Chr	Start	End	Colorval
SYMattis	348600001	349600000	gray
SYMattis	349600001	350600000	gray
SYMattis	350600001	351600000	gray
SYMattis	351600001	352600000	gray
SYMattis	352600001	353600000	gray
SYMattis	353600001	354600000	gray
SYMattis	354600001	355600000	gray
SYMattis	355600001	356600000	gray
SYMattis	356600001	357600000	gray
SYMattis	357600001	358600000	gray
SYMattis	358600001	359600000	gray
SYMattis	359600001	360600000	gray
SYMattis	360600001	361600000	gray
SYMattis	361600001	362600000	gray
SYMattis	362600001	363600000	gray
SYMattis	363600001	364600000	gray
SYMattis	364600001	365600000	gray
SYMattis	365600001	366600000	gray
SYMattis	366600001	367600000	gray
SYMattis	367600001	368600000	gray
SYMattis	368600001	369600000	gray
SYMattis	369600001	370600000	gray
SYMattis	370600001	371600000	gray
SYMattis	371600001	372600000	gray
SYMattis	372600001	373600000	gray
SYMattis	373600001	374600000	gray
SYMattis	374600001	375600000	gray
SYMattis	375600001	376600000	gray
SYMattis	376600001	377600000	gray
SYMattis	377600001	378600000	gray
SYMattis	378600001	379600000	gray
SYMattis	379600001	380600000	gray
SYMattis	380600001	381600000	gray
SYMattis	381600001	382600000	gray
SYMattis	382600001	383600000	gray
SYMattis	383600001	384600000	gray
SYMattis	384600001	385600000	gray
SYMattis	385600001	386600000	gray
SYMattis	386600001	387600000	gray
SYMattis	387600001	388600000	gray
SYMattis	388600001	389600000	gray
SYMattis	389600001	390600000	gray
SYMattis	390600001	391600000	gray
SYMattis	391600001	392620000	gray
SYMattis	392620001	393620000	gray
SYMattis	393620001	394620000	gray
SYMattis	394620001	395640000	gray
SYMattis	395640001	396640000	gray
SYMattis	396640001	397640000	gray
SYMattis	397640001	398640000	gray
SYMattis	398640001	399640000	gray
SYMattis	399640001	400640000	gray
SYMattis	400640001	401640000	gray
SYMattis	401640001	402640000	gray
SYMattis	402640001	403640000	gray
SYMattis	403640001	404640000	gray
SYMattis	404640001	405640000	gray
SYMattis	405640001	406640000	gray
SYMattis	406640001	407640000	gray
SYMattis	407640001	408640000	gray
SYMattis	408640001	409640000	gray
SYMattis	409640001	410640000	gray
SYMattis	410640001	411640000	gray
SYMattis	411640001	412640000	gray
SYMattis	412640001	413640000	gray
SYMattis	413640001	414640000	gray
SYMattis	414640001	415640000	gray
SYMattis	415640001	416640000	gray
SYMattis	416640001	417640000	gray
SYMattis	417640001	418640000	gray
SYMattis	418640001	419640000	gray
SYMattis	419640001	420660000	gray
SYMattis	420660001	421660000	gray
SYMattis	421660001	422660000	gray
SYMattis	422660001	423660000	gray
SYMattis	423660001	424660000	gray
SYMattis	424660001	425660000	gray
SYMattis	425660001	426660000	gray
SYMattis	426660001	427660000	gray
SYMattis	427660001	428660000	gray
SYMattis	428660001	429660000	gray
SYMattis	429660001	430660000	gray
SYMattis	430660001	431660000	gray
SYMattis	431660001	432660000	gray
SYMattis	432660001	433660000	gray
SYMattis	433660001	434660000	gray
SYMattis	434660001	435680000	gray
SYMattis	435680001	436680000	gray
SYMattis	436680001	437680000	gray
SYMattis	437680001	438680000	gray
SYMattis	438680001	439680000	gray
SYMattis	439680001	440680000	gray
SYMattis	440680001	441680000	gray
SYMattis	441680001	442680000	gray
SYMattis	442680001	443680000	gray
SYMattis	443680001	444680000	gray
SYMattis	444680001	445680000	gray
SYMattis	445680001	446680000	gray
SYMattis	446680001	447680000	gray
SYMattis	447680001	448680000	gray
SYMattis	448680001	449680000	gray
SYMattis	449680001	450680000	gray
SYMattis	450680001	451680000	gray
SYMattis	451680001	452680000	gray
SYMattis	452680001	453680000	gray
SYMattis	453680001	454680000	gray
SYMattis	454680001	455680000	gray
SYMattis	455680001	456680000	gray
SYMattis	456680001	457680000	gray
SYMattis	457680001	458680000	gray
SYMattis	458680001	459680000	gray
SYMattis	459680001	460680000	gray
SYMattis	460680001	461680000	white
SYMattis	461680001	462680000	white
SYMattis	462680001	463680000	white
SYMattis	463680001	464680000	white
SYMattis	464680001	465680000	white
SYMattis	465680001	466680000	white
SYMattis	466680001	467680000	white
SYMattis	467680001	468680000	cyan
SYMattis	468680001	469680000	white
SYMattis	469680001	470680000	white
SYMattis	470680001	471700000	white
SYMattis	471700001	472700000	white
SYMattis	472700001	473720000	white
SYMattis	473720001	474740000	gray
SYMattis	474740001	475740000	gray
SYMattis	475740001	476740000	red
SYMattis	476740001	477740000	red
SYMattis	477740001	478740000	white
SYMattis	478740001	479760000	white
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3000000	white
ArinaLrFor	3000001	4000000	gray
ArinaLrFor	4000001	5000000	gray
ArinaLrFor	5000001	6000000	gray
ArinaLrFor	6000001	7000000	white
ArinaLrFor	7000001	8000000	white
ArinaLrFor	8000001	9000000	gray
ArinaLrFor	9000001	10000000	gray
ArinaLrFor	10000001	11000000	gray
ArinaLrFor	11000001	12000000	gray
ArinaLrFor	12000001	13000000	gray
ArinaLrFor	13000001	14000000	gray
ArinaLrFor	14000001	15000000	gray
ArinaLrFor	15000001	16000000	gray
ArinaLrFor	16000001	17120000	gray
ArinaLrFor	17120001	18140000	gray
ArinaLrFor	18140001	19140000	gray
ArinaLrFor	19140001	20200000	gray
ArinaLrFor	20200001	21200000	gray
ArinaLrFor	21200001	22200000	gray
ArinaLrFor	22200001	23200000	gray
ArinaLrFor	23200001	24200000	gray
ArinaLrFor	24200001	25200000	gray
ArinaLrFor	25200001	26200000	gray
ArinaLrFor	26200001	27200000	gray
ArinaLrFor	27200001	28220000	white
ArinaLrFor	28220001	29220000	white
ArinaLrFor	29220001	30220000	white
ArinaLrFor	30220001	31240000	white
ArinaLrFor	31240001	32240000	white
ArinaLrFor	32240001	33240000	white
ArinaLrFor	33240001	34240000	white
ArinaLrFor	34240001	35240000	white
ArinaLrFor	35240001	36260000	white
ArinaLrFor	36260001	37280000	purple
ArinaLrFor	37280001	38280000	purple
ArinaLrFor	38280001	39280000	white
ArinaLrFor	39280001	40280000	white
ArinaLrFor	40280001	41280000	white
ArinaLrFor	41280001	42280000	white
ArinaLrFor	42280001	43280000	orange
ArinaLrFor	43280001	44280000	orange
ArinaLrFor	44280001	45280000	white
ArinaLrFor	45280001	46280000	white
ArinaLrFor	46280001	47280000	white
ArinaLrFor	47280001	48280000	gray
ArinaLrFor	48280001	49280000	gray
ArinaLrFor	49280001	50280000	gray
ArinaLrFor	50280001	51300000	gray
ArinaLrFor	51300001	52300000	gray
ArinaLrFor	52300001	53300000	gray
ArinaLrFor	53300001	54300000	gray
ArinaLrFor	54300001	55300000	gray
ArinaLrFor	55300001	56320000	gray
ArinaLrFor	56320001	57320000	gray
ArinaLrFor	57320001	58320000	gray
ArinaLrFor	58320001	59360000	gray
ArinaLrFor	59360001	60360000	gray
ArinaLrFor	60360001	61360000	gray
ArinaLrFor	61360001	62360000	gray
ArinaLrFor	62360001	63360000	gray
ArinaLrFor	63360001	64360000	gray
ArinaLrFor	64360001	65360000	gray
ArinaLrFor	65360001	66360000	gray
ArinaLrFor	66360001	67360000	gray
ArinaLrFor	67360001	68360000	gray
ArinaLrFor	68360001	69360000	gray
ArinaLrFor	69360001	70380000	gray
ArinaLrFor	70380001	71380000	gray
ArinaLrFor	71380001	72400000	gray
ArinaLrFor	72400001	73400000	gray
ArinaLrFor	73400001	74400000	gray
ArinaLrFor	74400001	75400000	gray
ArinaLrFor	75400001	76420000	gray
ArinaLrFor	76420001	77420000	gray
ArinaLrFor	77420001	78420000	gray
ArinaLrFor	78420001	79420000	gray
ArinaLrFor	79420001	80420000	gray
ArinaLrFor	80420001	81420000	gray
ArinaLrFor	81420001	82420000	gray
ArinaLrFor	82420001	83420000	gray
ArinaLrFor	83420001	84420000	gray
ArinaLrFor	84420001	85440000	gray
ArinaLrFor	85440001	86440000	gray
ArinaLrFor	86440001	87440000	gray
ArinaLrFor	87440001	88440000	gray
ArinaLrFor	88440001	89460000	gray
ArinaLrFor	89460001	90460000	gray
ArinaLrFor	90460001	91460000	gray
ArinaLrFor	91460001	92460000	gray
ArinaLrFor	92460001	93460000	gray
ArinaLrFor	93460001	94460000	gray
ArinaLrFor	94460001	95460000	gray
ArinaLrFor	95460001	96460000	gray
ArinaLrFor	96460001	97460000	gray
ArinaLrFor	97460001	98460000	gray
ArinaLrFor	98460001	99460000	gray
ArinaLrFor	99460001	100460000	gray
ArinaLrFor	100460001	101480000	gray
ArinaLrFor	101480001	102480000	gray
ArinaLrFor	102480001	103480000	gray
ArinaLrFor	103480001	104480000	gray
ArinaLrFor	104480001	105500000	gray
ArinaLrFor	105500001	106500000	gray
ArinaLrFor	106500001	107520000	gray
ArinaLrFor	107520001	108520000	gray
ArinaLrFor	108520001	109520000	gray
ArinaLrFor	109520001	110520000	gray
ArinaLrFor	110520001	111520000	gray
ArinaLrFor	111520001	112520000	gray
ArinaLrFor	112520001	113520000	gray
ArinaLrFor	113520001	114520000	gray
ArinaLrFor	114520001	115520000	gray
ArinaLrFor	115520001	116520000	gray
ArinaLrFor	116520001	117520000	gray
ArinaLrFor	117520001	118520000	gray
ArinaLrFor	118520001	119520000	gray
ArinaLrFor	119520001	120520000	gray
ArinaLrFor	120520001	121520000	gray
ArinaLrFor	121520001	122520000	gray
ArinaLrFor	122520001	123520000	gray
ArinaLrFor	123520001	124520000	gray
ArinaLrFor	124520001	125520000	gray
ArinaLrFor	125520001	126520000	gray
ArinaLrFor	126520001	127520000	gray
ArinaLrFor	127520001	128520000	gray
ArinaLrFor	128520001	129520000	gray
ArinaLrFor	129520001	130520000	gray
ArinaLrFor	130520001	131520000	gray
ArinaLrFor	131520001	132520000	gray
ArinaLrFor	132520001	133520000	gray
ArinaLrFor	133520001	134520000	gray
ArinaLrFor	134520001	135520000	gray
ArinaLrFor	135520001	136520000	gray
ArinaLrFor	136520001	137520000	gray
ArinaLrFor	137520001	138520000	gray
ArinaLrFor	138520001	139520000	gray
ArinaLrFor	139520001	140520000	gray
ArinaLrFor	140520001	141520000	gray
ArinaLrFor	141520001	142520000	gray
ArinaLrFor	142520001	143520000	gray
ArinaLrFor	143520001	144520000	gray
ArinaLrFor	144520001	145520000	gray
ArinaLrFor	145520001	146520000	gray
ArinaLrFor	146520001	147520000	gray
ArinaLrFor	147520001	148520000	gray
ArinaLrFor	148520001	149520000	gray
ArinaLrFor	149520001	150520000	gray
ArinaLrFor	150520001	151520000	gray
ArinaLrFor	151520001	152520000	gray
ArinaLrFor	152520001	153520000	gray
ArinaLrFor	153520001	154520000	gray
ArinaLrFor	154520001	155520000	gray
ArinaLrFor	155520001	156520000	gray
ArinaLrFor	156520001	157520000	gray
ArinaLrFor	157520001	158520000	gray
ArinaLrFor	158520001	159520000	gray
ArinaLrFor	159520001	160520000	gray
ArinaLrFor	160520001	161520000	gray
ArinaLrFor	161520001	162520000	gray
ArinaLrFor	162520001	163520000	gray
ArinaLrFor	163520001	164520000	gray
ArinaLrFor	164520001	165520000	gray
ArinaLrFor	165520001	166520000	gray
ArinaLrFor	166520001	167520000	gray
ArinaLrFor	167520001	168520000	gray
ArinaLrFor	168520001	169520000	gray
ArinaLrFor	169520001	170520000	gray
ArinaLrFor	170520001	171520000	gray
ArinaLrFor	171520001	172520000	gray
ArinaLrFor	172520001	173520000	gray
ArinaLrFor	173520001	174520000	gray
ArinaLrFor	174520001	175520000	gray
ArinaLrFor	175520001	176520000	gray
ArinaLrFor	176520001	177520000	gray
ArinaLrFor	177520001	178520000	gray
ArinaLrFor	178520001	179520000	gray
ArinaLrFor	179520001	180520000	gray
ArinaLrFor	180520001	181520000	gray
ArinaLrFor	181520001	182520000	gray
ArinaLrFor	182520001	183520000	gray
ArinaLrFor	183520001	184540000	gray
ArinaLrFor	184540001	185540000	gray
ArinaLrFor	185540001	186540000	gray
ArinaLrFor	186540001	187540000	gray
ArinaLrFor	187540001	188540000	gray
ArinaLrFor	188540001	189540000	gray
ArinaLrFor	189540001	190540000	gray
ArinaLrFor	190540001	191560000	gray
ArinaLrFor	191560001	192560000	gray
ArinaLrFor	192560001	193560000	gray
ArinaLrFor	193560001	194560000	gray
ArinaLrFor	194560001	195560000	gray
ArinaLrFor	195560001	196560000	gray
ArinaLrFor	196560001	197560000	gray
ArinaLrFor	197560001	198560000	gray
ArinaLrFor	198560001	199580000	gray
ArinaLrFor	199580001	200580000	gray
ArinaLrFor	200580001	201580000	gray
ArinaLrFor	201580001	202580000	gray
ArinaLrFor	202580001	203580000	gray
ArinaLrFor	203580001	204580000	gray
ArinaLrFor	204580001	205580000	gray
ArinaLrFor	205580001	206580000	gray
ArinaLrFor	206580001	207580000	gray
ArinaLrFor	207580001	208580000	gray
ArinaLrFor	208580001	209580000	gray
ArinaLrFor	209580001	210580000	gray
ArinaLrFor	210580001	211580000	gray
ArinaLrFor	211580001	212580000	gray
ArinaLrFor	212580001	213580000	gray
ArinaLrFor	213580001	214580000	gray
ArinaLrFor	214580001	215580000	gray
ArinaLrFor	215580001	216580000	gray
ArinaLrFor	216580001	217580000	gray
ArinaLrFor	217580001	218580000	white
ArinaLrFor	218580001	219580000	navy
ArinaLrFor	219580001	220580000	gray
ArinaLrFor	220580001	221580000	gray
ArinaLrFor	221580001	222580000	gray
ArinaLrFor	222580001	223580000	gray
ArinaLrFor	223580001	224580000	gray
ArinaLrFor	224580001	225580000	gray
ArinaLrFor	225580001	226580000	gray
ArinaLrFor	226580001	227580000	gray
ArinaLrFor	227580001	228580000	gray
ArinaLrFor	228580001	229580000	gray
ArinaLrFor	229580001	230580000	gray
ArinaLrFor	230580001	231580000	gray
ArinaLrFor	231580001	232580000	gray
ArinaLrFor	232580001	233580000	gray
ArinaLrFor	233580001	234580000	gray
ArinaLrFor	234580001	235580000	gray
ArinaLrFor	235580001	236580000	gray
ArinaLrFor	236580001	237600000	gray
ArinaLrFor	237600001	238600000	gray
ArinaLrFor	238600001	239600000	gray
ArinaLrFor	239600001	240600000	gray
ArinaLrFor	240600001	241600000	gray
ArinaLrFor	241600001	242600000	gray
ArinaLrFor	242600001	243600000	gray
ArinaLrFor	243600001	244600000	gray
ArinaLrFor	244600001	245600000	gray
ArinaLrFor	245600001	246600000	gray
ArinaLrFor	246600001	247600000	gray
ArinaLrFor	247600001	248600000	gray
ArinaLrFor	248600001	249600000	gray
ArinaLrFor	249600001	250600000	gray
ArinaLrFor	250600001	251600000	gray
ArinaLrFor	251600001	252600000	gray
ArinaLrFor	252600001	253600000	gray
ArinaLrFor	253600001	254600000	gray
ArinaLrFor	254600001	255600000	gray
ArinaLrFor	255600001	256600000	gray
ArinaLrFor	256600001	257680000	gray
ArinaLrFor	257680001	258680000	gray
ArinaLrFor	258680001	259700000	gray
ArinaLrFor	259700001	260700000	gray
ArinaLrFor	260700001	261700000	gray
ArinaLrFor	261700001	262700000	gray
ArinaLrFor	262700001	263700000	gray
ArinaLrFor	263700001	264700000	gray
ArinaLrFor	264700001	265700000	gray
ArinaLrFor	265700001	266700000	gray
ArinaLrFor	266700001	267700000	gray
ArinaLrFor	267700001	268700000	gray
ArinaLrFor	268700001	269700000	gray
ArinaLrFor	269700001	270700000	gray
ArinaLrFor	270700001	271700000	gray
ArinaLrFor	271700001	272700000	gray
ArinaLrFor	272700001	273700000	gray
ArinaLrFor	273700001	274700000	gray
ArinaLrFor	274700001	275700000	gray
ArinaLrFor	275700001	276700000	gray
ArinaLrFor	276700001	277700000	gray
ArinaLrFor	277700001	278700000	gray
ArinaLrFor	278700001	279700000	gray
ArinaLrFor	279700001	280700000	gray
ArinaLrFor	280700001	281700000	gray
ArinaLrFor	281700001	282720000	gray
ArinaLrFor	282720001	283940000	white
ArinaLrFor	283940001	284940000	gray
ArinaLrFor	284940001	285940000	gray
ArinaLrFor	285940001	286940000	gray
ArinaLrFor	286940001	287940000	gray
ArinaLrFor	287940001	288940000	gray
ArinaLrFor	288940001	289940000	gray
ArinaLrFor	289940001	290940000	gray
ArinaLrFor	290940001	291940000	gray
ArinaLrFor	291940001	292940000	gray
ArinaLrFor	292940001	293940000	gray
ArinaLrFor	293940001	294940000	gray
ArinaLrFor	294940001	295940000	gray
ArinaLrFor	295940001	296940000	gray
ArinaLrFor	296940001	297940000	gray
ArinaLrFor	297940001	298940000	gray
ArinaLrFor	298940001	299940000	gray
ArinaLrFor	299940001	300940000	gray
ArinaLrFor	300940001	301940000	gray
ArinaLrFor	301940001	302940000	gray
ArinaLrFor	302940001	303940000	gray
ArinaLrFor	303940001	304940000	gray
ArinaLrFor	304940001	305940000	gray
ArinaLrFor	305940001	306940000	gray
ArinaLrFor	306940001	307940000	gray
ArinaLrFor	307940001	308940000	gray
ArinaLrFor	308940001	309940000	gray
ArinaLrFor	309940001	310940000	gray
ArinaLrFor	310940001	311940000	gray
ArinaLrFor	311940001	312940000	gray
ArinaLrFor	312940001	313940000	gray
ArinaLrFor	313940001	314940000	gray
ArinaLrFor	314940001	315940000	gray
ArinaLrFor	315940001	316940000	gray
ArinaLrFor	316940001	317940000	gray
ArinaLrFor	317940001	318960000	gray
ArinaLrFor	318960001	319960000	gray
ArinaLrFor	319960001	320960000	gray
ArinaLrFor	320960001	321960000	gray
ArinaLrFor	321960001	322960000	gray
ArinaLrFor	322960001	323960000	gray
ArinaLrFor	323960001	324960000	gray
ArinaLrFor	324960001	325960000	gray
ArinaLrFor	325960001	326980000	gray
ArinaLrFor	326980001	327980000	gray
ArinaLrFor	327980001	328980000	gray
ArinaLrFor	328980001	329980000	gray
ArinaLrFor	329980001	330980000	gray
ArinaLrFor	330980001	331980000	gray
ArinaLrFor	331980001	332980000	gray
ArinaLrFor	332980001	333980000	gray
ArinaLrFor	333980001	334980000	gray
ArinaLrFor	334980001	336000000	gray
ArinaLrFor	336000001	337000000	gray
ArinaLrFor	337000001	338000000	gray
ArinaLrFor	338000001	339000000	gray
ArinaLrFor	339000001	340020000	gray
ArinaLrFor	340020001	341020000	gray
ArinaLrFor	341020001	342020000	gray
ArinaLrFor	342020001	343020000	gray
ArinaLrFor	343020001	344020000	gray
ArinaLrFor	344020001	345020000	gray
ArinaLrFor	345020001	346020000	gray
ArinaLrFor	346020001	347020000	gray
ArinaLrFor	347020001	348020000	gray
ArinaLrFor	348020001	349020000	gray
ArinaLrFor	349020001	350020000	gray
ArinaLrFor	350020001	351020000	gray
ArinaLrFor	351020001	352020000	gray
ArinaLrFor	352020001	353020000	gray
ArinaLrFor	353020001	354020000	gray
ArinaLrFor	354020001	355020000	gray
ArinaLrFor	355020001	356020000	gray
ArinaLrFor	356020001	357020000	gray
ArinaLrFor	357020001	358020000	gray
ArinaLrFor	358020001	359020000	gray
ArinaLrFor	359020001	360020000	gray
ArinaLrFor	360020001	361020000	gray
ArinaLrFor	361020001	362020000	gray
ArinaLrFor	362020001	363020000	gray
ArinaLrFor	363020001	364020000	gray
ArinaLrFor	364020001	365020000	gray
ArinaLrFor	365020001	366020000	gray
ArinaLrFor	366020001	367020000	gray
ArinaLrFor	367020001	368020000	gray
ArinaLrFor	368020001	369020000	gray
ArinaLrFor	369020001	370020000	gray
ArinaLrFor	370020001	371020000	gray
ArinaLrFor	371020001	372020000	gray
ArinaLrFor	372020001	373020000	gray
ArinaLrFor	373020001	374040000	gray
ArinaLrFor	374040001	375040000	gray
ArinaLrFor	375040001	376040000	gray
ArinaLrFor	376040001	377040000	gray
ArinaLrFor	377040001	378040000	gray
ArinaLrFor	378040001	379040000	gray
ArinaLrFor	379040001	380040000	gray
ArinaLrFor	380040001	381060000	gray
ArinaLrFor	381060001	382060000	gray
ArinaLrFor	382060001	383060000	gray
ArinaLrFor	383060001	384060000	gray
ArinaLrFor	384060001	385060000	gray
ArinaLrFor	385060001	386080000	gray
ArinaLrFor	386080001	387080000	gray
ArinaLrFor	387080001	388080000	gray
ArinaLrFor	388080001	389080000	gray
ArinaLrFor	389080001	390080000	gray
ArinaLrFor	390080001	391080000	gray
ArinaLrFor	391080001	392080000	gray
ArinaLrFor	392080001	393080000	gray
ArinaLrFor	393080001	394080000	gray
ArinaLrFor	394080001	395080000	gray
ArinaLrFor	395080001	396080000	gray
ArinaLrFor	396080001	397080000	gray
ArinaLrFor	397080001	398080000	gray
ArinaLrFor	398080001	399080000	gray
ArinaLrFor	399080001	400080000	gray
ArinaLrFor	400080001	401100000	gray
ArinaLrFor	401100001	402100000	gray
ArinaLrFor	402100001	403100000	gray
ArinaLrFor	403100001	404100000	gray
ArinaLrFor	404100001	405100000	gray
ArinaLrFor	405100001	406100000	gray
ArinaLrFor	406100001	407100000	gray
ArinaLrFor	407100001	408100000	gray
ArinaLrFor	408100001	409100000	gray
ArinaLrFor	409100001	410100000	gray
ArinaLrFor	410100001	411100000	gray
ArinaLrFor	411100001	412100000	gray
ArinaLrFor	412100001	413100000	gray
ArinaLrFor	413100001	414100000	gray
ArinaLrFor	414100001	415100000	gray
ArinaLrFor	415100001	416100000	gray
ArinaLrFor	416100001	417100000	gray
ArinaLrFor	417100001	418100000	gray
ArinaLrFor	418100001	419100000	gray
ArinaLrFor	419100001	420100000	gray
ArinaLrFor	420100001	421100000	gray
ArinaLrFor	421100001	422120000	gray
ArinaLrFor	422120001	423120000	gray
ArinaLrFor	423120001	424120000	gray
ArinaLrFor	424120001	425120000	gray
ArinaLrFor	425120001	426120000	gray
ArinaLrFor	426120001	427120000	gray
ArinaLrFor	427120001	428120000	gray
ArinaLrFor	428120001	429120000	gray
ArinaLrFor	429120001	430120000	gray
ArinaLrFor	430120001	431120000	gray
ArinaLrFor	431120001	432140000	gray
ArinaLrFor	432140001	433140000	gray
ArinaLrFor	433140001	434140000	gray
ArinaLrFor	434140001	435140000	gray
ArinaLrFor	435140001	436140000	gray
ArinaLrFor	436140001	437140000	gray
ArinaLrFor	437140001	438140000	gray
ArinaLrFor	438140001	439140000	gray
ArinaLrFor	439140001	440140000	gray
ArinaLrFor	440140001	441140000	gray
ArinaLrFor	441140001	442140000	gray
ArinaLrFor	442140001	443140000	gray
ArinaLrFor	443140001	444140000	gray
ArinaLrFor	444140001	445140000	gray
ArinaLrFor	445140001	446160000	gray
ArinaLrFor	446160001	447160000	gray
ArinaLrFor	447160001	448160000	gray
ArinaLrFor	448160001	449160000	gray
ArinaLrFor	449160001	450160000	gray
ArinaLrFor	450160001	451160000	gray
ArinaLrFor	451160001	452160000	gray
ArinaLrFor	452160001	453180000	gray
ArinaLrFor	453180001	454180000	gray
ArinaLrFor	454180001	455180000	gray
ArinaLrFor	455180001	456180000	gray
ArinaLrFor	456180001	457180000	gray
ArinaLrFor	457180001	458180000	white
ArinaLrFor	458180001	459180000	white
ArinaLrFor	459180001	460180000	white
ArinaLrFor	460180001	461180000	white
ArinaLrFor	461180001	462180000	orchid
ArinaLrFor	462180001	463180000	white
ArinaLrFor	463180001	464180000	white
ArinaLrFor	464180001	465180000	white
ArinaLrFor	465180001	466200000	red
ArinaLrFor	466200001	467200000	maroon
ArinaLrFor	467200001	468200000	gray
ArinaLrFor	468200001	469200000	gray
ArinaLrFor	469200001	470200000	white
ArinaLrFor	470200001	471200000	white
ArinaLrFor	471200001	472200000	white
ArinaLrFor	472200001	473200000	white
ArinaLrFor	473200001	474200000	white
ArinaLrFor	474200001	475200000	white
ArinaLrFor	475200001	476200000	cyan
Julius	1	1000000	gray
Julius	1000001	2000000	gray
Julius	2000001	3000000	gray
Julius	3000001	4020000	gray
Julius	4020001	5020000	gray
Julius	5020001	6020000	gray
Julius	6020001	7040000	gray
Julius	7040001	8040000	gray
Julius	8040001	9060000	gray
Julius	9060001	10060000	gray
Julius	10060001	11060000	gray
Julius	11060001	12060000	gray
Julius	12060001	13080000	gray
Julius	13080001	14100000	white
Julius	14100001	15100000	gray
Julius	15100001	16100000	gray
Julius	16100001	17100000	black
Julius	17100001	18100000	black
Julius	18100001	19140000	black
Julius	19140001	20140000	gray
Julius	20140001	21140000	gray
Julius	21140001	22160000	gray
Julius	22160001	23160000	gray
Julius	23160001	24180000	gray
Julius	24180001	25180000	gray
Julius	25180001	26180000	gray
Julius	26180001	27180000	white
Julius	27180001	28180000	white
Julius	28180001	29180000	white
Julius	29180001	30200000	white
Julius	30200001	31200000	white
Julius	31200001	32200000	white
Julius	32200001	33200000	white
Julius	33200001	34220000	white
Julius	34220001	35300000	white
Julius	35300001	36300000	purple
Julius	36300001	37300000	purple
Julius	37300001	38300000	white
Julius	38300001	39300000	white
Julius	39300001	40300000	white
Julius	40300001	41300000	white
Julius	41300001	42300000	orange
Julius	42300001	43300000	orange
Julius	43300001	44300000	orange
Julius	44300001	45300000	white
Julius	45300001	46300000	white
Julius	46300001	47320000	white
Julius	47320001	48320000	white
Julius	48320001	49320000	white
Julius	49320001	50340000	white
Julius	50340001	51340000	gray
Julius	51340001	52340000	gray
Julius	52340001	53340000	gray
Julius	53340001	54340000	gray
Julius	54340001	55340000	gray
Julius	55340001	56340000	gray
Julius	56340001	57360000	gray
Julius	57360001	58360000	gray
Julius	58360001	59380000	gray
Julius	59380001	60400000	gray
Julius	60400001	61400000	gray
Julius	61400001	62420000	gray
Julius	62420001	63420000	gray
Julius	63420001	64420000	gray
Julius	64420001	65420000	gray
Julius	65420001	66420000	gray
Julius	66420001	67420000	gray
Julius	67420001	68420000	gray
Julius	68420001	69420000	gray
Julius	69420001	70420000	gray
Julius	70420001	71420000	gray
Julius	71420001	72420000	gray
Julius	72420001	73420000	gray
Julius	73420001	74440000	gray
Julius	74440001	75440000	gray
Julius	75440001	76440000	gray
Julius	76440001	77440000	gray
Julius	77440001	78440000	gray
Julius	78440001	79440000	gray
Julius	79440001	80440000	gray
Julius	80440001	81440000	gray
Julius	81440001	82440000	gray
Julius	82440001	83440000	gray
Julius	83440001	84440000	gray
Julius	84440001	85440000	gray
Julius	85440001	86460000	gray
Julius	86460001	87460000	gray
Julius	87460001	88460000	gray
Julius	88460001	89460000	gray
Julius	89460001	90460000	gray
Julius	90460001	91460000	gray
Julius	91460001	92460000	gray
Julius	92460001	93460000	gray
Julius	93460001	94460000	gray
Julius	94460001	95460000	gray
Julius	95460001	96480000	gray
Julius	96480001	97480000	gray
Julius	97480001	98480000	gray
Julius	98480001	99480000	gray
Julius	99480001	100480000	gray
Julius	100480001	101480000	gray
Julius	101480001	102480000	gray
Julius	102480001	103480000	gray
Julius	103480001	104480000	gray
Julius	104480001	105480000	gray
Julius	105480001	106480000	gray
Julius	106480001	107480000	gray
Julius	107480001	108480000	gray
Julius	108480001	109480000	gray
Julius	109480001	110480000	gray
Julius	110480001	111480000	gray
Julius	111480001	112480000	gray
Julius	112480001	113480000	gray
Julius	113480001	114480000	gray
Julius	114480001	115480000	gray
Julius	115480001	116500000	gray
Julius	116500001	117500000	gray
Julius	117500001	118500000	gray
Julius	118500001	119500000	gray
Julius	119500001	120500000	gray
Julius	120500001	121500000	gray
Julius	121500001	122500000	gray
Julius	122500001	123500000	gray
Julius	123500001	124500000	gray
Julius	124500001	125500000	gray
Julius	125500001	126520000	gray
Julius	126520001	127520000	gray
Julius	127520001	128520000	gray
Julius	128520001	129520000	gray
Julius	129520001	130520000	gray
Julius	130520001	131520000	gray
Julius	131520001	132520000	gray
Julius	132520001	133520000	gray
Julius	133520001	134520000	gray
Julius	134520001	135520000	gray
Julius	135520001	136520000	gray
Julius	136520001	137520000	gray
Julius	137520001	138520000	gray
Julius	138520001	139520000	gray
Julius	139520001	140520000	gray
Julius	140520001	141520000	gray
Julius	141520001	142520000	gray
Julius	142520001	143540000	gray
Julius	143540001	144540000	gray
Julius	144540001	145560000	gray
Julius	145560001	146560000	gray
Julius	146560001	147560000	gray
Julius	147560001	148560000	gray
Julius	148560001	149560000	gray
Julius	149560001	150580000	gray
Julius	150580001	151580000	gray
Julius	151580001	152580000	gray
Julius	152580001	153580000	gray
Julius	153580001	154580000	gray
Julius	154580001	155580000	gray
