Chr	Start	End	Colorval
Landmark	265980001	266980000	gray
Landmark	266980001	267980000	gray
Landmark	267980001	268980000	gray
Landmark	268980001	269980000	gray
Landmark	269980001	270980000	gray
Landmark	270980001	271980000	gray
Landmark	271980001	272980000	gray
Landmark	272980001	273980000	gray
Landmark	273980001	275000000	gray
Landmark	275000001	276000000	gray
Landmark	276000001	277000000	gray
Landmark	277000001	278000000	gray
Landmark	278000001	279000000	gray
Landmark	279000001	280000000	gray
Landmark	280000001	281000000	gray
Landmark	281000001	282000000	gray
Landmark	282000001	283000000	gray
Landmark	283000001	284000000	gray
Landmark	284000001	285000000	gray
Landmark	285000001	286000000	white
Landmark	286000001	287000000	white
Landmark	287000001	288000000	white
Landmark	288000001	289000000	white
Landmark	289000001	290000000	white
Landmark	290000001	291000000	white
Landmark	291000001	292000000	white
Landmark	292000001	293000000	white
Landmark	293000001	294000000	white
Landmark	294000001	295000000	gray
Landmark	295000001	296000000	orange
Landmark	296000001	297000000	orange
Landmark	297000001	298000000	orange
Landmark	298000001	299000000	white
Landmark	299000001	300000000	gray
Landmark	300000001	301000000	gray
Landmark	301000001	302000000	white
Landmark	302000001	303000000	chartreuse
Landmark	303000001	304000000	chartreuse
Landmark	304000001	305000000	chartreuse
Landmark	305000001	306000000	chartreuse
Landmark	306000001	307000000	chartreuse
Landmark	307000001	308020000	chartreuse
Landmark	308020001	309020000	chartreuse
Landmark	309020001	310020000	chartreuse
Landmark	310020001	311040000	chartreuse
Landmark	311040001	312040000	chartreuse
Landmark	312040001	313040000	chartreuse
Landmark	313040001	314040000	chartreuse
Landmark	314040001	315060000	chartreuse
Landmark	315060001	316060000	white
Landmark	316060001	317060000	orange
Landmark	317060001	318060000	orange
Landmark	318060001	319060000	orange
Landmark	319060001	320060000	orange
Landmark	320060001	321060000	orange
Landmark	321060001	322060000	orange
Landmark	322060001	323060000	white
Landmark	323060001	324060000	orange
Landmark	324060001	325060000	orange
Landmark	325060001	326060000	orange
Landmark	326060001	327060000	orange
Landmark	327060001	328060000	maroon
Landmark	328060001	329060000	navy
Landmark	329060001	330060000	white
Landmark	330060001	331060000	navy
Landmark	331060001	332060000	navy
Landmark	332060001	333060000	navy
Landmark	333060001	334060000	gray
Landmark	334060001	335060000	chartreuse
Landmark	335060001	336060000	chartreuse
Landmark	336060001	337060000	chartreuse
Landmark	337060001	338060000	maroon
Landmark	338060001	339060000	navy
Landmark	339060001	340060000	navy
Landmark	340060001	341060000	navy
Landmark	341060001	342060000	salmon
Landmark	342060001	343060000	salmon
Landmark	343060001	344060000	salmon
Landmark	344060001	345060000	gray
Landmark	345060001	346060000	gray
Landmark	346060001	347060000	gray
Landmark	347060001	348060000	gray
Landmark	348060001	349060000	gray
Landmark	349060001	350060000	gray
Landmark	350060001	351060000	white
Landmark	351060001	352060000	gray
Landmark	352060001	353060000	gray
Landmark	353060001	354060000	gray
Landmark	354060001	355060000	gray
Landmark	355060001	356060000	gray
Landmark	356060001	357080000	gray
Landmark	357080001	358080000	gray
Landmark	358080001	359080000	gray
Landmark	359080001	360080000	gray
Landmark	360080001	361080000	gray
Landmark	361080001	362100000	gray
Landmark	362100001	363100000	gray
Landmark	363100001	364120000	gray
Landmark	364120001	365120000	gray
Landmark	365120001	366120000	gray
Landmark	366120001	367120000	blue
Landmark	367120001	368120000	gray
Landmark	368120001	369120000	gray
Landmark	369120001	370140000	gray
Landmark	370140001	371140000	gray
Landmark	371140001	372140000	gray
Landmark	372140001	373160000	chartreuse
Landmark	373160001	374160000	chartreuse
Landmark	374160001	375160000	chartreuse
Landmark	375160001	376160000	gray
Landmark	376160001	377160000	chartreuse
Landmark	377160001	378160000	chartreuse
Landmark	378160001	379160000	chartreuse
Landmark	379160001	380160000	chartreuse
Landmark	380160001	381160000	chartreuse
Landmark	381160001	382160000	chartreuse
Landmark	382160001	383160000	chartreuse
Landmark	383160001	384180000	chartreuse
Landmark	384180001	385180000	chartreuse
Landmark	385180001	386180000	chartreuse
Landmark	386180001	387180000	chartreuse
Landmark	387180001	388180000	chartreuse
Landmark	388180001	389180000	chartreuse
Landmark	389180001	390180000	chartreuse
Landmark	390180001	391180000	chartreuse
Landmark	391180001	392180000	chartreuse
Landmark	392180001	393180000	chartreuse
Landmark	393180001	394180000	chartreuse
Landmark	394180001	395180000	chartreuse
Landmark	395180001	396180000	chartreuse
Landmark	396180001	397180000	chartreuse
Landmark	397180001	398180000	chartreuse
Landmark	398180001	399180000	gray
Landmark	399180001	400180000	chartreuse
Landmark	400180001	401180000	green
Landmark	401180001	402200000	chartreuse
Landmark	402200001	403200000	chartreuse
Landmark	403200001	404220000	gray
Landmark	404220001	405240000	gray
Landmark	405240001	406240000	chartreuse
Landmark	406240001	407260000	chartreuse
Landmark	407260001	408260000	chartreuse
Landmark	408260001	409260000	chartreuse
Landmark	409260001	410260000	chartreuse
Landmark	410260001	411260000	yellow
Landmark	411260001	412280000	yellow
Landmark	412280001	413280000	yellow
Landmark	413280001	414280000	chartreuse
Landmark	414280001	415280000	chartreuse
Landmark	415280001	416280000	chartreuse
Landmark	416280001	417280000	yellow
Landmark	417280001	418280000	yellow
Landmark	418280001	419280000	green
Landmark	419280001	420280000	chartreuse
Landmark	420280001	421280000	chartreuse
Landmark	421280001	422280000	chartreuse
Landmark	422280001	423300000	chartreuse
Landmark	423300001	424320000	chartreuse
Landmark	424320001	425320000	chartreuse
Landmark	425320001	426320000	chartreuse
Landmark	426320001	427340000	chartreuse
Landmark	427340001	428340000	chartreuse
Landmark	428340001	429340000	yellow
Landmark	429340001	430340000	yellow
Landmark	430340001	431340000	yellow
Landmark	431340001	432340000	yellow
Landmark	432340001	433340000	yellow
Landmark	433340001	434340000	pink
Landmark	434340001	435340000	yellow
Landmark	435340001	436340000	yellow
Landmark	436340001	437340000	gray
Landmark	437340001	438340000	pink
Landmark	438340001	439340000	yellow
Landmark	439340001	440360000	yellow
Landmark	440360001	441360000	gray
Landmark	441360001	442360000	gray
Landmark	442360001	443360000	gray
Landmark	443360001	444360000	gray
Landmark	444360001	445360000	gray
Landmark	445360001	446360000	gray
Landmark	446360001	447360000	gray
Landmark	447360001	448360000	gray
Landmark	448360001	449360000	gray
Landmark	449360001	450360000	gray
Landmark	450360001	451360000	gray
Landmark	451360001	452360000	gray
Landmark	452360001	453360000	white
Landmark	453360001	454360000	white
Landmark	454360001	455360000	white
Landmark	455360001	456360000	white
Landmark	456360001	457360000	white
Landmark	457360001	458360000	white
Landmark	458360001	459360000	white
Landmark	459360001	460360000	gray
Landmark	460360001	461360000	white
Landmark	461360001	462360000	white
Landmark	462360001	463360000	white
Landmark	463360001	464360000	white
Landmark	464360001	465360000	white
Landmark	465360001	466360000	coral
Landmark	466360001	467360000	coral
Landmark	467360001	468360000	coral
Landmark	468360001	469360000	gray
Landmark	469360001	470360000	gray
Landmark	470360001	471380000	gray
Landmark	471380001	472380000	gray
Landmark	472380001	473380000	gray
Landmark	473380001	474380000	coral
Landmark	474380001	475380000	coral
Landmark	475380001	476380000	coral
Landmark	476380001	477380000	coral
Landmark	477380001	478380000	coral
Landmark	478380001	479380000	coral
Landmark	479380001	480380000	coral
Landmark	480380001	481380000	coral
Landmark	481380001	482380000	coral
Landmark	482380001	483380000	coral
Landmark	483380001	484380000	coral
Landmark	484380001	485380000	coral
Landmark	485380001	486380000	gray
Landmark	486380001	487380000	gray
Landmark	487380001	488380000	gray
Landmark	488380001	489380000	gray
Landmark	489380001	490380000	coral
Landmark	490380001	491380000	coral
Landmark	491380001	492400000	coral
Landmark	492400001	493400000	coral
Landmark	493400001	494400000	coral
Landmark	494400001	495400000	white
Landmark	495400001	496400000	white
Landmark	496400001	497400000	white
Landmark	497400001	498420000	white
Landmark	498420001	499420000	white
Landmark	499420001	500420000	yellow
Landmark	500420001	501420000	white
Landmark	501420001	502420000	white
Landmark	502420001	503420000	white
Landmark	503420001	504420000	white
Landmark	504420001	505420000	white
Landmark	505420001	506440000	white
Landmark	506440001	507440000	gray
Landmark	507440001	508460000	gray
Landmark	508460001	509460000	gray
Landmark	509460001	510460000	blue
Landmark	510460001	511460000	blue
Landmark	511460001	512480000	blue
Landmark	512480001	513500000	blue
Landmark	513500001	514500000	yellow
Landmark	514500001	515500000	yellow
Landmark	515500001	516500000	white
Landmark	516500001	517500000	white
Landmark	517500001	518520000	white
Landmark	518520001	519520000	white
Landmark	519520001	520520000	white
Landmark	520520001	521520000	blue
Landmark	521520001	522520000	gray
Landmark	522520001	523520000	blue
Landmark	523520001	524520000	gray
Landmark	524520001	525520000	gray
Landmark	525520001	526520000	gray
Landmark	526520001	527520000	white
Landmark	527520001	528520000	white
Landmark	528520001	529520000	white
Landmark	529520001	530520000	white
Landmark	530520001	531540000	gray
Landmark	531540001	532540000	white
Landmark	532540001	533540000	white
Landmark	533540001	534540000	white
Landmark	534540001	535540000	white
Landmark	535540001	536560000	white
Landmark	536560001	537560000	white
Landmark	537560001	538560000	white
Landmark	538560001	539560000	white
Landmark	539560001	540560000	white
Landmark	540560001	541560000	white
Landmark	541560001	542560000	white
Landmark	542560001	543560000	white
Landmark	543560001	544560000	white
Landmark	544560001	545560000	gray
Landmark	545560001	546560000	white
Landmark	546560001	547560000	white
Landmark	547560001	548560000	white
Landmark	548560001	549560000	white
Landmark	549560001	550560000	white
Landmark	550560001	551560000	white
Landmark	551560001	552560000	white
Landmark	552560001	553580000	white
Landmark	553580001	554580000	white
Landmark	554580001	555580000	white
Landmark	555580001	556580000	white
Landmark	556580001	557600000	white
Landmark	557600001	558600000	white
Landmark	558600001	559660000	white
Landmark	559660001	560660000	white
Landmark	560660001	561660000	white
Landmark	561660001	562660000	white
Landmark	562660001	563660000	white
Landmark	563660001	564660000	gray
Landmark	564660001	565660000	white
Landmark	565660001	566660000	white
Landmark	566660001	567660000	white
Landmark	567660001	568660000	gray
Landmark	568660001	569660000	white
Landmark	569660001	570660000	white
Landmark	570660001	571660000	white
Landmark	571660001	572660000	white
Landmark	572660001	573660000	white
Landmark	573660001	574660000	white
Landmark	574660001	575660000	white
Landmark	575660001	576660000	white
Landmark	576660001	577680000	white
Landmark	577680001	578700000	white
Landmark	578700001	579740000	white
Landmark	579740001	580740000	white
Landmark	580740001	581740000	white
Landmark	581740001	582740000	white
Landmark	582740001	583740000	white
Landmark	583740001	584740000	black
Landmark	584740001	585760000	black
Landmark	585760001	586760000	white
Landmark	586760001	587780000	white
Landmark	587780001	588780000	white
Landmark	588780001	589780000	white
Landmark	589780001	590780000	white
Landmark	590780001	591780000	white
Landmark	591780001	592780000	gray
Landmark	592780001	593780000	white
Landmark	593780001	594780000	white
Landmark	594780001	595780000	white
Landmark	595780001	596780000	white
Landmark	596780001	597800000	white
Landmark	597800001	598800000	white
Landmark	598800001	599800000	white
Landmark	599800001	600800000	white
Landmark	600800001	601800000	white
Landmark	601800001	602800000	white
Landmark	602800001	603800000	white
Landmark	603800001	604800000	white
Landmark	604800001	605800000	white
Landmark	605800001	606800000	gray
Landmark	606800001	607800000	gray
Landmark	607800001	608800000	gray
Landmark	608800001	609800000	gray
Landmark	609800001	610800000	gray
Landmark	610800001	611820000	white
Landmark	611820001	612820000	white
Landmark	612820001	613820000	white
Landmark	613820001	614820000	black
Landmark	614820001	615820000	black
Landmark	615820001	616820000	gray
Landmark	616820001	617820000	gray
Landmark	617820001	618820000	gray
Landmark	618820001	619820000	gray
Landmark	619820001	620820000	gray
Landmark	620820001	621820000	gray
Landmark	621820001	622820000	gray
Landmark	622820001	623840000	white
Landmark	623840001	624840000	white
Landmark	624840001	625840000	white
Landmark	625840001	626840000	gray
Landmark	626840001	627840000	gray
Landmark	627840001	628840000	gray
Landmark	628840001	629840000	gray
Landmark	629840001	630840000	white
Landmark	630840001	631860000	white
Landmark	631860001	632860000	white
Landmark	632860001	633880000	white
Landmark	633880001	634880000	white
Landmark	634880001	635880000	gray
Landmark	635880001	636880000	gray
Landmark	636880001	637880000	white
Landmark	637880001	638900000	white
Landmark	638900001	639900000	white
Landmark	639900001	640900000	black
Landmark	640900001	641900000	black
Landmark	641900001	642900000	black
Landmark	642900001	643900000	white
Landmark	643900001	644900000	white
Landmark	644900001	645900000	white
Landmark	645900001	646900000	white
Landmark	646900001	647900000	white
Landmark	647900001	648900000	gray
Landmark	648900001	649900000	white
Landmark	649900001	650900000	white
Landmark	650900001	651900000	white
Landmark	651900001	652900000	white
Landmark	652900001	653900000	white
Landmark	653900001	654900000	white
Landmark	654900001	655900000	white
Landmark	655900001	656920000	white
Landmark	656920001	657940000	gray
Landmark	657940001	658940000	gray
Landmark	658940001	659940000	white
Landmark	659940001	660940000	white
Landmark	660940001	661960000	white
Landmark	661960001	662960000	white
Landmark	662960001	663960000	white
Landmark	663960001	664960000	white
Landmark	664960001	665960000	white
Landmark	665960001	666960000	gray
Landmark	666960001	667960000	white
Landmark	667960001	669000000	white
Landmark	669000001	670000000	white
Landmark	670000001	671000000	white
Landmark	671000001	672000000	white
Landmark	672000001	673000000	white
Landmark	673000001	674000000	white
Landmark	674000001	675000000	white
Landmark	675000001	676000000	white
Landmark	676000001	677000000	white
Landmark	677000001	678020000	white
Landmark	678020001	679060000	white
Landmark	679060001	680060000	white
Landmark	680060001	681060000	white
Landmark	681060001	682060000	white
Landmark	682060001	683060000	white
Landmark	683060001	684060000	white
Landmark	684060001	685060000	white
Landmark	685060001	686060000	white
Landmark	686060001	687060000	white
Landmark	687060001	688060000	white
Landmark	688060001	689080000	white
Landmark	689080001	690080000	white
Landmark	690080001	691080000	white
Landmark	691080001	692080000	white
Landmark	692080001	693080000	white
Landmark	693080001	694080000	white
Landmark	694080001	695100000	gray
Landmark	695100001	696100000	gray
Landmark	696100001	697100000	gray
Landmark	697100001	698100000	white
Mace	1	1040000	white
Mace	1040001	2040000	white
Mace	2040001	3040000	white
Mace	3040001	4060000	white
Mace	4060001	5060000	white
Mace	5060001	6060000	white
Mace	6060001	7060000	black
Mace	7060001	8060000	black
Mace	8060001	9060000	white
Mace	9060001	10060000	white
Mace	10060001	11060000	white
Mace	11060001	12060000	white
Mace	12060001	13060000	white
Mace	13060001	14060000	black
Mace	14060001	15060000	black
Mace	15060001	16060000	black
Mace	16060001	17060000	black
Mace	17060001	18060000	black
Mace	18060001	19060000	black
Mace	19060001	20060000	black
Mace	20060001	21060000	black
Mace	21060001	22080000	black
Mace	22080001	23080000	black
Mace	23080001	24080000	black
Mace	24080001	25080000	black
Mace	25080001	26120000	white
Mace	26120001	27120000	white
Mace	27120001	28120000	white
Mace	28120001	29120000	black
Mace	29120001	30120000	white
Mace	30120001	31120000	white
Mace	31120001	32120000	white
Mace	32120001	33120000	white
Mace	33120001	34140000	white
Mace	34140001	35140000	white
Mace	35140001	36140000	gray
Mace	36140001	37160000	white
Mace	37160001	38160000	white
Mace	38160001	39160000	white
Mace	39160001	40180000	white
Mace	40180001	41180000	white
Mace	41180001	42180000	white
Mace	42180001	43180000	white
Mace	43180001	44200000	black
Mace	44200001	45200000	black
Mace	45200001	46200000	black
Mace	46200001	47200000	white
Mace	47200001	48200000	green
Mace	48200001	49200000	green
Mace	49200001	50200000	green
Mace	50200001	51200000	white
Mace	51200001	52200000	white
Mace	52200001	53200000	white
Mace	53200001	54200000	white
Mace	54200001	55200000	black
Mace	55200001	56200000	white
Mace	56200001	57200000	white
Mace	57200001	58200000	black
Mace	58200001	59200000	black
Mace	59200001	60200000	black
Mace	60200001	61200000	black
Mace	61200001	62200000	white
Mace	62200001	63200000	white
Mace	63200001	64220000	white
Mace	64220001	65220000	white
Mace	65220001	66220000	white
Mace	66220001	67220000	white
Mace	67220001	68220000	salmon
Mace	68220001	69220000	salmon
Mace	69220001	70220000	salmon
Mace	70220001	71220000	salmon
Mace	71220001	72220000	salmon
Mace	72220001	73220000	white
Mace	73220001	74220000	purple
Mace	74220001	75220000	purple
Mace	75220001	76220000	purple
Mace	76220001	77240000	purple
Mace	77240001	78240000	purple
Mace	78240001	79240000	purple
Mace	79240001	80240000	white
Mace	80240001	81240000	white
Mace	81240001	82300000	white
Mace	82300001	83300000	white
Mace	83300001	84300000	white
Mace	84300001	85300000	white
Mace	85300001	86300000	white
Mace	86300001	87300000	white
Mace	87300001	88300000	white
Mace	88300001	89320000	white
Mace	89320001	90320000	purple
Mace	90320001	91320000	purple
Mace	91320001	92320000	purple
Mace	92320001	93320000	purple
Mace	93320001	94320000	purple
Mace	94320001	95320000	white
Mace	95320001	96320000	gray
Mace	96320001	97320000	gray
Mace	97320001	98320000	gray
Mace	98320001	99320000	gray
Mace	99320001	100320000	gray
Mace	100320001	101320000	gray
Mace	101320001	102320000	gray
Mace	102320001	103320000	gray
Mace	103320001	104320000	gray
Mace	104320001	105320000	gray
Mace	105320001	106320000	gray
Mace	106320001	107320000	gray
Mace	107320001	108320000	gray
Mace	108320001	109320000	gray
Mace	109320001	110320000	gray
Mace	110320001	111320000	gray
Mace	111320001	112320000	gray
Mace	112320001	113320000	gray
Mace	113320001	114320000	gray
Mace	114320001	115320000	white
Mace	115320001	116320000	gray
Mace	116320001	117340000	gray
Mace	117340001	118340000	gray
Mace	118340001	119340000	gray
Mace	119340001	120340000	gray
Mace	120340001	121340000	gray
Mace	121340001	122340000	gray
Mace	122340001	123340000	blue
Mace	123340001	124340000	gray
Mace	124340001	125340000	gray
Mace	125340001	126340000	black
Mace	126340001	127340000	black
Mace	127340001	128340000	black
Mace	128340001	129340000	black
Mace	129340001	130360000	gray
Mace	130360001	131360000	gray
Mace	131360001	132360000	gray
Mace	132360001	133360000	gray
Mace	133360001	134360000	gray
Mace	134360001	135360000	gray
Mace	135360001	136360000	gray
Mace	136360001	137360000	gray
Mace	137360001	138360000	gray
Mace	138360001	139360000	blue
Mace	139360001	140360000	gray
Mace	140360001	141360000	gray
Mace	141360001	142360000	gray
Mace	142360001	143360000	gray
Mace	143360001	144380000	gray
Mace	144380001	145380000	gray
Mace	145380001	146380000	gray
Mace	146380001	147380000	gray
Mace	147380001	148380000	gray
Mace	148380001	149380000	gray
Mace	149380001	150380000	gray
Mace	150380001	151380000	gray
Mace	151380001	152400000	gray
Mace	152400001	153400000	gray
Mace	153400001	154400000	gray
Mace	154400001	155400000	gray
Mace	155400001	156400000	gray
Mace	156400001	157400000	gray
Mace	157400001	158400000	gray
Mace	158400001	159400000	gray
Mace	159400001	160400000	gray
Mace	160400001	161420000	gray
Mace	161420001	162420000	gray
Mace	162420001	163420000	navy
Mace	163420001	164420000	navy
Mace	164420001	165420000	navy
Mace	165420001	166420000	navy
Mace	166420001	167420000	navy
Mace	167420001	168420000	navy
Mace	168420001	169420000	gray
Mace	169420001	170420000	gray
Mace	170420001	171440000	gray
Mace	171440001	172440000	gray
Mace	172440001	173440000	gray
Mace	173440001	174440000	gray
Mace	174440001	175440000	gray
Mace	175440001	176440000	gray
Mace	176440001	177440000	gray
Mace	177440001	178440000	gray
Mace	178440001	179440000	gray
Mace	179440001	180440000	gray
Mace	180440001	181440000	gray
Mace	181440001	182440000	gray
Mace	182440001	183440000	gray
Mace	183440001	184440000	gray
Mace	184440001	185440000	gray
Mace	185440001	186440000	gray
Mace	186440001	187440000	gray
Mace	187440001	188440000	gray
Mace	188440001	189440000	gray
Mace	189440001	190440000	gray
Mace	190440001	191460000	gray
Mace	191460001	192460000	gray
Mace	192460001	193460000	gray
Mace	193460001	194460000	gray
Mace	194460001	195460000	gray
Mace	195460001	196460000	gray
Mace	196460001	197460000	gray
Mace	197460001	198460000	gray
Mace	198460001	199460000	gray
Mace	199460001	200460000	gray
Mace	200460001	201460000	gray
Mace	201460001	202460000	gray
Mace	202460001	203460000	gray
Mace	203460001	204460000	gray
Mace	204460001	205460000	gray
Mace	205460001	206460000	gray
Mace	206460001	207460000	gray
Mace	207460001	208480000	gray
Mace	208480001	209480000	gray
Mace	209480001	210500000	gray
Mace	210500001	211500000	gray
Mace	211500001	212500000	gray
Mace	212500001	213500000	gray
Mace	213500001	214500000	gray
Mace	214500001	215500000	gray
Mace	215500001	216500000	gray
Mace	216500001	217500000	gray
Mace	217500001	218500000	white
Mace	218500001	219500000	gray
Mace	219500001	220500000	gray
Mace	220500001	221520000	gray
Mace	221520001	222520000	gray
Mace	222520001	223520000	gray
Mace	223520001	224520000	gray
Mace	224520001	225520000	gray
Mace	225520001	226520000	gray
Mace	226520001	227520000	gray
Mace	227520001	228520000	gray
Mace	228520001	229520000	gray
Mace	229520001	230520000	gray
Mace	230520001	231520000	gray
Mace	231520001	232520000	gray
Mace	232520001	233520000	gray
Mace	233520001	234520000	gray
Mace	234520001	235520000	gray
Mace	235520001	236520000	white
Mace	236520001	237540000	white
Mace	237540001	238540000	white
Mace	238540001	239540000	white
Mace	239540001	240540000	gray
Mace	240540001	241540000	gray
Mace	241540001	242540000	gray
Mace	242540001	243540000	white
Mace	243540001	244580000	white
Mace	244580001	245580000	white
Mace	245580001	246580000	gray
Mace	246580001	247580000	gray
Mace	247580001	248580000	gray
Mace	248580001	249620000	white
Mace	249620001	250620000	gray
Mace	250620001	251620000	gray
Mace	251620001	252640000	gray
Mace	252640001	253640000	gray
Mace	253640001	254660000	gray
Mace	254660001	255680000	gray
Mace	255680001	256700000	gray
Mace	256700001	257700000	gray
Mace	257700001	258700000	gray
Mace	258700001	259700000	gray
Mace	259700001	260700000	gray
Mace	260700001	261700000	gray
Mace	261700001	262700000	gray
Mace	262700001	263700000	gray
Mace	263700001	264700000	gray
Mace	264700001	265700000	gray
Mace	265700001	266700000	gray
Mace	266700001	267700000	gray
Mace	267700001	268700000	gray
Mace	268700001	269700000	gray
Mace	269700001	270700000	gray
Mace	270700001	271700000	gray
Mace	271700001	272700000	gray
Mace	272700001	273700000	gray
Mace	273700001	274700000	gray
Mace	274700001	275700000	gray
Mace	275700001	276700000	gray
Mace	276700001	277700000	gray
Mace	277700001	278700000	gray
Mace	278700001	279700000	gray
Mace	279700001	280700000	gray
Mace	280700001	281700000	gray
Mace	281700001	282720000	white
Mace	282720001	283720000	white
Mace	283720001	284720000	white
Mace	284720001	285720000	white
Mace	285720001	286720000	gray
Mace	286720001	287720000	white
Mace	287720001	288720000	white
Mace	288720001	289720000	white
Mace	289720001	290720000	white
Mace	290720001	291720000	white
Mace	291720001	292720000	orange
Mace	292720001	293720000	orange
Mace	293720001	294720000	white
Mace	294720001	295720000	white
Mace	295720001	296720000	orange
Mace	296720001	297720000	white
Mace	297720001	298720000	orange
Mace	298720001	299720000	orange
Mace	299720001	300720000	chartreuse
Mace	300720001	301720000	chartreuse
Mace	301720001	302720000	chartreuse
Mace	302720001	303720000	chartreuse
Mace	303720001	304720000	chartreuse
Mace	304720001	305720000	chartreuse
Mace	305720001	306720000	chartreuse
Mace	306720001	307720000	green
Mace	307720001	308720000	chartreuse
Mace	308720001	309720000	chartreuse
Mace	309720001	310720000	chartreuse
Mace	310720001	311720000	chartreuse
Mace	311720001	312720000	orange
Mace	312720001	313720000	orange
Mace	313720001	314720000	orange
Mace	314720001	315720000	orange
Mace	315720001	316720000	orange
Mace	316720001	317720000	orange
Mace	317720001	318720000	white
Mace	318720001	319720000	white
Mace	319720001	320720000	white
Mace	320720001	321720000	orange
Mace	321720001	322720000	orange
Mace	322720001	323720000	orange
Mace	323720001	324720000	navy
Mace	324720001	325720000	maroon
Mace	325720001	326720000	white
Mace	326720001	327720000	navy
Mace	327720001	328720000	navy
Mace	328720001	329720000	navy
Mace	329720001	330720000	gray
Mace	330720001	331720000	gray
Mace	331720001	332720000	chartreuse
Mace	332720001	333720000	chartreuse
Mace	333720001	334720000	navy
Mace	334720001	335720000	maroon
Mace	335720001	336720000	maroon
Mace	336720001	337720000	navy
Mace	337720001	338720000	salmon
Mace	338720001	339720000	salmon
Mace	339720001	340720000	salmon
Mace	340720001	341720000	salmon
Mace	341720001	342720000	gray
Mace	342720001	343740000	gray
Mace	343740001	344740000	gray
Mace	344740001	345740000	gray
Mace	345740001	346740000	gray
Mace	346760001	347760000	orange
Mace	347760001	348760000	gray
Mace	348760001	349760000	gray
Mace	349760001	350760000	gray
Mace	350760001	351760000	gray
Mace	351760001	352760000	gray
Mace	352760001	353760000	gray
Mace	353760001	354760000	gray
Mace	354760001	355760000	gray
Mace	355760001	356760000	gray
Mace	356760001	357760000	gray
Mace	357760001	358760000	gray
Mace	358760001	359780000	gray
Mace	359780001	360780000	gray
Mace	360780001	361780000	gray
Mace	361780001	362780000	gray
Mace	362780001	363780000	gray
Mace	363780001	364780000	gray
Mace	364780001	365780000	gray
Mace	365780001	366780000	gray
Mace	366780001	367780000	gray
Mace	367780001	368780000	orange
Mace	368780001	369780000	chartreuse
Mace	369780001	370780000	chartreuse
Mace	370780001	371780000	chartreuse
Mace	371780001	372780000	gray
Mace	372780001	373780000	green
Mace	373780001	374780000	chartreuse
Mace	374780001	375780000	chartreuse
Mace	375780001	376780000	chartreuse
Mace	376780001	377800000	gray
Mace	377800001	378800000	chartreuse
Mace	378800001	379800000	chartreuse
Mace	379800001	380800000	chartreuse
Mace	380800001	381800000	chartreuse
Mace	381800001	382800000	chartreuse
Mace	382800001	383800000	chartreuse
Mace	383800001	384800000	chartreuse
Mace	384800001	385800000	chartreuse
Mace	385800001	386800000	chartreuse
Mace	386800001	387800000	chartreuse
Mace	387800001	388800000	chartreuse
Mace	388800001	389800000	chartreuse
Mace	389800001	390800000	chartreuse
Mace	390800001	391800000	chartreuse
Mace	391800001	392800000	chartreuse
Mace	392800001	393800000	chartreuse
Mace	393800001	394800000	green
Mace	394800001	395800000	chartreuse
Mace	395800001	396800000	chartreuse
Mace	396800001	397800000	chartreuse
Mace	397800001	398800000	chartreuse
Mace	398800001	399800000	gray
Mace	399800001	400800000	gray
Mace	400800001	401800000	gray
Mace	401800001	402800000	chartreuse
Mace	402800001	403800000	chartreuse
Mace	403800001	404800000	chartreuse
Mace	404800001	405800000	chartreuse
Mace	405800001	406800000	chartreuse
Mace	406800001	407800000	yellow
Mace	407800001	408800000	yellow
Mace	408800001	409800000	chartreuse
Mace	409800001	410800000	chartreuse
Mace	410800001	411800000	chartreuse
Mace	411800001	412800000	chartreuse
Mace	412800001	413800000	yellow
Mace	413800001	414800000	chartreuse
Mace	414800001	415800000	chartreuse
Mace	415800001	416800000	chartreuse
Mace	416800001	417800000	chartreuse
Mace	417800001	418800000	chartreuse
Mace	418800001	419800000	chartreuse
Mace	419800001	420800000	chartreuse
Mace	420800001	421800000	chartreuse
Mace	421800001	422800000	chartreuse
Mace	422800001	423800000	chartreuse
Mace	423800001	424800000	yellow
Mace	424800001	425800000	yellow
Mace	425800001	426820000	yellow
Mace	426820001	427820000	yellow
Mace	427820001	428820000	yellow
Mace	428820001	429820000	yellow
Mace	429820001	430820000	yellow
Mace	430820001	431820000	yellow
Mace	431820001	432820000	gray
Mace	432820001	433820000	yellow
Mace	433820001	434820000	yellow
Mace	434820001	435820000	pink
Mace	435820001	436820000	chartreuse
Mace	436820001	437820000	gray
Mace	437820001	438820000	gray
Mace	438820001	439820000	gray
Mace	439820001	440820000	gray
Mace	440820001	441820000	gray
Mace	441820001	442820000	gray
Mace	442820001	443820000	gray
Mace	443820001	444820000	gray
Mace	444820001	445820000	gray
Mace	445820001	446820000	gray
Mace	446820001	447820000	gray
Mace	447820001	448820000	white
Mace	448820001	449820000	white
Mace	449820001	450820000	white
Mace	450820001	451820000	white
Mace	451820001	452820000	white
Mace	452820001	453820000	white
Mace	453820001	454820000	white
Mace	454820001	455820000	black
Mace	455820001	456820000	white
Mace	456820001	457820000	white
Mace	457820001	458820000	white
Mace	458820001	459820000	white
Mace	459820001	460820000	white
Mace	460820001	461820000	black
Mace	461820001	462820000	black
Mace	462820001	463820000	black
Mace	463820001	464820000	black
Mace	464820001	465820000	black
Mace	465820001	466820000	black
