Chr	Start	End	Colorval
Landmark	10080001	11080000	white
Landmark	11080001	12080000	white
Landmark	12080001	13100000	white
Landmark	13100001	14100000	white
Landmark	14100001	15100000	white
Landmark	15100001	16100000	white
Landmark	16100001	17120000	white
Landmark	17120001	18120000	white
Landmark	18120001	19120000	gray
Landmark	19120001	20140000	white
Landmark	20140001	21160000	white
Landmark	21160001	22160000	white
Landmark	22160001	23160000	white
Landmark	23160001	24180000	white
Landmark	24180001	25180000	white
Landmark	25180001	26200000	white
Landmark	26200001	27220000	white
Landmark	27220001	28220000	white
Landmark	28220001	29260000	white
Landmark	29260001	30260000	white
Landmark	30260001	31260000	gray
Landmark	31260001	32260000	gray
Landmark	32260001	33260000	gray
Landmark	33260001	34260000	gray
Landmark	34260001	35260000	gray
Landmark	35260001	36260000	gray
Landmark	36260001	37260000	white
Landmark	37260001	38260000	white
Landmark	38260001	39260000	white
Landmark	39260001	40260000	white
Landmark	40260001	41260000	white
Landmark	41260001	42260000	white
Landmark	42260001	43260000	white
Landmark	43260001	44260000	white
Landmark	44260001	45260000	white
Landmark	45260001	46260000	white
Landmark	46260001	47280000	white
Landmark	47280001	48280000	white
Landmark	48280001	49280000	white
Landmark	49280001	50280000	white
Landmark	50280001	51300000	white
Landmark	51300001	52300000	white
Landmark	52300001	53300000	gray
Landmark	53300001	54300000	gray
Landmark	54300001	55300000	gray
Landmark	55300001	56320000	white
Landmark	56320001	57320000	white
Landmark	57320001	58320000	white
Landmark	58320001	59320000	gray
Landmark	59320001	60340000	gray
Landmark	60340001	61340000	gray
Landmark	61340001	62340000	gray
Landmark	62340001	63340000	gray
Landmark	63340001	64340000	white
Landmark	64340001	65340000	gray
Landmark	65340001	66340000	white
Landmark	66340001	67340000	white
Landmark	67340001	68340000	white
Landmark	68340001	69340000	white
Landmark	69340001	70340000	white
Landmark	70340001	71340000	white
Landmark	71340001	72360000	white
Landmark	72360001	73360000	white
Landmark	73360001	74380000	white
Landmark	74380001	75380000	white
Landmark	75380001	76380000	white
Landmark	76380001	77380000	white
Landmark	77380001	78380000	white
Landmark	78380001	79380000	gray
Landmark	79380001	80380000	gray
Landmark	80380001	81380000	gray
Landmark	81380001	82400000	gray
Landmark	82400001	83400000	gray
Landmark	83400001	84400000	gray
Landmark	84400001	85400000	gray
Landmark	85400001	86400000	gray
Landmark	86400001	87400000	gray
Landmark	87400001	88400000	gray
Landmark	88400001	89400000	black
Landmark	89400001	90400000	black
Landmark	90400001	91420000	black
Landmark	91420001	92420000	black
Landmark	92420001	93420000	black
Landmark	93420001	94420000	white
Landmark	94420001	95420000	white
Landmark	95420001	96420000	white
Landmark	96420001	97420000	white
Landmark	97420001	98420000	white
Landmark	98420001	99420000	white
Landmark	99420001	100420000	white
Landmark	100420001	101420000	white
Landmark	101420001	102420000	white
Landmark	102420001	103420000	black
Landmark	103420001	104440000	black
Landmark	104440001	105440000	black
Landmark	105440001	106440000	pink
Landmark	106440001	107460000	pink
Landmark	107460001	108460000	pink
Landmark	108460001	109460000	white
Landmark	109460001	110460000	white
Landmark	110460001	111460000	maroon
Landmark	111460001	112460000	maroon
Landmark	112460001	113460000	maroon
Landmark	113460001	114460000	white
Landmark	114460001	115460000	navy
Landmark	115460001	116460000	salmon
Landmark	116460001	117460000	navy
Landmark	117460001	118460000	white
Landmark	118460001	119460000	white
Landmark	119460001	120480000	white
Landmark	120480001	121480000	white
Landmark	121480001	122480000	white
Landmark	122480001	123480000	white
Landmark	123480001	124480000	white
Landmark	124480001	125480000	white
Landmark	125480001	126480000	white
Landmark	126480001	127480000	white
Landmark	127480001	128480000	white
Landmark	128480001	129500000	white
Landmark	129500001	130500000	white
Landmark	130500001	131500000	white
Landmark	131500001	132500000	white
Landmark	132500001	133500000	white
Landmark	133500001	134500000	white
Landmark	134500001	135500000	white
Landmark	135500001	136520000	white
Landmark	136520001	137520000	white
Landmark	137520001	138540000	white
Landmark	138540001	139560000	white
Landmark	139560001	140560000	white
Landmark	140560001	141560000	white
Landmark	141560001	142560000	white
Landmark	142560001	143560000	white
Landmark	143560001	144560000	white
Landmark	144560001	145560000	white
Landmark	145560001	146560000	white
Landmark	146560001	147560000	white
Landmark	147560001	148560000	white
Landmark	148560001	149580000	white
Landmark	149580001	150580000	white
Landmark	150580001	151580000	white
Landmark	151580001	152580000	white
Landmark	152580001	153580000	white
Landmark	153580001	154580000	white
Landmark	154580001	155580000	white
Landmark	155580001	156580000	white
Landmark	156580001	157580000	white
Landmark	157580001	158580000	white
Landmark	158580001	159580000	white
Landmark	159580001	160580000	white
Landmark	160580001	161580000	white
Landmark	161580001	162580000	white
Landmark	162580001	163580000	black
Landmark	163580001	164580000	black
Landmark	164580001	165580000	white
Landmark	165600001	166600000	sienna
Landmark	166600001	167600000	black
Landmark	167600001	168600000	black
Landmark	168600001	169600000	black
Landmark	169600001	170600000	black
Landmark	170600001	171600000	black
Landmark	171600001	172600000	black
Landmark	172620001	173620000	white
Landmark	173620001	174620000	white
Landmark	174620001	175620000	white
Landmark	175620001	176620000	white
Landmark	176620001	177620000	white
Landmark	177620001	178620000	white
Landmark	178620001	179620000	white
Landmark	179620001	180620000	white
Landmark	180620001	181640000	white
Landmark	181640001	182640000	white
Landmark	182640001	183640000	white
Landmark	183640001	184640000	black
Landmark	184640001	185640000	white
Landmark	185640001	186640000	white
Landmark	186640001	187640000	white
Landmark	187640001	188640000	white
Landmark	188640001	189640000	white
Landmark	189640001	190640000	white
Landmark	190640001	191640000	white
Landmark	191640001	192640000	white
Landmark	192640001	193640000	white
Landmark	193640001	194640000	chartreuse
Landmark	194640001	195640000	chartreuse
Landmark	195640001	196640000	chartreuse
Landmark	196640001	197640000	chartreuse
Landmark	197640001	198640000	navy
Landmark	198640001	199640000	navy
Landmark	199640001	200640000	navy
Landmark	200640001	201640000	salmon
Landmark	201640001	202640000	black
Landmark	202640001	203640000	black
Landmark	203640001	204640000	black
Landmark	204640001	205640000	black
Landmark	205640001	206640000	black
Landmark	206640001	207640000	white
Landmark	207640001	208640000	white
Landmark	208640001	209640000	white
Landmark	209640001	210640000	white
Landmark	210640001	211640000	white
Landmark	211640001	212640000	white
Landmark	212640001	213640000	chartreuse
Landmark	213640001	214640000	chartreuse
Landmark	214640001	215640000	chartreuse
Landmark	215640001	216640000	chartreuse
Landmark	216640001	217640000	chartreuse
Landmark	217640001	218640000	chartreuse
Landmark	218640001	219640000	chartreuse
Landmark	219640001	220640000	chartreuse
Landmark	220640001	221640000	chartreuse
Landmark	221640001	222640000	chartreuse
Landmark	222640001	223640000	blue
Landmark	223640001	224640000	chartreuse
Landmark	224640001	225640000	chartreuse
Landmark	225640001	226640000	chartreuse
Landmark	226640001	227640000	blue
Landmark	227640001	228640000	navy
Landmark	228640001	229640000	navy
Landmark	229640001	230640000	white
Landmark	230640001	231640000	white
Landmark	231640001	232640000	white
Landmark	232640001	233640000	salmon
Landmark	233640001	234640000	salmon
Landmark	234640001	235640000	salmon
Landmark	235640001	236640000	salmon
Landmark	236640001	237640000	salmon
Landmark	237640001	238640000	salmon
Landmark	238640001	239640000	salmon
Landmark	239640001	240680000	salmon
Landmark	240680001	241700000	white
Landmark	241700001	242700000	white
Landmark	242700001	243700000	white
Landmark	243700001	244700000	white
Landmark	244700001	245700000	white
Landmark	245700001	246720000	chartreuse
Landmark	246720001	247720000	chartreuse
Landmark	247720001	248720000	chartreuse
Landmark	248720001	249720000	chartreuse
Landmark	249720001	250720000	chartreuse
Landmark	250720001	251720000	chartreuse
Landmark	251720001	252720000	chartreuse
Landmark	252720001	253720000	chartreuse
Landmark	253720001	254720000	chartreuse
Landmark	254720001	255720000	chartreuse
Landmark	255720001	256720000	chartreuse
Landmark	256720001	257720000	chartreuse
Landmark	257720001	258720000	chartreuse
Landmark	258720001	259720000	chartreuse
Landmark	259720001	260740000	chartreuse
Landmark	260740001	261740000	chartreuse
Landmark	261740001	262740000	chartreuse
Landmark	262740001	263740000	chartreuse
Landmark	263740001	264740000	chartreuse
Landmark	264740001	265760000	chartreuse
Landmark	265760001	266760000	chartreuse
Landmark	266760001	267760000	chartreuse
Landmark	267760001	268760000	chartreuse
Landmark	268760001	269760000	chartreuse
Landmark	269760001	270760000	chartreuse
Landmark	270760001	271760000	chartreuse
Landmark	271760001	272760000	blue
Landmark	272760001	273780000	chartreuse
Landmark	273780001	274780000	chartreuse
Landmark	274780001	275780000	chartreuse
Landmark	275780001	276780000	chartreuse
Landmark	276780001	277780000	chartreuse
Landmark	277780001	278780000	chartreuse
Landmark	278780001	279780000	chartreuse
Landmark	279780001	280780000	blue
Landmark	280780001	281780000	chartreuse
Landmark	281780001	282780000	chartreuse
Landmark	282780001	283800000	chartreuse
Landmark	283800001	284820000	chartreuse
Landmark	284820001	285820000	chartreuse
Landmark	285820001	286820000	chartreuse
Landmark	286820001	287820000	chartreuse
Landmark	287820001	288820000	chartreuse
Landmark	288820001	289840000	chartreuse
Landmark	289840001	290840000	chartreuse
Landmark	290840001	291840000	chartreuse
Landmark	291840001	292840000	chartreuse
Landmark	292840001	293840000	chartreuse
Landmark	293840001	294840000	chartreuse
Landmark	294840001	295840000	blue
Landmark	295840001	296840000	chartreuse
Landmark	296840001	297840000	chartreuse
Landmark	297840001	298840000	chartreuse
Landmark	298840001	299840000	chartreuse
Landmark	299840001	300860000	chartreuse
Landmark	300860001	301860000	chartreuse
Landmark	301860001	302860000	chartreuse
Landmark	302860001	303860000	chartreuse
Landmark	303860001	304860000	chartreuse
Landmark	304860001	305860000	chartreuse
Landmark	305860001	306860000	chartreuse
Landmark	306860001	307860000	chartreuse
Landmark	307860001	308860000	chartreuse
Landmark	308860001	309860000	chartreuse
Landmark	309860001	310860000	chartreuse
Landmark	310860001	311860000	chartreuse
Landmark	311860001	312860000	chartreuse
Landmark	312860001	313860000	chartreuse
Landmark	313860001	314860000	chartreuse
Landmark	314860001	315860000	white
Landmark	315860001	316860000	white
Landmark	316860001	317860000	chartreuse
Landmark	317860001	318860000	chartreuse
Landmark	318860001	319860000	chartreuse
Landmark	319860001	320860000	chartreuse
Landmark	320860001	321860000	chartreuse
Landmark	321860001	322860000	chartreuse
Landmark	322860001	323860000	chartreuse
Landmark	323860001	324860000	chartreuse
Landmark	324860001	325860000	blue
Landmark	325860001	326860000	chartreuse
Landmark	326860001	327880000	chartreuse
Landmark	327880001	328880000	chartreuse
Landmark	328880001	329880000	chartreuse
Landmark	329880001	330880000	chartreuse
Landmark	330880001	331880000	blue
Landmark	331880001	332880000	chartreuse
Landmark	332880001	333880000	chartreuse
Landmark	333880001	334880000	chartreuse
Landmark	334880001	335880000	chartreuse
Landmark	335880001	336880000	chartreuse
Landmark	336880001	337880000	chartreuse
Landmark	337880001	338880000	chartreuse
Landmark	338880001	339880000	chartreuse
Landmark	339880001	340880000	chartreuse
Landmark	340880001	341880000	chartreuse
Landmark	341880001	342880000	chartreuse
Landmark	342880001	343880000	chartreuse
Landmark	343880001	344900000	blue
Landmark	344900001	345900000	chartreuse
Landmark	345900001	346900000	chartreuse
Landmark	346900001	347900000	chartreuse
Landmark	347900001	348900000	white
Landmark	348900001	349900000	gray
Landmark	349900001	350900000	gray
Landmark	350900001	351900000	chartreuse
Landmark	351900001	352900000	chartreuse
Landmark	352900001	353900000	chartreuse
Landmark	353900001	354920000	blue
Landmark	354920001	355920000	chartreuse
Landmark	355920001	356920000	gray
Landmark	356920001	357920000	gray
Landmark	357920001	358920000	white
Landmark	358920001	359920000	white
Landmark	359920001	360920000	white
Landmark	360920001	361920000	chartreuse
Landmark	361920001	362920000	chartreuse
Landmark	362920001	363920000	chartreuse
Landmark	363920001	364920000	chartreuse
Landmark	364920001	365920000	chartreuse
Landmark	365920001	366920000	chartreuse
Landmark	366920001	367920000	chartreuse
Landmark	367920001	368920000	chartreuse
Landmark	368920001	369920000	chartreuse
Landmark	369920001	370920000	chartreuse
Landmark	370920001	371920000	chartreuse
Landmark	371920001	372920000	chartreuse
Landmark	372920001	373920000	chartreuse
Landmark	373920001	374920000	chartreuse
Landmark	374920001	375940000	chartreuse
Landmark	375940001	376940000	chartreuse
Landmark	376940001	377940000	chartreuse
Landmark	377940001	378940000	blue
Landmark	378940001	379940000	chartreuse
Landmark	379940001	380940000	sienna
Landmark	380940001	381940000	sienna
Landmark	381940001	382940000	sienna
Landmark	382940001	383940000	sienna
Landmark	383940001	384940000	sienna
Landmark	384940001	385940000	sienna
Landmark	385940001	386940000	sienna
Landmark	386940001	387940000	sienna
Landmark	387940001	388940000	sienna
Landmark	388940001	389940000	sienna
Landmark	389940001	390940000	sienna
Landmark	390940001	391940000	sienna
Landmark	391940001	392940000	sienna
Landmark	392940001	393940000	sienna
Landmark	393940001	394960000	sienna
Landmark	394960001	395960000	sienna
Landmark	395960001	396960000	sienna
Landmark	396960001	397960000	sienna
Landmark	397960001	398960000	sienna
Landmark	398960001	399960000	sienna
Landmark	399960001	400960000	sienna
Landmark	400960001	401960000	sienna
Landmark	401960001	402960000	sienna
Landmark	402960001	403960000	sienna
Landmark	403960001	404960000	sienna
Landmark	404960001	405960000	sienna
Landmark	405960001	406960000	sienna
Landmark	406960001	407960000	sienna
Landmark	407960001	408960000	sienna
Landmark	408960001	409960000	sienna
Landmark	409960001	410960000	sienna
Landmark	410960001	411960000	sienna
Landmark	411960001	412960000	sienna
Landmark	412960001	413960000	sienna
Landmark	413960001	414960000	sienna
Landmark	414960001	415980000	sienna
Landmark	415980001	416980000	sienna
Landmark	416980001	417980000	sienna
Landmark	417980001	418980000	sienna
Landmark	418980001	419980000	sienna
Landmark	419980001	420980000	sienna
Landmark	420980001	421980000	sienna
Landmark	421980001	422980000	sienna
Landmark	422980001	424000000	sienna
Landmark	424000001	425000000	sienna
Landmark	425000001	426000000	sienna
Landmark	426000001	427000000	sienna
Landmark	427000001	428020000	sienna
Landmark	428020001	429020000	sienna
Landmark	429020001	430020000	sienna
Landmark	430020001	431020000	sienna
Landmark	431020001	432020000	sienna
Landmark	432020001	433020000	sienna
Landmark	433020001	434040000	sienna
Landmark	434040001	435040000	sienna
Landmark	435040001	436040000	sienna
Landmark	436040001	437040000	sienna
Landmark	437040001	438040000	sienna
Landmark	438040001	439040000	sienna
Landmark	439040001	440040000	navy
Landmark	440040001	441040000	sienna
Landmark	441040001	442040000	sienna
Landmark	442040001	443040000	sienna
Landmark	443040001	444040000	sienna
Landmark	444040001	445040000	sienna
Landmark	445040001	446040000	sienna
Landmark	446040001	447040000	sienna
Landmark	447040001	448040000	sienna
Landmark	448040001	449040000	sienna
Landmark	449040001	450040000	navy
Landmark	450040001	451040000	white
Landmark	451040001	452040000	white
Landmark	452040001	453040000	sienna
Landmark	453040001	454040000	sienna
Landmark	454040001	455040000	sienna
Landmark	455040001	456040000	sienna
Landmark	456040001	457040000	sienna
Landmark	457040001	458040000	sienna
Landmark	458040001	459040000	sienna
Landmark	459040001	460040000	white
Landmark	460040001	461040000	white
Landmark	461040001	462040000	white
Landmark	462040001	463040000	white
Landmark	463040001	464040000	blue
Landmark	464040001	465040000	blue
Landmark	465040001	466040000	blue
Landmark	466040001	467040000	gray
Landmark	467040001	468040000	gray
Landmark	468040001	469040000	cyan
Landmark	469040001	470040000	gray
Landmark	470040001	471040000	gray
Landmark	471040001	472040000	cyan
Landmark	472040001	473060000	cyan
Landmark	473060001	474060000	chartreuse
Landmark	474060001	475060000	blue
Landmark	475060001	476060000	white
Landmark	476060001	477060000	chartreuse
Landmark	477060001	478060000	cyan
Landmark	478060001	479060000	cyan
Landmark	479060001	480060000	chartreuse
Landmark	480060001	481060000	blue
Landmark	481060001	482060000	chartreuse
Landmark	482060001	483060000	white
Landmark	483060001	484060000	white
Landmark	484060001	485060000	white
Landmark	485060001	486060000	gray
Landmark	486060001	487060000	cyan
Landmark	487060001	488060000	cyan
Landmark	488060001	489060000	white
Landmark	489060001	490060000	white
Landmark	490060001	491060000	white
Landmark	491060001	492060000	white
Landmark	492060001	493060000	white
Landmark	493060001	494060000	white
Landmark	494060001	495060000	white
Landmark	495060001	496060000	maroon
Landmark	496060001	497060000	white
Landmark	497060001	498060000	white
Landmark	498060001	499060000	maroon
Landmark	499060001	500060000	white
Landmark	500060001	501060000	maroon
Landmark	501060001	502060000	white
Landmark	502060001	503060000	white
Landmark	503060001	504080000	cyan
Landmark	504080001	505080000	gray
Landmark	505080001	506100000	cyan
Landmark	506100001	507100000	cyan
Landmark	507100001	508100000	cyan
Landmark	508100001	509100000	gray
Landmark	509100001	510100000	gray
Landmark	510100001	511100000	gray
Landmark	511100001	512100000	blue
Landmark	512100001	513100000	chartreuse
Landmark	513100001	514100000	cyan
Landmark	514100001	515100000	gray
Landmark	515100001	516100000	gray
Landmark	516100001	517100000	blue
Landmark	517100001	518100000	blue
Landmark	518100001	519100000	blue
Landmark	519100001	520100000	chartreuse
Landmark	520100001	521100000	chartreuse
Landmark	521100001	522100000	chartreuse
Landmark	522100001	523100000	gray
Landmark	523100001	524100000	gray
Landmark	524100001	525100000	gray
Landmark	525100001	526100000	cyan
Landmark	526100001	527100000	gray
Landmark	527100001	528100000	cyan
Landmark	528100001	529100000	gray
Landmark	529100001	530100000	gray
Landmark	530100001	531100000	navy
Landmark	531100001	532100000	navy
Landmark	532100001	533100000	salmon
Landmark	533100001	534100000	navy
Landmark	534100001	535100000	salmon
Landmark	535100001	536100000	salmon
Landmark	536100001	537100000	navy
Landmark	537100001	538100000	navy
Landmark	538100001	539100000	navy
Landmark	539100001	540100000	blue
Landmark	540100001	541100000	blue
Landmark	541100001	542100000	blue
Landmark	542100001	543100000	chartreuse
Landmark	543100001	544100000	white
Landmark	544100001	545100000	white
Landmark	545100001	546100000	chartreuse
Landmark	546100001	547100000	gray
Landmark	547100001	548140000	gray
Landmark	548140001	549140000	gray
Landmark	549140001	550140000	gray
Landmark	550140001	551140000	gray
Landmark	551140001	552140000	white
Landmark	552140001	553140000	white
Landmark	553140001	554140000	white
Landmark	554140001	555140000	gray
Landmark	555140001	556140000	gray
Landmark	556140001	557140000	gray
Landmark	557140001	558140000	pink
Landmark	558140001	559140000	pink
Landmark	559140001	560140000	pink
Landmark	560140001	561140000	pink
Landmark	561140001	562140000	white
Landmark	562140001	563140000	white
Landmark	563140001	564140000	white
Landmark	564140001	565140000	gray
Landmark	565140001	566140000	gray
Landmark	566140001	567140000	white
Landmark	567140001	568140000	gray
Landmark	568140001	569140000	cyan
Landmark	569140001	570140000	gray
Landmark	570140001	571140000	pink
Landmark	571140001	572140000	sienna
Landmark	572140001	573140000	sienna
Landmark	573140001	574140000	sienna
Landmark	574140001	575140000	gray
Landmark	575140001	576140000	gray
Landmark	576140001	577140000	white
Landmark	577140001	578140000	white
Landmark	578140001	579140000	sienna
Landmark	579140001	580140000	pink
Landmark	580140001	581140000	pink
Landmark	581140001	582140000	pink
Landmark	582140001	583140000	white
Landmark	583140001	584140000	white
Landmark	584140001	585140000	white
Landmark	585140001	586140000	white
Landmark	586140001	587140000	white
Landmark	587140001	588140000	white
Landmark	588140001	589140000	white
Landmark	589140001	590140000	white
Landmark	590140001	591140000	white
Landmark	591140001	592140000	white
Landmark	592140001	593140000	white
Landmark	593140001	594140000	salmon
Landmark	594140001	595140000	salmon
Landmark	595140001	596140000	salmon
Landmark	596140001	597140000	white
Landmark	597140001	598140000	white
Landmark	598140001	599140000	white
Landmark	599140001	600140000	white
Landmark	600140001	601140000	gray
Landmark	601140001	602140000	white
Landmark	602140001	603140000	gray
Landmark	603140001	604140000	gray
Landmark	604140001	605140000	gray
Landmark	605140001	606160000	gray
Landmark	606160001	607180000	pink
Landmark	607180001	608180000	pink
Landmark	608180001	609180000	pink
Landmark	609180001	610180000	gray
Landmark	610180001	611180000	navy
Landmark	611180001	612200000	salmon
Landmark	612200001	613200000	salmon
Landmark	613200001	614200000	salmon
Landmark	614200001	615200000	navy
Landmark	615200001	616200000	navy
Landmark	616200001	617200000	navy
Landmark	617200001	618200000	navy
Landmark	618200001	619200000	salmon
Landmark	619200001	620200000	navy
Landmark	620200001	621220000	navy
Landmark	621220001	622220000	cyan
Landmark	622220001	623220000	gray
Landmark	623220001	624220000	gray
Landmark	624220001	625220000	gray
Landmark	625220001	626220000	gray
Landmark	626220001	627220000	gray
Landmark	627220001	628220000	gray
Landmark	628220001	629240000	cyan
Landmark	629240001	630240000	pink
Landmark	630240001	631240000	gray
Landmark	631240001	632240000	white
Landmark	632240001	633240000	red
Landmark	633240001	634240000	red
Landmark	634240001	635240000	cyan
Landmark	635240001	636240000	gray
Landmark	636240001	637240000	gray
Landmark	637240001	638240000	red
Landmark	638240001	639240000	red
Landmark	639240001	640240000	red
Landmark	640240001	641260000	red
Landmark	641260001	642260000	red
Landmark	642260001	643260000	gray
Landmark	643260001	644260000	cyan
Landmark	644260001	645260000	pink
Landmark	645260001	646260000	pink
Landmark	646260001	647260000	white
Landmark	647260001	648260000	white
Landmark	648260001	649260000	white
Landmark	649260001	650260000	white
Landmark	650260001	651260000	white
Landmark	651260001	652260000	white
Landmark	652260001	653280000	white
Landmark	653280001	654280000	white
Landmark	654280001	655280000	gray
Landmark	655280001	656280000	white
Landmark	656280001	657280000	white
Landmark	657280001	658280000	white
Landmark	658280001	659280000	white
Landmark	659280001	660280000	white
Landmark	660280001	661280000	white
Landmark	661280001	662280000	white
Landmark	662280001	663280000	white
Landmark	663280001	664280000	white
Landmark	664280001	665280000	white
Landmark	665280001	666280000	white
Landmark	666280001	667280000	white
Landmark	667280001	668280000	white
Landmark	668280001	669280000	white
Landmark	669280001	670280000	white
Landmark	670280001	671300000	white
Landmark	671300001	672300000	white
Landmark	672300001	673300000	white
Landmark	673300001	674300000	white
Landmark	674300001	675300000	white
Landmark	675300001	676320000	white
Landmark	676320001	677320000	white
Landmark	677320001	678320000	white
Landmark	678320001	679320000	white
Landmark	679320001	680320000	white
Landmark	680320001	681320000	white
Landmark	681320001	682320000	white
Landmark	682320001	683340000	white
Landmark	683340001	684340000	white
Landmark	684340001	685340000	white
Landmark	685340001	686340000	white
Landmark	686340001	687340000	white
Landmark	687340001	688380000	white
Landmark	688380001	689440000	white
Landmark	689440001	690440000	white
Landmark	690440001	691460000	white
Landmark	691460001	692460000	white
Landmark	692460001	693460000	white
Landmark	693460001	694460000	white
Landmark	694460001	695460000	white
Landmark	695460001	696460000	white
Landmark	696460001	697460000	white
Landmark	697460001	698460000	white
Landmark	698460001	699480000	white
Landmark	699480001	700480000	white
Landmark	700480001	701480000	white
Landmark	701480001	702480000	white
Landmark	702480001	703480000	white
Landmark	703480001	704480000	white
Landmark	704480001	705480000	white
Landmark	705480001	706480000	white
Landmark	706480001	707480000	white
Landmark	707480001	708480000	white
Landmark	708480001	709480000	white
Landmark	709480001	710480000	white
Landmark	710480001	711500000	white
Landmark	711500001	712500000	white
Landmark	712500001	713500000	white
Landmark	713500001	714500000	white
Landmark	714500001	715500000	white
Landmark	715500001	716500000	white
Landmark	716500001	717500000	white
Landmark	717500001	718500000	white
Landmark	718500001	719500000	white
Landmark	719500001	720500000	white
Landmark	720500001	721500000	white
Landmark	721500001	722500000	white
Landmark	722500001	723500000	white
Landmark	723500001	724500000	white
Landmark	724500001	725500000	white
Landmark	725500001	726500000	white
Landmark	726500001	727500000	white
Landmark	727500001	728500000	white
Landmark	728500001	729500000	white
Landmark	729500001	730500000	white
Landmark	730500001	731500000	white
Landmark	731500001	732500000	white
Landmark	732500001	733500000	white
Landmark	733500001	734500000	white
Landmark	734500001	735500000	white
Landmark	735500001	736500000	white
Landmark	736500001	737500000	white
Landmark	737500001	738500000	white
Landmark	738500001	739520000	white
Landmark	739520001	740520000	white
Landmark	740520001	741520000	white
Landmark	741520001	742520000	white
Landmark	742520001	743540000	white
Landmark	743540001	744560000	white
Landmark	744560001	745560000	white
Landmark	745560001	746560000	white
Landmark	746560001	747560000	white
Landmark	747560001	748560000	white
Landmark	748560001	749560000	white
Landmark	749560001	750580000	white
Landmark	750580001	751580000	white
Landmark	751580001	752580000	white
Landmark	752580001	753600000	white
Landmark	753600001	754600000	white
Landmark	754600001	755600000	white
Landmark	755600001	756600000	white
Landmark	756600001	757600000	white
Landmark	757600001	758620000	white
Landmark	758620001	759620000	white
Landmark	759620001	760620000	white
Landmark	760620001	761660000	white
Landmark	761660001	762660000	white
Landmark	762660001	763660000	white
Landmark	763660001	764660000	white
Landmark	764660001	765660000	white
Landmark	765660001	766660000	white
Landmark	766660001	767720000	white
Landmark	767720001	768740000	white
Landmark	768740001	769760000	white
Landmark	769760001	770760000	white
Landmark	770760001	771760000	white
Landmark	771760001	772780000	white
Landmark	772780001	773820000	white
Landmark	773820001	774820000	white
Landmark	774820001	775840000	white
Landmark	775840001	776860000	white
Landmark	776860001	777900000	white
Landmark	777900001	778900000	white
Landmark	778900001	779900000	white
Landmark	779900001	780900000	white
Landmark	780900001	781920000	white
Landmark	781920001	782920000	white
Landmark	782920001	783920000	white
Landmark	783920001	784920000	white
Landmark	784920001	785940000	white
Landmark	785940001	786940000	black
Landmark	786940001	787940000	white
Landmark	787940001	789000000	white
Landmark	789000001	790000000	white
Landmark	790000001	791020000	white
Landmark	791020001	792080000	white
Landmark	792080001	793100000	white
Landmark	793100001	794100000	white
Landmark	794100001	795100000	white
Landmark	795100001	796160000	white
Landmark	796160001	797200000	white
Mace	1	1000000	white
Mace	1000001	2040000	white
Mace	2040001	3040000	white
Mace	3040001	4040000	white
Mace	4040001	5040000	white
Mace	5040001	6040000	white
Mace	6040001	7060000	white
Mace	7060001	8100000	white
Mace	8100001	9100000	white
Mace	9100001	10100000	white
Mace	10100001	11100000	white
Mace	11100001	12100000	white
Mace	12100001	13140000	white
Mace	13140001	14140000	white
Mace	14140001	15160000	white
Mace	15160001	16180000	white
Mace	16180001	17180000	white
Mace	17180001	18180000	white
Mace	18180001	19180000	white
Mace	19180001	20180000	white
Mace	20180001	21180000	white
Mace	21180001	22200000	gray
Mace	22200001	23200000	white
Mace	23200001	24200000	white
Mace	24200001	25200000	white
Mace	25200001	26200000	white
Mace	26200001	27200000	white
Mace	27200001	28200000	white
Mace	28200001	29200000	white
Mace	29200001	30200000	white
Mace	30200001	31200000	white
Mace	31200001	32200000	white
Mace	32200001	33200000	white
Mace	33200001	34200000	white
Mace	34200001	35200000	gray
Mace	35200001	36200000	gray
Mace	36200001	37200000	gray
Mace	37200001	38220000	gray
Mace	38220001	39220000	gray
Mace	39220001	40240000	gray
Mace	40240001	41240000	gray
Mace	41240001	42240000	white
Mace	42240001	43240000	white
Mace	43240001	44240000	white
Mace	44240001	45240000	white
Mace	45240001	46240000	white
Mace	46240001	47240000	white
Mace	47240001	48240000	white
Mace	48240001	49240000	white
Mace	49240001	50240000	white
Mace	50240001	51240000	white
Mace	51240001	52240000	white
Mace	52240001	53240000	white
Mace	53240001	54240000	white
Mace	54240001	55240000	white
Mace	55240001	56260000	gray
Mace	56260001	57260000	gray
Mace	57260001	58280000	gray
Mace	58280001	59300000	white
Mace	59300001	60320000	white
Mace	60320001	61320000	white
Mace	61320001	62320000	gray
Mace	62320001	63320000	gray
Mace	63320001	64320000	gray
Mace	64320001	65320000	black
Mace	65320001	66320000	black
Mace	66320001	67320000	black
Mace	67320001	68320000	gray
Mace	68320001	69320000	black
Mace	69320001	70320000	white
Mace	70320001	71320000	black
Mace	71320001	72320000	black
Mace	72320001	73320000	black
Mace	73320001	74320000	black
Mace	74320001	75320000	black
Mace	75320001	76320000	white
Mace	76320001	77320000	white
Mace	77320001	78320000	white
Mace	78320001	79320000	white
Mace	79320001	80320000	white
Mace	80320001	81320000	white
Mace	81320001	82320000	white
Mace	82320001	83320000	white
Mace	83320001	84320000	white
Mace	84320001	85320000	white
Mace	85320001	86320000	gray
Mace	86320001	87320000	gray
Mace	87320001	88320000	gray
