Chr	Start	End	Colorval
SYMattis	163060001	164060000	gray
SYMattis	164060001	165060000	gray
SYMattis	165060001	166080000	gray
SYMattis	166080001	167080000	gray
SYMattis	167080001	168080000	gray
SYMattis	168080001	169080000	gray
SYMattis	169080001	170080000	gray
SYMattis	170080001	171080000	gray
SYMattis	171080001	172080000	gray
SYMattis	172080001	173080000	gray
SYMattis	173080001	174080000	gray
SYMattis	174080001	175080000	gray
SYMattis	175080001	176080000	gray
SYMattis	176080001	177080000	gray
SYMattis	177080001	178080000	gray
SYMattis	178080001	179080000	gray
SYMattis	179080001	180080000	gray
SYMattis	180080001	181080000	gray
SYMattis	181080001	182080000	gray
SYMattis	182080001	183080000	gray
SYMattis	183080001	184080000	gray
SYMattis	184080001	185080000	gray
SYMattis	185080001	186080000	gray
SYMattis	186080001	187140000	gray
SYMattis	187140001	188140000	gray
SYMattis	188140001	189140000	gray
SYMattis	189140001	190140000	gray
SYMattis	190140001	191140000	gray
SYMattis	191140001	192140000	gray
SYMattis	192140001	193140000	gray
SYMattis	193140001	194140000	gray
SYMattis	194140001	195140000	gray
SYMattis	195140001	196140000	gray
SYMattis	196140001	197140000	gray
SYMattis	197140001	198140000	gray
SYMattis	198140001	199140000	gray
SYMattis	199140001	200140000	gray
SYMattis	200140001	201140000	gray
SYMattis	201140001	202140000	gray
SYMattis	202140001	203140000	gray
SYMattis	203140001	204160000	gray
SYMattis	204160001	205160000	gray
SYMattis	205160001	206160000	gray
SYMattis	206160001	207160000	gray
SYMattis	207160001	208180000	gray
SYMattis	208180001	209180000	gray
SYMattis	209180001	210180000	gray
SYMattis	210180001	211180000	gray
SYMattis	211180001	212180000	gray
SYMattis	212180001	213180000	gray
SYMattis	213180001	214180000	gray
SYMattis	214180001	215180000	gray
SYMattis	215180001	216180000	gray
SYMattis	216180001	217180000	gray
SYMattis	217180001	218180000	gray
SYMattis	218180001	219180000	gray
SYMattis	219180001	220180000	gray
SYMattis	220180001	221180000	gray
SYMattis	221180001	222180000	gray
SYMattis	222180001	223180000	gray
SYMattis	223180001	224180000	gray
SYMattis	224180001	225180000	gray
SYMattis	225180001	226180000	gray
SYMattis	226180001	227180000	gray
SYMattis	227180001	228180000	gray
SYMattis	228180001	229180000	gray
SYMattis	229180001	230180000	gray
SYMattis	230180001	231180000	gray
SYMattis	231180001	232180000	gray
SYMattis	232180001	233180000	gray
SYMattis	233180001	234180000	gray
SYMattis	234180001	235180000	gray
SYMattis	235180001	236180000	gray
SYMattis	236180001	237180000	gray
SYMattis	237180001	238180000	gray
SYMattis	238180001	239180000	gray
SYMattis	239180001	240180000	gray
SYMattis	240180001	241180000	gray
SYMattis	241180001	242180000	gray
SYMattis	242180001	243180000	gray
SYMattis	243180001	244240000	gray
SYMattis	244240001	245240000	gray
SYMattis	245240001	246240000	gray
SYMattis	246240001	247240000	gray
SYMattis	247240001	248240000	gray
SYMattis	248240001	249240000	gray
SYMattis	249240001	250240000	gray
SYMattis	250240001	251240000	gray
SYMattis	251240001	252240000	gray
SYMattis	252240001	253240000	gray
SYMattis	253240001	254240000	gray
SYMattis	254240001	255240000	gray
SYMattis	255240001	256240000	gray
SYMattis	256240001	257240000	gray
SYMattis	257240001	258240000	gray
SYMattis	258240001	259240000	gray
SYMattis	259240001	260240000	gray
SYMattis	260240001	261240000	gray
SYMattis	261240001	262240000	gray
SYMattis	262240001	263240000	gray
SYMattis	263240001	264240000	gray
SYMattis	264240001	265240000	gray
SYMattis	265240001	266240000	gray
SYMattis	266240001	267240000	gray
SYMattis	267240001	268240000	gray
SYMattis	268240001	269240000	gray
SYMattis	269240001	270240000	gray
SYMattis	270240001	271240000	gray
SYMattis	271240001	272240000	gray
SYMattis	272240001	273240000	gray
SYMattis	273240001	274240000	gray
SYMattis	274240001	275240000	gray
SYMattis	275240001	276240000	gray
SYMattis	276240001	277240000	gray
SYMattis	277240001	278240000	gray
SYMattis	278240001	279240000	gray
SYMattis	279240001	280240000	gray
SYMattis	280240001	281240000	gray
SYMattis	281240001	282240000	gray
SYMattis	282240001	283240000	gray
SYMattis	283240001	284240000	gray
SYMattis	284240001	285240000	gray
SYMattis	285240001	286260000	gray
SYMattis	286260001	287260000	gray
SYMattis	287260001	288260000	gray
SYMattis	288260001	289260000	gray
SYMattis	289260001	290260000	gray
SYMattis	290260001	291260000	gray
SYMattis	291260001	292260000	gray
SYMattis	292260001	293260000	gray
SYMattis	293260001	294260000	gray
SYMattis	294260001	295260000	gray
SYMattis	295260001	296280000	gray
SYMattis	296280001	297280000	gray
SYMattis	297280001	298280000	gray
SYMattis	298280001	299280000	gray
SYMattis	299280001	300280000	gray
SYMattis	300280001	301280000	gray
SYMattis	301280001	302280000	gray
SYMattis	302280001	303280000	gray
SYMattis	303280001	304280000	gray
SYMattis	304280001	305280000	gray
SYMattis	305280001	306280000	gray
SYMattis	306280001	307280000	gray
SYMattis	307280001	308280000	gray
SYMattis	308280001	309280000	gray
SYMattis	309280001	310280000	gray
SYMattis	310280001	311280000	gray
SYMattis	311280001	312280000	gray
SYMattis	312280001	313280000	gray
SYMattis	313280001	314280000	gray
SYMattis	314280001	315280000	gray
SYMattis	315280001	316280000	gray
SYMattis	316280001	317280000	gray
SYMattis	317280001	318280000	gray
SYMattis	318280001	319280000	gray
SYMattis	319280001	320280000	gray
SYMattis	320280001	321280000	gray
SYMattis	321280001	322280000	gray
SYMattis	322280001	323280000	gray
SYMattis	323280001	324280000	gray
SYMattis	324280001	325280000	gray
SYMattis	325280001	326280000	gray
SYMattis	326280001	327280000	gray
SYMattis	327280001	328280000	gray
SYMattis	328280001	329280000	gray
SYMattis	329280001	330280000	gray
SYMattis	330280001	331280000	gray
SYMattis	331280001	332280000	gray
SYMattis	332280001	333280000	gray
SYMattis	333280001	334280000	gray
SYMattis	334280001	335280000	gray
SYMattis	335280001	336280000	gray
SYMattis	336280001	337280000	gray
SYMattis	337280001	338280000	gray
SYMattis	338280001	339280000	gray
SYMattis	339280001	340280000	gray
SYMattis	340280001	341280000	gray
SYMattis	341280001	342280000	gray
SYMattis	342280001	343280000	gray
SYMattis	343280001	344280000	gray
SYMattis	344280001	345280000	gray
SYMattis	345280001	346280000	gray
SYMattis	346280001	347280000	gray
SYMattis	347280001	348280000	gray
SYMattis	348280001	349280000	gray
SYMattis	349280001	350280000	gray
SYMattis	350280001	351280000	gray
SYMattis	351280001	352280000	gray
SYMattis	352280001	353280000	gray
SYMattis	353280001	354280000	gray
SYMattis	354280001	355280000	gray
SYMattis	355280001	356280000	gray
SYMattis	356280001	357280000	gray
SYMattis	357280001	358280000	gray
SYMattis	358280001	359280000	gray
SYMattis	359280001	360300000	gray
SYMattis	360300001	361300000	gray
SYMattis	361300001	362300000	gray
SYMattis	362300001	363300000	gray
SYMattis	363300001	364300000	gray
SYMattis	364300001	365300000	gray
SYMattis	365300001	366300000	gray
SYMattis	366300001	367300000	gray
SYMattis	367300001	368300000	gray
SYMattis	368300001	369300000	gray
SYMattis	369300001	370300000	gray
SYMattis	370300001	371300000	gray
SYMattis	371300001	372300000	gray
SYMattis	372300001	373300000	gray
SYMattis	373300001	374300000	gray
SYMattis	374300001	375300000	gray
SYMattis	375300001	376300000	gray
SYMattis	376300001	377300000	gray
SYMattis	377300001	378300000	gray
SYMattis	378300001	379300000	gray
SYMattis	379300001	380300000	gray
SYMattis	380300001	381300000	gray
SYMattis	381300001	382300000	gray
SYMattis	382300001	383300000	gray
SYMattis	383300001	384300000	gray
SYMattis	384300001	385300000	gray
SYMattis	385300001	386300000	gray
SYMattis	386300001	387300000	gray
SYMattis	387300001	388300000	gray
SYMattis	388300001	389300000	gray
SYMattis	389300001	390300000	gray
SYMattis	390300001	391300000	gray
SYMattis	391300001	392300000	gray
SYMattis	392300001	393300000	gray
SYMattis	393300001	394300000	gray
SYMattis	394300001	395300000	gray
SYMattis	395300001	396300000	gray
SYMattis	396300001	397300000	gray
SYMattis	397300001	398300000	gray
SYMattis	398300001	399300000	gray
SYMattis	399300001	400300000	gray
SYMattis	400300001	401300000	gray
SYMattis	401300001	402300000	gray
SYMattis	402300001	403300000	gray
SYMattis	403300001	404320000	gray
SYMattis	404320001	405320000	gray
SYMattis	405320001	406320000	gray
SYMattis	406320001	407320000	gray
SYMattis	407320001	408320000	gray
SYMattis	408320001	409340000	gray
SYMattis	409340001	410340000	gray
SYMattis	410340001	411340000	gray
SYMattis	411340001	412340000	gray
SYMattis	412340001	413380000	gray
SYMattis	413380001	414380000	gray
SYMattis	414380001	415380000	gray
SYMattis	415380001	416380000	gray
SYMattis	416380001	417380000	gray
SYMattis	417380001	418380000	white
SYMattis	418380001	419380000	gray
SYMattis	419380001	420380000	gray
SYMattis	420380001	421380000	gray
SYMattis	421380001	422380000	gray
SYMattis	422380001	423380000	gray
SYMattis	423380001	424380000	gray
SYMattis	424380001	425380000	gray
SYMattis	425380001	426380000	gray
SYMattis	426380001	427380000	gray
SYMattis	427380001	428380000	gray
SYMattis	428380001	429380000	gray
SYMattis	429380001	430380000	gray
SYMattis	430380001	431380000	gray
SYMattis	431380001	432380000	gray
SYMattis	432380001	433380000	gray
SYMattis	433380001	434380000	gray
SYMattis	434380001	435380000	gray
SYMattis	435380001	436380000	gray
SYMattis	436380001	437380000	gray
SYMattis	437380001	438380000	gray
SYMattis	438380001	439380000	gray
SYMattis	439380001	440380000	gray
SYMattis	440380001	441380000	gray
SYMattis	441380001	442380000	gray
SYMattis	442380001	443380000	gray
SYMattis	443380001	444380000	gray
SYMattis	444380001	445380000	gray
SYMattis	445380001	446380000	gray
SYMattis	446380001	447380000	gray
SYMattis	447380001	448380000	gray
SYMattis	448380001	449380000	gray
SYMattis	449380001	450380000	gray
SYMattis	450380001	451380000	gray
SYMattis	451380001	452380000	gray
SYMattis	452380001	453380000	gray
SYMattis	453380001	454380000	gray
SYMattis	454380001	455380000	white
SYMattis	455380001	456380000	white
SYMattis	456380001	457380000	white
SYMattis	457380001	458380000	white
SYMattis	458380001	459380000	gray
SYMattis	459380001	460380000	gray
SYMattis	460380001	461380000	gray
SYMattis	461380001	462380000	gray
SYMattis	462380001	463380000	gray
SYMattis	463380001	464380000	gray
SYMattis	464380001	465380000	gray
SYMattis	465380001	466380000	gray
SYMattis	466380001	467380000	gray
SYMattis	467380001	468380000	gray
SYMattis	468380001	469380000	gray
SYMattis	469380001	470380000	gray
SYMattis	470380001	471380000	gray
SYMattis	471380001	472380000	gray
SYMattis	472380001	473400000	gray
SYMattis	473400001	474400000	gray
SYMattis	474400001	475400000	gray
SYMattis	475400001	476400000	gray
SYMattis	476400001	477400000	gray
SYMattis	477400001	478400000	gray
SYMattis	478400001	479400000	gray
SYMattis	479400001	480400000	gray
SYMattis	480400001	481400000	gray
SYMattis	481400001	482400000	gray
SYMattis	482400001	483400000	gray
SYMattis	483400001	484400000	gray
SYMattis	484400001	485400000	gray
SYMattis	485400001	486400000	gray
SYMattis	486400001	487400000	gray
SYMattis	487400001	488400000	gray
SYMattis	488400001	489400000	gray
SYMattis	489400001	490400000	gray
SYMattis	490400001	491400000	gray
SYMattis	491400001	492400000	gray
SYMattis	492400001	493400000	gray
SYMattis	493400001	494400000	gray
SYMattis	494400001	495400000	gray
SYMattis	495400001	496400000	gray
SYMattis	496400001	497420000	gray
SYMattis	497420001	498420000	gray
SYMattis	498420001	499440000	gray
SYMattis	499440001	500440000	gray
SYMattis	500440001	501440000	gray
SYMattis	501440001	502440000	gray
SYMattis	502440001	503440000	white
SYMattis	503440001	504440000	white
ArinaLrFor	1	1020000	gray
ArinaLrFor	1020001	2040000	white
ArinaLrFor	2040001	3060000	gray
ArinaLrFor	3060001	4060000	white
ArinaLrFor	4060001	5060000	gray
ArinaLrFor	5060001	6060000	gray
ArinaLrFor	6060001	7060000	gray
ArinaLrFor	7060001	8060000	gray
ArinaLrFor	8060001	9060000	gray
ArinaLrFor	9060001	10060000	gray
ArinaLrFor	10060001	11060000	gray
ArinaLrFor	11060001	12060000	gray
ArinaLrFor	12060001	13060000	gray
ArinaLrFor	13060001	14060000	gray
ArinaLrFor	14060001	15060000	gray
ArinaLrFor	15060001	16060000	gray
ArinaLrFor	16060001	17060000	gray
ArinaLrFor	17060001	18060000	gray
ArinaLrFor	18060001	19060000	gray
ArinaLrFor	19060001	20060000	gray
ArinaLrFor	20060001	21060000	gray
ArinaLrFor	21060001	22060000	gray
ArinaLrFor	22060001	23060000	gray
ArinaLrFor	23060001	24060000	gray
ArinaLrFor	24060001	25080000	gray
ArinaLrFor	25080001	26080000	gray
ArinaLrFor	26080001	27080000	gray
ArinaLrFor	27080001	28080000	gray
ArinaLrFor	28080001	29080000	gray
ArinaLrFor	29080001	30080000	gray
ArinaLrFor	30080001	31080000	gray
ArinaLrFor	31080001	32100000	gray
ArinaLrFor	32100001	33100000	gray
ArinaLrFor	33100001	34100000	gray
ArinaLrFor	34100001	35100000	gray
ArinaLrFor	35100001	36100000	gray
ArinaLrFor	36100001	37100000	gray
ArinaLrFor	37100001	38100000	gray
ArinaLrFor	38100001	39120000	gray
ArinaLrFor	39120001	40120000	gray
ArinaLrFor	40120001	41120000	gray
ArinaLrFor	41120001	42120000	gray
ArinaLrFor	42120001	43120000	gray
ArinaLrFor	43120001	44120000	gray
ArinaLrFor	44120001	45120000	gray
ArinaLrFor	45120001	46120000	gray
ArinaLrFor	46120001	47120000	gray
ArinaLrFor	47120001	48140000	gray
ArinaLrFor	48140001	49140000	gray
ArinaLrFor	49140001	50140000	gray
ArinaLrFor	50140001	51140000	gray
ArinaLrFor	51140001	52140000	gray
ArinaLrFor	52140001	53140000	gray
ArinaLrFor	53140001	54140000	gray
ArinaLrFor	54140001	55140000	gray
ArinaLrFor	55140001	56160000	gray
ArinaLrFor	56160001	57160000	gray
ArinaLrFor	57160001	58160000	gray
ArinaLrFor	58160001	59160000	gray
ArinaLrFor	59160001	60160000	gray
ArinaLrFor	60160001	61160000	gray
ArinaLrFor	61160001	62160000	gray
ArinaLrFor	62160001	63160000	gray
ArinaLrFor	63160001	64160000	gray
ArinaLrFor	64160001	65160000	gray
ArinaLrFor	65160001	66160000	gray
ArinaLrFor	66160001	67160000	gray
ArinaLrFor	67160001	68160000	gray
ArinaLrFor	68160001	69160000	gray
ArinaLrFor	69160001	70160000	gray
ArinaLrFor	70160001	71160000	gray
ArinaLrFor	71160001	72160000	gray
ArinaLrFor	72160001	73160000	gray
ArinaLrFor	73160001	74160000	gray
ArinaLrFor	74160001	75160000	gray
ArinaLrFor	75160001	76160000	gray
ArinaLrFor	76160001	77160000	gray
ArinaLrFor	77160001	78160000	gray
ArinaLrFor	78160001	79160000	gray
ArinaLrFor	79160001	80160000	gray
ArinaLrFor	80160001	81160000	gray
ArinaLrFor	81160001	82160000	gray
ArinaLrFor	82160001	83160000	gray
ArinaLrFor	83160001	84160000	gray
ArinaLrFor	84160001	85160000	gray
ArinaLrFor	85160001	86160000	gray
ArinaLrFor	86160001	87160000	gray
ArinaLrFor	87160001	88160000	gray
ArinaLrFor	88160001	89160000	gray
ArinaLrFor	89160001	90160000	gray
ArinaLrFor	90160001	91160000	gray
ArinaLrFor	91160001	92160000	gray
ArinaLrFor	92160001	93160000	gray
ArinaLrFor	93160001	94160000	gray
ArinaLrFor	94160001	95160000	gray
ArinaLrFor	95160001	96160000	gray
ArinaLrFor	96160001	97160000	gray
ArinaLrFor	97160001	98160000	gray
ArinaLrFor	98160001	99160000	gray
ArinaLrFor	99160001	100160000	gray
ArinaLrFor	100160001	101160000	gray
ArinaLrFor	101160001	102160000	gray
ArinaLrFor	102160001	103160000	gray
ArinaLrFor	103160001	104160000	gray
ArinaLrFor	104160001	105160000	gray
ArinaLrFor	105160001	106160000	gray
ArinaLrFor	106160001	107160000	gray
ArinaLrFor	107160001	108160000	gray
ArinaLrFor	108160001	109160000	gray
ArinaLrFor	109160001	110160000	gray
ArinaLrFor	110160001	111160000	gray
ArinaLrFor	111160001	112160000	gray
ArinaLrFor	112160001	113160000	gray
ArinaLrFor	113160001	114160000	gray
ArinaLrFor	114160001	115160000	gray
ArinaLrFor	115160001	116160000	gray
ArinaLrFor	116160001	117160000	gray
ArinaLrFor	117160001	118160000	gray
ArinaLrFor	118160001	119160000	gray
ArinaLrFor	119160001	120160000	gray
ArinaLrFor	120160001	121160000	gray
ArinaLrFor	121160001	122160000	gray
ArinaLrFor	122160001	123160000	gray
ArinaLrFor	123160001	124160000	gray
ArinaLrFor	124160001	125160000	gray
ArinaLrFor	125160001	126160000	gray
ArinaLrFor	126160001	127160000	gray
ArinaLrFor	127160001	128160000	gray
ArinaLrFor	128160001	129160000	gray
ArinaLrFor	129160001	130160000	gray
ArinaLrFor	130160001	131160000	gray
ArinaLrFor	131160001	132160000	gray
ArinaLrFor	132160001	133160000	gray
ArinaLrFor	133160001	134160000	gray
ArinaLrFor	134160001	135160000	gray
ArinaLrFor	135160001	136160000	gray
ArinaLrFor	136160001	137160000	gray
ArinaLrFor	137160001	138160000	gray
ArinaLrFor	138160001	139160000	gray
ArinaLrFor	139160001	140160000	gray
ArinaLrFor	140160001	141160000	gray
ArinaLrFor	141160001	142160000	gray
ArinaLrFor	142160001	143160000	gray
ArinaLrFor	143160001	144160000	gray
ArinaLrFor	144160001	145160000	gray
ArinaLrFor	145160001	146160000	gray
ArinaLrFor	146160001	147160000	gray
ArinaLrFor	147160001	148160000	gray
ArinaLrFor	148160001	149160000	gray
ArinaLrFor	149160001	150160000	gray
ArinaLrFor	150160001	151160000	gray
ArinaLrFor	151160001	152160000	gray
ArinaLrFor	152160001	153160000	gray
ArinaLrFor	153160001	154160000	gray
ArinaLrFor	154160001	155160000	gray
ArinaLrFor	155160001	156160000	gray
ArinaLrFor	156160001	157160000	gray
ArinaLrFor	157160001	158160000	gray
ArinaLrFor	158160001	159160000	gray
ArinaLrFor	159160001	160160000	gray
ArinaLrFor	160160001	161160000	gray
ArinaLrFor	161160001	162160000	gray
ArinaLrFor	162160001	163160000	gray
ArinaLrFor	163160001	164160000	gray
ArinaLrFor	164160001	165160000	gray
ArinaLrFor	165160001	166200000	gray
ArinaLrFor	166200001	167200000	gray
ArinaLrFor	167200001	168200000	gray
ArinaLrFor	168200001	169200000	gray
ArinaLrFor	169200001	170200000	gray
ArinaLrFor	170200001	171200000	gray
ArinaLrFor	171200001	172200000	gray
ArinaLrFor	172200001	173200000	gray
ArinaLrFor	173200001	174200000	gray
ArinaLrFor	174200001	175200000	gray
ArinaLrFor	175200001	176200000	gray
ArinaLrFor	176200001	177200000	gray
ArinaLrFor	177200001	178200000	gray
ArinaLrFor	178200001	179200000	gray
ArinaLrFor	179200001	180200000	gray
ArinaLrFor	180200001	181200000	gray
ArinaLrFor	181200001	182200000	gray
ArinaLrFor	182200001	183200000	gray
ArinaLrFor	183200001	184200000	gray
ArinaLrFor	184200001	185200000	gray
ArinaLrFor	185200001	186200000	gray
ArinaLrFor	186200001	187220000	white
ArinaLrFor	187220001	188220000	gray
ArinaLrFor	188220001	189220000	gray
ArinaLrFor	189220001	190220000	gray
ArinaLrFor	190220001	191220000	gray
ArinaLrFor	191220001	192220000	gray
ArinaLrFor	192220001	193220000	gray
ArinaLrFor	193220001	194220000	gray
ArinaLrFor	194220001	195220000	gray
ArinaLrFor	195220001	196220000	gray
ArinaLrFor	196220001	197220000	gray
ArinaLrFor	197220001	198220000	gray
ArinaLrFor	198220001	199220000	gray
ArinaLrFor	199220001	200220000	gray
ArinaLrFor	200220001	201220000	gray
ArinaLrFor	201220001	202220000	gray
ArinaLrFor	202220001	203220000	gray
ArinaLrFor	203220001	204220000	gray
ArinaLrFor	204220001	205260000	gray
ArinaLrFor	205260001	206260000	gray
ArinaLrFor	206260001	207260000	gray
ArinaLrFor	207260001	208260000	gray
ArinaLrFor	208260001	209320000	gray
ArinaLrFor	209320001	210320000	gray
ArinaLrFor	210320001	211320000	gray
ArinaLrFor	211320001	212320000	gray
ArinaLrFor	212320001	213320000	gray
ArinaLrFor	213320001	214340000	gray
ArinaLrFor	214340001	215340000	gray
ArinaLrFor	215340001	216340000	gray
ArinaLrFor	216340001	217340000	gray
ArinaLrFor	217340001	218360000	gray
ArinaLrFor	218360001	219360000	gray
ArinaLrFor	219360001	220360000	gray
ArinaLrFor	220360001	221360000	gray
ArinaLrFor	221360001	222360000	gray
ArinaLrFor	222360001	223360000	gray
ArinaLrFor	223360001	224360000	gray
ArinaLrFor	224360001	225360000	gray
ArinaLrFor	225360001	226360000	gray
ArinaLrFor	226360001	227360000	gray
ArinaLrFor	227360001	228360000	gray
ArinaLrFor	228360001	229360000	gray
ArinaLrFor	229360001	230360000	gray
ArinaLrFor	230360001	231360000	gray
ArinaLrFor	231360001	232360000	gray
ArinaLrFor	232360001	233360000	gray
ArinaLrFor	233360001	234360000	gray
ArinaLrFor	234360001	235360000	gray
ArinaLrFor	235360001	236360000	gray
ArinaLrFor	236360001	237360000	gray
ArinaLrFor	237360001	238360000	gray
ArinaLrFor	238360001	239360000	gray
ArinaLrFor	239360001	240360000	gray
ArinaLrFor	240360001	241360000	gray
ArinaLrFor	241360001	242360000	gray
ArinaLrFor	242360001	243380000	gray
ArinaLrFor	243380001	244520000	gray
ArinaLrFor	244520001	245580000	gray
ArinaLrFor	245580001	246580000	gray
ArinaLrFor	246580001	247580000	gray
ArinaLrFor	247580001	248580000	gray
ArinaLrFor	248580001	249580000	gray
ArinaLrFor	249580001	250580000	gray
ArinaLrFor	250580001	251580000	gray
ArinaLrFor	251580001	252580000	gray
ArinaLrFor	252580001	253580000	gray
ArinaLrFor	253580001	254580000	gray
ArinaLrFor	254580001	255580000	gray
ArinaLrFor	255580001	256580000	gray
ArinaLrFor	256580001	257580000	gray
ArinaLrFor	257580001	258580000	gray
ArinaLrFor	258580001	259580000	gray
ArinaLrFor	259580001	260580000	gray
ArinaLrFor	260580001	261580000	gray
ArinaLrFor	261580001	262580000	gray
ArinaLrFor	262580001	263580000	gray
ArinaLrFor	263580001	264580000	gray
ArinaLrFor	264580001	265580000	gray
ArinaLrFor	265580001	266580000	gray
ArinaLrFor	266580001	267580000	gray
ArinaLrFor	267580001	268580000	gray
ArinaLrFor	268580001	269580000	gray
ArinaLrFor	269580001	270580000	gray
ArinaLrFor	270580001	271580000	gray
ArinaLrFor	271580001	272580000	gray
ArinaLrFor	272580001	273580000	gray
ArinaLrFor	273580001	274580000	gray
ArinaLrFor	274580001	275580000	gray
ArinaLrFor	275580001	276580000	gray
ArinaLrFor	276580001	277580000	gray
ArinaLrFor	277580001	278580000	gray
ArinaLrFor	278580001	279580000	gray
ArinaLrFor	279580001	280580000	gray
ArinaLrFor	280580001	281580000	gray
ArinaLrFor	281580001	282580000	gray
ArinaLrFor	282580001	283580000	gray
ArinaLrFor	283580001	284580000	gray
ArinaLrFor	284580001	285580000	gray
ArinaLrFor	285580001	286580000	gray
ArinaLrFor	286580001	287580000	gray
ArinaLrFor	287580001	288580000	gray
ArinaLrFor	288580001	289580000	gray
ArinaLrFor	289580001	290580000	gray
ArinaLrFor	290580001	291580000	gray
ArinaLrFor	291580001	292580000	gray
ArinaLrFor	292580001	293580000	gray
ArinaLrFor	293580001	294580000	gray
ArinaLrFor	294580001	295580000	gray
ArinaLrFor	295580001	296580000	gray
ArinaLrFor	296580001	297580000	gray
ArinaLrFor	297580001	298580000	gray
ArinaLrFor	298580001	299580000	gray
ArinaLrFor	299580001	300580000	gray
ArinaLrFor	300580001	301580000	gray
ArinaLrFor	301580001	302580000	gray
ArinaLrFor	302580001	303580000	gray
ArinaLrFor	303580001	304580000	gray
ArinaLrFor	304580001	305580000	gray
ArinaLrFor	305580001	306580000	gray
ArinaLrFor	306580001	307580000	gray
ArinaLrFor	307580001	308580000	gray
ArinaLrFor	308580001	309580000	gray
ArinaLrFor	309580001	310580000	gray
ArinaLrFor	310580001	311580000	gray
ArinaLrFor	311580001	312580000	gray
ArinaLrFor	312580001	313580000	gray
ArinaLrFor	313580001	314580000	gray
ArinaLrFor	314580001	315580000	gray
ArinaLrFor	315580001	316580000	gray
ArinaLrFor	316580001	317580000	gray
ArinaLrFor	317580001	318580000	gray
ArinaLrFor	318580001	319580000	gray
ArinaLrFor	319580001	320580000	gray
ArinaLrFor	320580001	321580000	gray
ArinaLrFor	321580001	322580000	gray
ArinaLrFor	322580001	323580000	gray
ArinaLrFor	323580001	324580000	gray
ArinaLrFor	324580001	325580000	gray
ArinaLrFor	325580001	326580000	gray
ArinaLrFor	326580001	327580000	gray
ArinaLrFor	327580001	328580000	gray
ArinaLrFor	328580001	329580000	gray
ArinaLrFor	329580001	330580000	gray
ArinaLrFor	330580001	331580000	gray
ArinaLrFor	331580001	332580000	gray
ArinaLrFor	332580001	333580000	gray
ArinaLrFor	333580001	334580000	gray
ArinaLrFor	334580001	335580000	gray
ArinaLrFor	335580001	336580000	gray
ArinaLrFor	336580001	337580000	gray
ArinaLrFor	337580001	338580000	gray
ArinaLrFor	338580001	339580000	gray
ArinaLrFor	339580001	340580000	gray
ArinaLrFor	340580001	341580000	gray
ArinaLrFor	341580001	342580000	gray
ArinaLrFor	342580001	343580000	gray
ArinaLrFor	343580001	344580000	gray
ArinaLrFor	344580001	345580000	gray
ArinaLrFor	345580001	346580000	gray
ArinaLrFor	346580001	347600000	gray
ArinaLrFor	347600001	348600000	gray
ArinaLrFor	348600001	349600000	gray
ArinaLrFor	349600001	350600000	gray
ArinaLrFor	350600001	351600000	gray
ArinaLrFor	351600001	352600000	gray
ArinaLrFor	352600001	353600000	gray
ArinaLrFor	353600001	354600000	gray
ArinaLrFor	354600001	355600000	gray
ArinaLrFor	355600001	356620000	gray
ArinaLrFor	356620001	357620000	gray
ArinaLrFor	357620001	358620000	gray
ArinaLrFor	358620001	359640000	gray
ArinaLrFor	359640001	360640000	gray
ArinaLrFor	360640001	361640000	gray
ArinaLrFor	361640001	362640000	gray
ArinaLrFor	362640001	363640000	gray
ArinaLrFor	363640001	364640000	gray
ArinaLrFor	364640001	365640000	gray
ArinaLrFor	365640001	366640000	gray
ArinaLrFor	366640001	367660000	gray
ArinaLrFor	367660001	368660000	gray
ArinaLrFor	368660001	369660000	gray
ArinaLrFor	369660001	370660000	gray
ArinaLrFor	370660001	371660000	gray
ArinaLrFor	371660001	372660000	gray
ArinaLrFor	372660001	373660000	gray
ArinaLrFor	373660001	374660000	gray
ArinaLrFor	374660001	375660000	gray
ArinaLrFor	375660001	376660000	gray
ArinaLrFor	376660001	377660000	gray
ArinaLrFor	377660001	378660000	gray
ArinaLrFor	378660001	379660000	gray
ArinaLrFor	379660001	380660000	gray
ArinaLrFor	380660001	381660000	gray
ArinaLrFor	381660001	382660000	gray
ArinaLrFor	382660001	383660000	gray
ArinaLrFor	383660001	384660000	gray
ArinaLrFor	384660001	385660000	gray
ArinaLrFor	385660001	386660000	gray
ArinaLrFor	386660001	387660000	gray
ArinaLrFor	387660001	388660000	gray
ArinaLrFor	388660001	389660000	gray
ArinaLrFor	389660001	390660000	gray
ArinaLrFor	390660001	391660000	gray
ArinaLrFor	391660001	392660000	gray
ArinaLrFor	392660001	393660000	gray
ArinaLrFor	393660001	394800000	black
ArinaLrFor	394800001	395880000	gray
ArinaLrFor	395880001	396880000	gray
ArinaLrFor	396880001	397880000	gray
ArinaLrFor	397880001	398880000	gray
ArinaLrFor	398880001	399880000	gray
ArinaLrFor	399880001	400880000	gray
ArinaLrFor	400880001	401900000	gray
ArinaLrFor	401900001	402900000	gray
ArinaLrFor	402900001	403900000	gray
ArinaLrFor	403900001	404900000	gray
ArinaLrFor	404900001	405900000	gray
ArinaLrFor	405900001	406900000	gray
ArinaLrFor	406900001	407900000	gray
ArinaLrFor	407900001	408920000	gray
ArinaLrFor	408920001	409920000	gray
ArinaLrFor	409920001	410920000	gray
