Chr	Start	End	Colorval
Landmark	130320001	131320000	white
Landmark	131320001	132320000	white
Landmark	132320001	133320000	white
Landmark	133320001	134320000	white
Landmark	134320001	135320000	white
Landmark	135320001	136320000	white
Landmark	136320001	137320000	white
Landmark	137320001	138320000	white
Landmark	138320001	139320000	white
Landmark	139320001	140320000	cyan
Landmark	140320001	141320000	white
Landmark	141320001	142320000	white
Landmark	142320001	143320000	white
Landmark	143320001	144340000	white
Landmark	144340001	145340000	white
Landmark	145340001	146340000	white
Landmark	146340001	147340000	white
Landmark	147340001	148340000	white
Landmark	148340001	149340000	white
Landmark	149340001	150340000	white
Landmark	150340001	151340000	white
Landmark	151340001	152340000	white
Landmark	152340001	153340000	white
Landmark	153340001	154340000	white
Landmark	154340001	155340000	white
Landmark	155340001	156340000	white
Landmark	156340001	157340000	white
Landmark	157340001	158340000	white
Landmark	158340001	159340000	white
Landmark	159340001	160340000	white
Landmark	160340001	161340000	white
Landmark	161340001	162360000	white
Landmark	162360001	163360000	navy
Landmark	163360001	164360000	navy
Landmark	164360001	165360000	navy
Landmark	165360001	166360000	white
Landmark	166360001	167360000	white
Landmark	167360001	168360000	white
Landmark	168360001	169360000	white
Landmark	169360001	170360000	navy
Landmark	170360001	171360000	white
Landmark	171360001	172360000	white
Landmark	172360001	173360000	navy
Landmark	173360001	174360000	navy
Landmark	174360001	175360000	white
Landmark	175360001	176360000	white
Landmark	176360001	177360000	white
Landmark	177360001	178360000	white
Landmark	178360001	179380000	white
Landmark	179380001	180380000	white
Landmark	180380001	181380000	white
Landmark	181380001	182380000	white
Landmark	182380001	183380000	navy
Landmark	183380001	184380000	navy
Landmark	184380001	185380000	navy
Landmark	185380001	186380000	white
Landmark	186380001	187380000	white
Landmark	187380001	188380000	navy
Landmark	188380001	189400000	navy
Landmark	189400001	190400000	navy
Landmark	190400001	191400000	white
Landmark	191400001	192400000	white
Landmark	192400001	193400000	navy
Landmark	193400001	194400000	white
Landmark	194400001	195400000	white
Landmark	195400001	196400000	white
Landmark	196400001	197400000	white
Landmark	197400001	198400000	white
Landmark	198400001	199400000	navy
Landmark	199400001	200400000	navy
Landmark	200400001	201400000	white
Landmark	201400001	202400000	white
Landmark	202400001	203400000	white
Landmark	203400001	204400000	blue
Landmark	204400001	205400000	blue
Landmark	205400001	206400000	blue
Landmark	206400001	207400000	blue
Landmark	207400001	208400000	blue
Landmark	208400001	209400000	cyan
Landmark	209400001	210400000	blue
Landmark	210400001	211400000	blue
Landmark	211400001	212400000	blue
Landmark	212400001	213400000	blue
Landmark	213400001	214400000	blue
Landmark	214400001	215400000	yellow
Landmark	215400001	216400000	cyan
Landmark	216400001	217400000	cyan
Landmark	217400001	218400000	blue
Landmark	218400001	219400000	blue
Landmark	219400001	220400000	blue
Landmark	220400001	221400000	blue
Landmark	221400001	222400000	blue
Landmark	222400001	223400000	blue
Landmark	223400001	224400000	yellow
Landmark	224400001	225400000	blue
Landmark	225400001	226400000	yellow
Landmark	226400001	227400000	blue
Landmark	227400001	228400000	blue
Landmark	228400001	229400000	blue
Landmark	229400001	230400000	blue
Landmark	230400001	231400000	yellow
Landmark	231400001	232400000	blue
Landmark	232400001	233400000	blue
Landmark	233400001	234400000	blue
Landmark	234400001	235400000	blue
Landmark	235400001	236400000	blue
Landmark	236400001	237400000	blue
Landmark	237400001	238400000	blue
Landmark	238400001	239400000	sienna
Landmark	239400001	240400000	blue
Landmark	240400001	241400000	cyan
Landmark	241400001	242400000	blue
Landmark	242400001	243400000	blue
Landmark	243400001	244400000	blue
Landmark	244400001	245400000	blue
Landmark	245400001	246400000	blue
Landmark	246400001	247400000	yellow
Landmark	247400001	248400000	blue
Landmark	248400001	249400000	blue
Landmark	249400001	250400000	cyan
Landmark	250400001	251400000	blue
Landmark	251400001	252400000	blue
Landmark	252400001	253420000	blue
Landmark	253420001	254420000	blue
Landmark	254420001	255420000	blue
Landmark	255420001	256440000	blue
Landmark	256440001	257440000	blue
Landmark	257440001	258440000	blue
Landmark	258440001	259440000	blue
Landmark	259440001	260460000	blue
Landmark	260460001	261460000	blue
Landmark	261460001	262460000	blue
Landmark	262460001	263460000	blue
Landmark	263460001	264500000	blue
Landmark	264500001	265500000	blue
Landmark	265500001	266500000	blue
Landmark	266500001	267500000	yellow
Landmark	267500001	268500000	blue
Landmark	268500001	269500000	blue
Landmark	269500001	270500000	blue
Landmark	270500001	271500000	blue
Landmark	271500001	272560000	blue
Landmark	272560001	273580000	blue
Landmark	273580001	274580000	blue
Landmark	274580001	275580000	yellow
Landmark	275580001	276580000	blue
Landmark	276580001	277580000	yellow
Landmark	277580001	278580000	blue
Landmark	278580001	279580000	blue
Landmark	279580001	280580000	blue
Landmark	280580001	281580000	blue
Landmark	281580001	282580000	blue
Landmark	282580001	283580000	blue
Landmark	283580001	284600000	blue
Landmark	284600001	285600000	yellow
Landmark	285600001	286600000	blue
Landmark	286600001	287600000	blue
Landmark	287600001	288600000	blue
Landmark	288600001	289620000	blue
Landmark	289620001	290620000	blue
Landmark	290620001	291620000	blue
Landmark	291620001	292620000	blue
Landmark	292620001	293620000	blue
Landmark	293620001	294620000	blue
Landmark	294620001	295620000	yellow
Landmark	295620001	296620000	blue
Landmark	296620001	297620000	blue
Landmark	297620001	298620000	blue
Landmark	298620001	299620000	blue
Landmark	299620001	300640000	blue
Landmark	300640001	301660000	blue
Landmark	301660001	302660000	blue
Landmark	302660001	303660000	blue
Landmark	303660001	304660000	yellow
Landmark	304660001	305660000	blue
Landmark	305660001	306680000	blue
Landmark	306680001	307680000	blue
Landmark	307680001	308680000	yellow
Landmark	308680001	309680000	white
Landmark	309680001	310700000	white
Landmark	310700001	311700000	white
Landmark	311700001	312700000	blue
Landmark	312700001	313700000	blue
Landmark	313700001	314700000	blue
Landmark	314700001	315700000	blue
Landmark	315700001	316700000	blue
Landmark	316700001	317700000	blue
Landmark	317700001	318700000	blue
Landmark	318700001	319700000	blue
Landmark	319700001	320700000	blue
Landmark	320700001	321700000	yellow
Landmark	321700001	322700000	blue
Landmark	322700001	323700000	blue
Landmark	323700001	324700000	yellow
Landmark	324700001	325720000	yellow
Landmark	325720001	326720000	gray
Landmark	326720001	327720000	gray
Landmark	327720001	328720000	gray
Landmark	328720001	329720000	gray
Landmark	329720001	330720000	gray
Landmark	330720001	331720000	gray
Landmark	331720001	332720000	gray
Landmark	332720001	333720000	gray
Landmark	333720001	334740000	gray
Landmark	334740001	335740000	gray
Landmark	335740001	336740000	gray
Landmark	336740001	337740000	gray
Landmark	337740001	338760000	gray
Landmark	338760001	339760000	gray
Landmark	339760001	340760000	gray
Landmark	340760001	341760000	gray
Landmark	341760001	342760000	gray
Landmark	342760001	343760000	green
Landmark	343760001	344760000	gray
Landmark	344760001	345760000	gray
Landmark	345760001	346760000	gray
Landmark	346760001	347760000	gray
Landmark	347760001	348760000	gray
Landmark	348760001	349800000	gray
Landmark	349800001	350800000	gray
Landmark	350800001	351800000	gray
Landmark	351800001	352800000	gray
Landmark	352800001	353840000	gray
Landmark	353840001	354860000	gray
Landmark	354860001	355860000	gray
Landmark	355860001	356860000	white
Landmark	356860001	357860000	gray
Landmark	357860001	358860000	gray
Landmark	358860001	359860000	gray
Landmark	359860001	360860000	gray
Landmark	360860001	361860000	gray
Landmark	361860001	362880000	gray
Landmark	362880001	363880000	gray
Landmark	363880001	364880000	gray
Landmark	364880001	365900000	gray
Landmark	365900001	366920000	gray
Landmark	366920001	367920000	gray
Landmark	367920001	368920000	gray
Landmark	368920001	369920000	gray
Landmark	369920001	370940000	gray
Landmark	370940001	371960000	gray
Landmark	371960001	372960000	gray
Landmark	372960001	373960000	gray
Landmark	373960001	374960000	gray
Landmark	374960001	375980000	gray
Landmark	375980001	376980000	gray
Landmark	376980001	377980000	gray
Landmark	377980001	378980000	gray
Landmark	378980001	379980000	gray
Landmark	379980001	381000000	green
Landmark	381000001	382000000	gray
Landmark	382000001	383000000	gray
Landmark	383000001	384000000	gray
Landmark	384000001	385000000	gray
Landmark	385000001	386000000	gray
Landmark	386000001	387000000	gray
Landmark	387000001	388000000	gray
Landmark	388000001	389000000	gray
Landmark	389000001	390000000	gray
Landmark	390000001	391000000	gray
Landmark	391000001	392000000	gray
Landmark	392000001	393000000	gray
Landmark	393000001	394000000	gray
Landmark	394000001	395020000	gray
Landmark	395020001	396020000	gray
Landmark	396020001	397020000	gray
Landmark	397020001	398020000	gray
Landmark	398020001	399020000	gray
Landmark	399020001	400020000	gray
Landmark	400020001	401020000	gray
Landmark	401020001	402020000	gray
Landmark	402020001	403020000	gray
Landmark	403020001	404020000	gray
Landmark	404020001	405040000	gray
Landmark	405040001	406040000	gray
Landmark	406040001	407040000	gray
Landmark	407040001	408040000	gray
Landmark	408040001	409040000	gray
Landmark	409040001	410040000	gray
Landmark	410040001	411040000	gray
Landmark	411040001	412040000	gray
Landmark	412040001	413040000	gray
Landmark	413040001	414040000	gray
Landmark	414040001	415040000	gray
Landmark	415040001	416040000	gray
Landmark	416040001	417040000	gray
Landmark	417040001	418040000	gray
Landmark	418040001	419040000	gray
Landmark	419040001	420040000	gray
Landmark	420040001	421040000	gray
Landmark	421040001	422040000	gray
Landmark	422040001	423040000	gray
Landmark	423040001	424040000	gray
Landmark	424040001	425040000	gray
Landmark	425040001	426040000	gray
Landmark	426040001	427040000	gray
Landmark	427040001	428040000	gray
Landmark	428040001	429040000	gray
Landmark	429040001	430040000	white
Landmark	430040001	431040000	gray
Landmark	431040001	432040000	gray
Landmark	432040001	433040000	gray
Landmark	433040001	434040000	gray
Landmark	434040001	435040000	gray
Landmark	435040001	436040000	gray
Landmark	436040001	437040000	gray
Landmark	437040001	438040000	gray
Landmark	438040001	439060000	gray
Landmark	439060001	440060000	gray
Landmark	440060001	441060000	gray
Landmark	441060001	442060000	gray
Landmark	442060001	443060000	gray
Landmark	443060001	444060000	gray
Landmark	444060001	445080000	gray
Landmark	445080001	446080000	gray
Landmark	446080001	447080000	gray
Landmark	447080001	448080000	gray
Landmark	448080001	449080000	gray
Landmark	449080001	450080000	gray
Landmark	450080001	451080000	gray
Landmark	451080001	452080000	gray
Landmark	452080001	453080000	orange
Landmark	453080001	454080000	white
Landmark	454080001	455080000	gray
Landmark	455080001	456080000	coral
Landmark	456080001	457080000	gray
Landmark	457080001	458080000	gray
Landmark	458080001	459080000	coral
Landmark	459080001	460080000	gray
Landmark	460080001	461080000	gray
Landmark	461080001	462080000	gray
Landmark	462080001	463080000	gray
Landmark	463080001	464080000	gray
Landmark	464080001	465080000	gray
Landmark	465080001	466080000	gray
Landmark	466080001	467080000	gray
Landmark	467080001	468100000	gray
Landmark	468100001	469100000	gray
Landmark	469100001	470100000	gray
Landmark	470100001	471100000	white
Landmark	471100001	472100000	gray
Landmark	472100001	473120000	gray
Landmark	473120001	474120000	gray
Landmark	474120001	475120000	gray
Landmark	475120001	476120000	gray
Landmark	476120001	477140000	gray
Landmark	477140001	478140000	gray
Landmark	478140001	479140000	gray
Landmark	479140001	480140000	gray
Landmark	480140001	481160000	gray
Landmark	481160001	482160000	gray
Landmark	482160001	483160000	gray
Landmark	483160001	484160000	gray
Landmark	484160001	485160000	gray
Landmark	485160001	486160000	white
Landmark	486160001	487160000	gray
Landmark	487160001	488160000	red
Landmark	488160001	489160000	red
Landmark	489160001	490160000	red
Landmark	490160001	491160000	red
Landmark	491160001	492160000	coral
Landmark	492160001	493160000	coral
Landmark	493160001	494160000	coral
Landmark	494160001	495160000	white
Landmark	495160001	496160000	gray
Landmark	496160001	497160000	gray
Landmark	497180001	498180000	white
Landmark	498180001	499180000	orange
Landmark	499180001	500180000	orange
Landmark	500180001	501180000	orange
Landmark	501180001	502180000	gray
Landmark	502180001	503180000	gray
Landmark	503180001	504180000	gray
Landmark	504180001	505180000	gray
Landmark	505180001	506180000	gray
Landmark	506180001	507180000	gray
Landmark	507180001	508180000	gray
Landmark	508180001	509180000	coral
Landmark	509180001	510180000	orange
Landmark	510180001	511200000	red
Landmark	511200001	512200000	red
Landmark	512200001	513200000	red
Landmark	513200001	514200000	red
Landmark	514200001	515200000	red
Landmark	515200001	516200000	red
Landmark	516200001	517200000	orchid
Landmark	517200001	518200000	orchid
Landmark	518200001	519200000	orchid
Landmark	519200001	520200000	orchid
Landmark	520200001	521200000	orchid
Landmark	521200001	522220000	white
Landmark	522220001	523220000	white
Landmark	523220001	524240000	white
Landmark	524240001	525240000	white
Landmark	525240001	526240000	gray
Landmark	526240001	527240000	white
Landmark	527240001	528260000	gray
Landmark	528260001	529260000	gray
Landmark	529260001	530260000	gray
Landmark	530260001	531260000	white
Landmark	531260001	532260000	white
Landmark	532260001	533260000	white
Landmark	533260001	534260000	white
Landmark	534260001	535260000	white
Landmark	535260001	536260000	gray
Landmark	536260001	537260000	orchid
Landmark	537260001	538260000	gray
Landmark	538260001	539260000	gray
Landmark	539260001	540260000	gray
Landmark	540260001	541260000	gray
Landmark	541260001	542260000	gray
Landmark	542260001	543260000	coral
Landmark	543260001	544260000	white
Landmark	544260001	545280000	white
Landmark	545280001	546280000	white
Landmark	546280001	547280000	white
Landmark	547280001	548280000	white
Landmark	548280001	549300000	white
Landmark	549300001	550300000	white
Landmark	550300001	551320000	white
Landmark	551320001	552360000	white
Landmark	552360001	553360000	orchid
Landmark	553360001	554360000	orchid
Landmark	554360001	555360000	orchid
Landmark	555360001	556360000	orchid
Landmark	556360001	557360000	orchid
Landmark	557360001	558360000	white
Landmark	558360001	559360000	white
Landmark	559360001	560360000	white
Landmark	560360001	561380000	white
Landmark	561380001	562380000	white
Landmark	562380001	563380000	white
Landmark	563380001	564380000	white
Landmark	564380001	565380000	white
Landmark	565380001	566380000	white
Landmark	566380001	567380000	white
Landmark	567380001	568380000	white
Landmark	568380001	569380000	white
Landmark	569380001	570380000	white
Landmark	570380001	571380000	white
Landmark	571380001	572380000	white
Landmark	572380001	573380000	white
Landmark	573380001	574380000	white
Landmark	574380001	575380000	white
Landmark	575380001	576380000	red
Landmark	576380001	577380000	red
Landmark	577380001	578380000	coral
Landmark	578380001	579380000	white
Landmark	579380001	580380000	white
Landmark	580380001	581380000	white
Landmark	581380001	582380000	gray
Landmark	582380001	583380000	red
Landmark	583380001	584380000	red
Landmark	584380001	585380000	red
Landmark	585380001	586380000	red
Landmark	586380001	587380000	white
Landmark	587380001	588380000	white
Landmark	588380001	589380000	white
Landmark	589380001	590380000	white
Landmark	590380001	591380000	white
Landmark	591380001	592380000	red
Landmark	592380001	593380000	red
Landmark	593380001	594380000	red
Landmark	594380001	595400000	black
Landmark	595400001	596400000	black
Landmark	596400001	597400000	black
Landmark	597400001	598400000	black
Landmark	598400001	599420000	black
Landmark	599420001	600420000	black
Landmark	600420001	601420000	white
Landmark	601420001	602420000	black
Landmark	602420001	603420000	black
Landmark	603420001	604420000	black
Landmark	604420001	605420000	black
Landmark	605420001	606420000	white
Landmark	606420001	607420000	black
Landmark	607420001	608420000	black
Landmark	608420001	609420000	black
Landmark	609420001	610420000	black
Landmark	610420001	611420000	black
Landmark	611420001	612420000	black
Landmark	612420001	613420000	white
Landmark	613420001	614440000	white
Landmark	614440001	615440000	white
Landmark	615440001	616440000	white
Landmark	616440001	617440000	white
Landmark	617440001	618460000	white
Landmark	618460001	619460000	black
Landmark	619460001	620460000	black
Landmark	620460001	621500000	gray
Landmark	621500001	622500000	gray
Landmark	622500001	623500000	gray
Landmark	623500001	624500000	gray
Landmark	624500001	625500000	gray
Landmark	625500001	626500000	gray
Landmark	626500001	627500000	gray
Landmark	627500001	628500000	gray
Landmark	628500001	629500000	gray
Landmark	629500001	630500000	gray
Landmark	630500001	631500000	gray
Landmark	631500001	632520000	white
Landmark	632520001	633520000	white
Landmark	633520001	634520000	white
Landmark	634520001	635520000	white
Landmark	635520001	636520000	white
Landmark	636520001	637520000	white
Landmark	637520001	638540000	white
Landmark	638540001	639560000	white
Landmark	639560001	640560000	white
Landmark	640560001	641580000	white
Landmark	641580001	642580000	white
Landmark	642580001	643580000	white
Landmark	643580001	644580000	white
Landmark	644580001	645580000	white
Landmark	645580001	646580000	white
Landmark	646580001	647580000	white
Landmark	647580001	648580000	white
Landmark	648580001	649600000	white
Landmark	649600001	650600000	white
Landmark	650600001	651600000	white
Landmark	651600001	652600000	white
Landmark	652600001	653600000	white
Landmark	653600001	654600000	white
Landmark	654600001	655600000	white
Landmark	655600001	656600000	white
Landmark	656600001	657600000	white
Landmark	657600001	658600000	white
Landmark	658600001	659620000	white
Landmark	659620001	660620000	white
Landmark	660620001	661640000	white
Landmark	661640001	662640000	white
Landmark	662640001	663640000	white
Landmark	663640001	664660000	white
Landmark	664660001	665660000	white
Landmark	665660001	666660000	white
Landmark	666660001	667660000	gray
Landmark	667660001	668660000	gray
Landmark	668660001	669660000	gray
Landmark	669660001	670660000	gray
Landmark	670660001	671660000	gray
Landmark	671660001	672680000	gray
Landmark	672680001	673680000	gray
Landmark	673680001	674680000	gray
Landmark	674680001	675760000	gray
Landmark	675760001	676780000	gray
Landmark	676780001	677780000	gray
Landmark	677780001	678780000	gray
Landmark	678780001	679780000	gray
Landmark	679780001	680780000	white
Landmark	680780001	681780000	white
Landmark	681780001	682800000	white
Landmark	682800001	683800000	white
Landmark	683800001	684800000	white
Landmark	684800001	685800000	white
Landmark	685800001	686800000	white
Landmark	686800001	687820000	black
Landmark	687820001	688820000	gray
Landmark	688820001	689820000	white
Landmark	689820001	690820000	white
Landmark	690820001	691820000	white
Landmark	691820001	692840000	white
Landmark	692840001	693840000	white
Landmark	693840001	694840000	white
Landmark	694840001	695840000	white
Landmark	695840001	696840000	white
Landmark	696840001	697860000	white
Landmark	697860001	698860000	gray
Landmark	698860001	699880000	gray
Landmark	699880001	700880000	white
Landmark	700880001	701880000	white
Landmark	701880001	702880000	white
Landmark	702880001	703880000	white
Landmark	703880001	704880000	white
Landmark	704880001	705900000	white
Landmark	705900001	706900000	white
Landmark	706900001	707900000	white
Landmark	707900001	708900000	white
Landmark	708900001	709900000	white
Landmark	709900001	710900000	white
Landmark	710900001	711900000	white
Landmark	711900001	712900000	white
Landmark	712900001	713920000	white
Landmark	713920001	714920000	white
Landmark	714920001	715920000	white
Landmark	715920001	716920000	white
Landmark	716920001	717940000	black
Landmark	717940001	718940000	white
Landmark	718940001	719960000	white
Landmark	719960001	720980000	black
Landmark	720980001	721980000	black
Landmark	721980001	723000000	white
Landmark	723000001	724000000	white
Landmark	724000001	725000000	white
Landmark	725000001	726000000	white
Landmark	726000001	727000000	white
Landmark	727000001	728000000	white
Landmark	728000001	729040000	white
Landmark	729040001	730040000	white
Landmark	730040001	731040000	white
Landmark	731040001	732040000	white
Landmark	732040001	733060000	white
Landmark	733060001	734060000	white
Landmark	734060001	735060000	black
Landmark	735060001	736080000	black
Landmark	736080001	737080000	black
Landmark	737080001	738080000	white
Landmark	738080001	739080000	black
Landmark	739080001	740100000	white
Landmark	740100001	741100000	white
Landmark	741100001	742100000	white
Landmark	742100001	743120000	white
Landmark	743120001	744140000	white
Landmark	744140001	745180000	white
Landmark	745180001	746180000	white
Landmark	746180001	747180000	white
Landmark	747180001	748220000	white
Landmark	748220001	749220000	white
Landmark	749220001	750220000	white
Landmark	750220001	751220000	white
Landmark	751220001	752220000	white
Landmark	752220001	753220000	red
Landmark	753220001	754220000	red
Landmark	754220001	755240000	red
Landmark	755240001	756240000	red
Mace	1	1000000	black
Mace	1000001	2000000	black
Mace	2000001	3000000	white
Mace	3000001	4000000	white
Mace	4000001	5000000	white
Mace	5000001	6000000	white
Mace	6000001	7000000	white
Mace	7000001	8000000	white
Mace	8000001	9000000	white
Mace	9000001	10020000	white
Mace	10020001	11020000	white
Mace	11020001	12020000	white
Mace	12020001	13020000	white
Mace	13020001	14020000	black
Mace	14020001	15040000	white
Mace	15040001	16060000	white
Mace	16060001	17060000	black
Mace	17060001	18060000	black
Mace	18060001	19060000	white
Mace	19060001	20060000	sienna
Mace	20060001	21060000	sienna
Mace	21060001	22060000	sienna
Mace	22060001	23060000	white
Mace	23060001	24060000	cyan
Mace	24060001	25060000	white
Mace	25060001	26060000	sienna
Mace	26060001	27060000	sienna
Mace	27060001	28060000	cyan
Mace	28060001	29060000	cyan
Mace	29060001	30060000	cyan
Mace	30060001	31060000	cyan
Mace	31060001	32060000	cyan
Mace	32060001	33060000	sienna
Mace	33060001	34060000	cyan
Mace	34060001	35080000	white
Mace	35080001	36080000	white
Mace	36080001	37080000	white
Mace	37080001	38080000	white
Mace	38080001	39080000	white
Mace	39080001	40080000	white
Mace	40080001	41100000	black
Mace	41100001	42100000	white
Mace	42100001	43100000	white
Mace	43100001	44100000	white
Mace	44100001	45100000	white
Mace	45100001	46100000	white
Mace	46100001	47100000	coral
Mace	47100001	48100000	coral
Mace	48100001	49100000	white
Mace	49100001	50100000	coral
Mace	50100001	51100000	coral
Mace	51100001	52100000	coral
Mace	52100001	53100000	coral
Mace	53100001	54100000	coral
Mace	54100001	55100000	white
Mace	55100001	56100000	white
Mace	56100001	57100000	white
Mace	57100001	58100000	white
Mace	58100001	59100000	white
Mace	59100001	60100000	white
Mace	60100001	61100000	white
Mace	61100001	62100000	white
Mace	62100001	63100000	white
Mace	63100001	64100000	white
Mace	64100001	65100000	white
Mace	65100001	66100000	white
Mace	66100001	67120000	white
Mace	67120001	68120000	white
Mace	68120001	69120000	cyan
Mace	69120001	70120000	cyan
Mace	70120001	71120000	cyan
Mace	71120001	72120000	cyan
Mace	72120001	73120000	white
Mace	73120001	74120000	sienna
Mace	74120001	75120000	sienna
Mace	75120001	76120000	cyan
Mace	76120001	77120000	cyan
Mace	77120001	78120000	white
Mace	78120001	79120000	white
Mace	79120001	80120000	white
Mace	80120001	81120000	sienna
Mace	81120001	82120000	sienna
Mace	82120001	83120000	sienna
Mace	83120001	84120000	white
Mace	84120001	85120000	white
Mace	85120001	86120000	white
Mace	86120001	87120000	cyan
Mace	87120001	88120000	cyan
Mace	88120001	89140000	cyan
Mace	89140001	90140000	cyan
Mace	90140001	91140000	cyan
Mace	91140001	92140000	cyan
Mace	92140001	93140000	cyan
Mace	93140001	94140000	cyan
Mace	94140001	95140000	cyan
Mace	95140001	96140000	cyan
Mace	96140001	97140000	cyan
Mace	97140001	98140000	cyan
Mace	98140001	99140000	white
Mace	99140001	100140000	cyan
Mace	100140001	101140000	cyan
Mace	101140001	102140000	cyan
Mace	102140001	103140000	cyan
Mace	103140001	104140000	white
Mace	104140001	105140000	black
Mace	105140001	106140000	black
Mace	106140001	107140000	white
Mace	107140001	108140000	white
Mace	108140001	109140000	white
Mace	109140001	110140000	white
Mace	110140001	111140000	white
Mace	111140001	112140000	white
Mace	112140001	113160000	white
Mace	113160001	114160000	white
Mace	114160001	115160000	white
Mace	115160001	116160000	blue
Mace	116160001	117160000	blue
Mace	117160001	118160000	yellow
Mace	118160001	119160000	blue
Mace	119160001	120160000	yellow
Mace	120160001	121160000	sienna
Mace	121160001	122160000	sienna
Mace	122160001	123160000	sienna
Mace	123160001	124160000	white
Mace	124160001	125160000	white
Mace	125160001	126160000	white
Mace	126160001	127160000	white
Mace	127160001	128160000	white
Mace	128160001	129160000	white
Mace	129160001	130160000	white
Mace	130160001	131160000	white
Mace	131160001	132160000	white
Mace	132160001	133160000	white
Mace	133160001	134180000	white
Mace	134180001	135180000	white
Mace	135180001	136180000	white
Mace	136180001	137180000	white
Mace	137180001	138180000	cyan
Mace	138180001	139200000	white
Mace	139200001	140200000	white
Mace	140200001	141200000	white
Mace	141200001	142200000	white
Mace	142200001	143200000	white
Mace	143200001	144200000	white
Mace	144200001	145200000	blue
Mace	145200001	146220000	white
Mace	146220001	147220000	white
Mace	147220001	148220000	white
Mace	148220001	149220000	white
Mace	149220001	150220000	white
Mace	150220001	151220000	white
Mace	151220001	152220000	white
Mace	152220001	153220000	white
Mace	153220001	154220000	black
Mace	154220001	155220000	black
Mace	155220001	156220000	black
Mace	156220001	157220000	black
Mace	157220001	158220000	black
Mace	158220001	159220000	black
Mace	159220001	160220000	black
Mace	160220001	161220000	black
Mace	161220001	162220000	black
Mace	162220001	163220000	black
Mace	163220001	164220000	black
Mace	164220001	165220000	black
Mace	165220001	166220000	black
Mace	166220001	167220000	black
Mace	167220001	168220000	black
Mace	168220001	169220000	black
Mace	169220001	170220000	black
Mace	170220001	171220000	white
Mace	171220001	172220000	white
Mace	172220001	173220000	white
Mace	173220001	174220000	white
Mace	174220001	175220000	black
Mace	175220001	176220000	black
Mace	176220001	177220000	black
Mace	177220001	178220000	white
Mace	178220001	179220000	white
Mace	179220001	180220000	white
Mace	180220001	181220000	white
Mace	181220001	182220000	white
Mace	182220001	183220000	white
Mace	183220001	184220000	white
Mace	184220001	185220000	white
Mace	185220001	186220000	white
Mace	186220001	187220000	white
Mace	187220001	188220000	white
Mace	188220001	189240000	white
Mace	189240001	190240000	white
Mace	190240001	191240000	white
Mace	191240001	192240000	white
Mace	192240001	193240000	white
Mace	193240001	194240000	white
Mace	194240001	195240000	white
Mace	195240001	196240000	white
Mace	196240001	197240000	white
Mace	197240001	198240000	white
Mace	198240001	199260000	white
Mace	199260001	200260000	white
Mace	200260001	201260000	blue
Mace	201260001	202260000	blue
Mace	202260001	203260000	blue
Mace	203260001	204260000	blue
Mace	204260001	205260000	blue
Mace	205260001	206260000	blue
Mace	206260001	207260000	blue
Mace	207260001	208260000	blue
Mace	208260001	209260000	blue
Mace	209260001	210260000	blue
Mace	210260001	211260000	blue
Mace	211260001	212260000	blue
Mace	212260001	213260000	cyan
Mace	213260001	214260000	cyan
Mace	214260001	215260000	blue
Mace	215260001	216260000	cyan
Mace	216260001	217260000	cyan
Mace	217260001	218260000	blue
Mace	218260001	219260000	blue
Mace	219260001	220260000	blue
Mace	220260001	221260000	blue
Mace	221260001	222260000	yellow
Mace	222260001	223260000	blue
Mace	223260001	224260000	blue
Mace	224260001	225260000	blue
Mace	225260001	226260000	blue
Mace	226260001	227260000	blue
Mace	227260001	228260000	blue
Mace	228260001	229260000	blue
Mace	229260001	230260000	blue
Mace	230260001	231260000	blue
Mace	231260001	232260000	blue
Mace	232260001	233260000	blue
Mace	233260001	234260000	blue
Mace	234260001	235260000	blue
Mace	235260001	236260000	blue
Mace	236260001	237260000	blue
Mace	237260001	238260000	cyan
Mace	238260001	239260000	blue
Mace	239260001	240260000	blue
Mace	240260001	241260000	blue
Mace	241260001	242260000	blue
Mace	242260001	243260000	blue
Mace	243260001	244260000	yellow
Mace	244260001	245260000	blue
Mace	245260001	246260000	blue
Mace	246260001	247260000	blue
Mace	247260001	248280000	blue
Mace	248280001	249280000	blue
Mace	249280001	250280000	blue
Mace	250280001	251280000	blue
Mace	251280001	252300000	blue
Mace	252300001	253300000	blue
Mace	253300001	254300000	blue
Mace	254300001	255300000	blue
Mace	255300001	256300000	blue
Mace	256300001	257300000	blue
Mace	257300001	258300000	blue
Mace	258300001	259300000	yellow
Mace	259300001	260300000	blue
Mace	260300001	261300000	yellow
Mace	261300001	262300000	blue
Mace	262300001	263300000	blue
Mace	263300001	264300000	blue
Mace	264300001	265300000	blue
Mace	265300001	266300000	blue
Mace	266300001	267300000	blue
Mace	267300001	268300000	blue
Mace	268300001	269300000	blue
Mace	269300001	270300000	blue
Mace	270300001	271300000	blue
Mace	271300001	272300000	blue
Mace	272300001	273300000	blue
Mace	273300001	274300000	blue
Mace	274300001	275300000	blue
Mace	275300001	276300000	blue
Mace	276300001	277300000	yellow
Mace	277300001	278300000	blue
Mace	278300001	279300000	blue
Mace	279300001	280300000	blue
Mace	280300001	281300000	blue
Mace	281300001	282300000	blue
Mace	282300001	283300000	blue
Mace	283300001	284300000	blue
Mace	284300001	285300000	blue
Mace	285300001	286300000	blue
Mace	286300001	287300000	blue
Mace	287300001	288300000	blue
