Chr	Start	End	Colorval
Landmark	575320001	576320000	coral
Landmark	576320001	577320000	coral
Landmark	577320001	578320000	coral
Landmark	578320001	579320000	coral
Landmark	579320001	580320000	coral
Landmark	580320001	581320000	coral
Landmark	581320001	582320000	coral
Landmark	582320001	583320000	coral
Landmark	583320001	584320000	gray
Landmark	584320001	585320000	gray
Landmark	585320001	586320000	gray
Landmark	586320001	587320000	gray
Landmark	587320001	588320000	gray
Landmark	588320001	589320000	gray
Landmark	589320001	590320000	gray
Landmark	590320001	591320000	gray
Landmark	591320001	592320000	white
Landmark	592320001	593320000	gray
Landmark	593320001	594340000	gray
Landmark	594340001	595340000	gray
Landmark	595340001	596340000	gray
Landmark	596340001	597340000	gray
Landmark	597340001	598360000	gray
Landmark	598360001	599360000	gray
Landmark	599360001	600360000	gray
Landmark	600360001	601360000	gray
Landmark	601360001	602380000	gray
Landmark	602380001	603380000	gray
Landmark	603380001	604380000	gray
Landmark	604380001	605380000	gray
Landmark	605380001	606380000	gray
Landmark	606380001	607380000	gray
Landmark	607380001	608380000	gray
Landmark	608380001	609380000	white
Landmark	609380001	610380000	white
Landmark	610380001	611380000	white
Landmark	611380001	612380000	gray
Landmark	612380001	613380000	gray
Landmark	613380001	614380000	gray
Landmark	614380001	615380000	gray
Landmark	615380001	616380000	gray
Landmark	616380001	617380000	gray
Landmark	617380001	618380000	gray
Landmark	618380001	619380000	gray
Landmark	619380001	620380000	gray
Landmark	620380001	621380000	gray
Landmark	621380001	622380000	gray
Landmark	622380001	623380000	gray
Landmark	623380001	624380000	gray
Landmark	624380001	625380000	gray
Landmark	625380001	626380000	gray
Landmark	626380001	627380000	gray
Landmark	627380001	628380000	gray
Landmark	628380001	629380000	gray
Landmark	629380001	630380000	gray
Landmark	630380001	631400000	gray
Landmark	631400001	632400000	gray
Landmark	632400001	633400000	gray
Landmark	633400001	634400000	gray
Landmark	634400001	635400000	gray
Landmark	635400001	636400000	gray
Landmark	636400001	637400000	gray
Landmark	637400001	638400000	gray
Landmark	638400001	639400000	gray
Landmark	639400001	640400000	white
Landmark	640400001	641400000	white
Landmark	641400001	642400000	white
Landmark	642400001	643400000	white
Landmark	643400001	644400000	gray
Landmark	644400001	645400000	gray
Landmark	645400001	646400000	gray
Landmark	646400001	647400000	gray
Landmark	647400001	648400000	gray
Landmark	648400001	649400000	gray
Landmark	649400001	650400000	gray
Landmark	650400001	651400000	gray
Landmark	651400001	652400000	gray
Landmark	652400001	653420000	gray
Landmark	653420001	654440000	gray
Landmark	654440001	655440000	gray
Landmark	655440001	656440000	white
Landmark	656440001	657440000	gray
Landmark	657440001	658440000	gray
Landmark	658440001	659440000	gray
Landmark	659440001	660460000	gray
Landmark	660460001	661460000	gray
Landmark	661460001	662460000	gray
Landmark	662460001	663460000	gray
Landmark	663460001	664460000	gray
Landmark	664460001	665460000	gray
Landmark	665460001	666460000	gray
Landmark	666460001	667460000	gray
Landmark	667460001	668460000	gray
Landmark	668460001	669460000	gray
Landmark	669460001	670460000	gray
Landmark	670460001	671460000	gray
Landmark	671460001	672460000	gray
Landmark	672460001	673460000	gray
Landmark	673460001	674460000	gray
Landmark	674460001	675460000	gray
Landmark	675460001	676460000	gray
Landmark	676460001	677460000	gray
Landmark	677460001	678460000	gray
Landmark	678460001	679460000	gray
Landmark	679460001	680460000	gray
Landmark	680460001	681460000	gray
Landmark	681460001	682460000	gray
Landmark	682460001	683460000	white
Landmark	683460001	684480000	white
Landmark	684480001	685480000	gray
Landmark	685480001	686480000	gray
Landmark	686480001	687480000	gray
Landmark	687480001	688480000	gray
Landmark	688480001	689480000	gray
Landmark	689480001	690480000	gray
Landmark	690480001	691480000	gray
Landmark	691480001	692500000	gray
Landmark	692500001	693500000	gray
Landmark	693500001	694500000	gray
Landmark	694500001	695500000	gray
Landmark	695500001	696500000	gray
Landmark	696500001	697500000	gray
Landmark	697500001	698500000	black
Landmark	698500001	699500000	black
Landmark	699500001	700500000	white
Landmark	700500001	701500000	black
Landmark	701500001	702500000	white
Landmark	702500001	703500000	white
Landmark	703500001	704500000	white
Landmark	704500001	705500000	white
Landmark	705500001	706500000	white
Landmark	706500001	707500000	white
Landmark	707500001	708500000	white
Landmark	708500001	709500000	white
Landmark	709500001	710500000	white
Landmark	710500001	711500000	black
Landmark	711500001	712500000	white
Landmark	712500001	713500000	white
Landmark	713500001	714520000	gray
Landmark	714520001	715520000	white
Landmark	715520001	716520000	white
Landmark	716520001	717520000	white
Landmark	717520001	718520000	white
Landmark	718520001	719520000	white
Landmark	719520001	720520000	white
Landmark	720520001	721520000	white
Landmark	721520001	722520000	white
Landmark	722520001	723520000	white
Landmark	723520001	724520000	white
Landmark	724520001	725520000	white
Landmark	725520001	726520000	white
Landmark	726520001	727520000	white
Landmark	727520001	728520000	gray
Landmark	728520001	729520000	gray
Landmark	729520001	730520000	gray
Landmark	730520001	731520000	gray
Landmark	731520001	732520000	gray
Landmark	732520001	733520000	gray
Landmark	733520001	734520000	gray
Landmark	734520001	735540000	gray
Landmark	735540001	736540000	gray
Landmark	736540001	737540000	white
Landmark	737540001	738540000	gray
Landmark	738540001	739540000	gray
Landmark	739540001	740540000	gray
Landmark	740540001	741540000	white
Landmark	741540001	742540000	white
Landmark	742540001	743540000	black
Landmark	743540001	744540000	black
Landmark	744540001	745540000	black
Landmark	745540001	746540000	black
Landmark	746540001	747540000	white
Landmark	747540001	748540000	white
Landmark	748540001	749540000	white
Landmark	749540001	750540000	white
Landmark	750540001	751540000	white
Landmark	751540001	752540000	white
Landmark	752540001	753540000	gray
Landmark	753540001	754540000	white
Landmark	754540001	755540000	white
Landmark	755540001	756540000	black
Landmark	756540001	757540000	black
Landmark	757540001	758560000	white
Landmark	758560001	759560000	white
Landmark	759560001	760560000	white
Landmark	760560001	761560000	white
Landmark	761560001	762560000	white
Landmark	762560001	763560000	black
Landmark	763560001	764580000	white
Landmark	764580001	765580000	black
Landmark	765580001	766580000	black
Landmark	766580001	767580000	black
Landmark	767580001	768580000	black
Landmark	768580001	769580000	white
Landmark	769580001	770580000	black
Landmark	770580001	771580000	black
Landmark	771580001	772600000	white
Landmark	772600001	773620000	white
Landmark	773620001	774620000	black
Landmark	774620001	775620000	green
Landmark	775620001	776620000	white
Landmark	776620001	777620000	white
Landmark	777620001	778620000	gray
Landmark	778620001	779620000	white
Landmark	779620001	780620000	white
Landmark	780620001	781620000	black
Landmark	781620001	782620000	white
Landmark	782620001	783620000	white
Landmark	783620001	784660000	coral
Landmark	784660001	785660000	coral
Landmark	785660001	786660000	white
Landmark	786660001	787660000	white
Landmark	787660001	788660000	white
Landmark	788660001	789660000	white
Landmark	789660001	790660000	white
Landmark	790660001	791660000	white
Mace	1	1000000	navy
Mace	1000001	2000000	navy
Mace	2000001	3000000	navy
Mace	3000001	4020000	navy
Mace	4020001	5020000	navy
Mace	5020001	6040000	navy
Mace	6040001	7040000	navy
Mace	7040001	8080000	white
Mace	8080001	9080000	white
Mace	9080001	10100000	navy
Mace	10100001	11100000	navy
Mace	11100001	12160000	navy
Mace	12160001	13200000	navy
Mace	13200001	14200000	navy
Mace	14200001	15200000	navy
Mace	15200001	16200000	navy
Mace	16200001	17200000	navy
Mace	17200001	18200000	navy
Mace	18200001	19200000	navy
Mace	19200001	20200000	navy
Mace	20200001	21200000	navy
Mace	21200001	22200000	navy
Mace	22200001	23220000	navy
Mace	23220001	24220000	navy
Mace	24220001	25220000	navy
Mace	25220001	26220000	navy
Mace	26220001	27220000	navy
Mace	27220001	28220000	purple
Mace	28220001	29220000	navy
Mace	29220001	30220000	navy
Mace	30220001	31220000	navy
Mace	31220001	32220000	navy
Mace	32220001	33220000	navy
Mace	33220001	34220000	gray
Mace	34220001	35220000	white
Mace	35220001	36220000	white
Mace	36220001	37220000	gray
Mace	37220001	38220000	black
Mace	38220001	39220000	white
Mace	39220001	40220000	gray
Mace	40220001	41220000	white
Mace	41220001	42220000	gray
Mace	42220001	43220000	gray
Mace	43220001	44220000	gray
Mace	44220001	45220000	white
Mace	45220001	46220000	gray
Mace	46220001	47220000	gray
Mace	47220001	48220000	gray
Mace	48220001	49220000	gray
Mace	49220001	50220000	gray
Mace	50220001	51220000	white
Mace	51220001	52220000	white
Mace	52220001	53220000	white
Mace	53220001	54220000	white
Mace	54220001	55220000	white
Mace	55220001	56220000	white
Mace	56220001	57220000	white
Mace	57220001	58220000	gray
Mace	58220001	59220000	gray
Mace	59220001	60220000	gray
Mace	60220001	61220000	gray
Mace	61220001	62220000	gray
Mace	62220001	63220000	gray
Mace	63220001	64220000	white
Mace	64220001	65220000	white
Mace	65220001	66220000	white
Mace	66220001	67220000	white
Mace	67220001	68220000	white
Mace	68220001	69220000	gray
Mace	69220001	70220000	gray
Mace	70220001	71220000	gray
Mace	71220001	72220000	gray
Mace	72220001	73220000	gray
Mace	73220001	74220000	green
Mace	74220001	75220000	green
Mace	75220001	76220000	sienna
Mace	76220001	77220000	gray
Mace	77220001	78240000	pink
Mace	78240001	79240000	chartreuse
Mace	79240001	80240000	pink
Mace	80240001	81240000	white
Mace	81240001	82240000	white
Mace	82240001	83240000	white
Mace	83240001	84240000	white
Mace	84240001	85240000	white
Mace	85240001	86240000	white
Mace	86240001	87240000	white
Mace	87240001	88260000	pink
Mace	88260001	89260000	white
Mace	89260001	90260000	white
Mace	90260001	91260000	white
Mace	91260001	92260000	white
Mace	92260001	93260000	white
Mace	93260001	94260000	white
Mace	94260001	95260000	white
Mace	95260001	96260000	pink
Mace	96260001	97260000	pink
Mace	97260001	98260000	white
Mace	98280001	99280000	white
Mace	99280001	100300000	white
Mace	100300001	101300000	white
Mace	101300001	102300000	white
Mace	102300001	103300000	white
Mace	103300001	104300000	orange
Mace	104300001	105300000	orange
Mace	105300001	106300000	white
Mace	106300001	107300000	green
Mace	107300001	108300000	green
Mace	108300001	109300000	white
Mace	109300001	110300000	white
Mace	110300001	111300000	white
Mace	111300001	112300000	gray
Mace	112300001	113300000	gray
Mace	113300001	114300000	gray
Mace	114300001	115300000	gray
Mace	115300001	116300000	gray
Mace	116300001	117300000	gray
Mace	117300001	118300000	gray
Mace	118300001	119300000	white
Mace	119300001	120300000	green
Mace	120300001	121300000	white
Mace	121300001	122300000	white
Mace	122300001	123300000	green
Mace	123300001	124300000	green
Mace	124300001	125300000	green
Mace	125300001	126300000	green
Mace	126300001	127300000	green
Mace	127300001	128300000	green
Mace	128300001	129300000	green
Mace	129300001	130300000	green
Mace	130300001	131300000	gray
Mace	131300001	132300000	gray
Mace	132300001	133300000	gray
Mace	133300001	134300000	gray
Mace	134300001	135300000	gray
Mace	135300001	136300000	gray
Mace	136300001	137300000	gray
Mace	137300001	138300000	green
Mace	138300001	139300000	green
Mace	139300001	140300000	green
Mace	140300001	141300000	green
Mace	141300001	142300000	green
Mace	142300001	143300000	green
Mace	143300001	144300000	gray
Mace	144300001	145300000	green
Mace	145300001	146300000	gray
Mace	146300001	147300000	green
Mace	147300001	148300000	gray
Mace	148300001	149300000	gray
Mace	149300001	150300000	gray
Mace	150300001	151300000	green
Mace	151300001	152300000	green
Mace	152300001	153300000	green
Mace	153300001	154300000	green
Mace	154300001	155300000	green
Mace	155300001	156300000	green
Mace	156300001	157300000	green
Mace	157300001	158300000	green
Mace	158300001	159300000	gray
Mace	159300001	160300000	gray
Mace	160300001	161300000	gray
Mace	161300001	162300000	gray
Mace	162300001	163300000	gray
Mace	163300001	164300000	gray
Mace	164300001	165300000	gray
Mace	165300001	166300000	gray
Mace	166300001	167300000	gray
Mace	167300001	168300000	white
Mace	168300001	169300000	white
Mace	169300001	170300000	gray
Mace	170300001	171300000	gray
Mace	171300001	172300000	gray
Mace	172300001	173300000	gray
Mace	173300001	174300000	gray
Mace	174300001	175300000	gray
Mace	175300001	176300000	gray
Mace	176300001	177300000	gray
Mace	177300001	178300000	gray
Mace	178300001	179300000	gray
Mace	179300001	180300000	gray
Mace	180300001	181300000	chartreuse
Mace	181300001	182300000	chartreuse
Mace	182300001	183300000	chartreuse
Mace	183300001	184300000	chartreuse
Mace	184300001	185300000	chartreuse
Mace	185300001	186300000	chartreuse
Mace	186300001	187300000	chartreuse
Mace	187300001	188300000	chartreuse
Mace	188300001	189300000	chartreuse
Mace	189300001	190300000	chartreuse
Mace	190300001	191300000	chartreuse
Mace	191300001	192300000	chartreuse
Mace	192300001	193300000	chartreuse
Mace	193300001	194300000	chartreuse
Mace	194300001	195300000	chartreuse
Mace	195300001	196300000	chartreuse
Mace	196300001	197300000	chartreuse
Mace	197300001	198300000	chartreuse
Mace	198300001	199300000	chartreuse
Mace	199300001	200300000	gray
Mace	200300001	201300000	chartreuse
Mace	201300001	202300000	chartreuse
Mace	202300001	203300000	gray
Mace	203300001	204300000	gray
Mace	204300001	205300000	chartreuse
Mace	205300001	206300000	chartreuse
Mace	206300001	207300000	chartreuse
Mace	207300001	208300000	gray
Mace	208300001	209300000	chartreuse
Mace	209300001	210300000	chartreuse
Mace	210300001	211300000	chartreuse
Mace	211300001	212300000	chartreuse
Mace	212300001	213300000	chartreuse
Mace	213300001	214300000	chartreuse
Mace	214300001	215300000	chartreuse
Mace	215300001	216300000	chartreuse
Mace	216300001	217300000	chartreuse
Mace	217300001	218320000	chartreuse
Mace	218320001	219320000	chartreuse
Mace	219320001	220320000	gray
Mace	220320001	221320000	chartreuse
Mace	221320001	222320000	chartreuse
Mace	222320001	223320000	chartreuse
Mace	223320001	224320000	chartreuse
Mace	224320001	225320000	gray
Mace	225320001	226320000	chartreuse
Mace	226320001	227320000	chartreuse
Mace	227320001	228320000	gray
Mace	228320001	229320000	chartreuse
Mace	229320001	230320000	gray
Mace	230320001	231320000	chartreuse
Mace	231320001	232320000	gray
Mace	232320001	233340000	gray
Mace	233340001	234340000	chartreuse
Mace	234340001	235340000	cyan
Mace	235340001	236340000	gray
Mace	236340001	237340000	cyan
Mace	237340001	238340000	cyan
Mace	238340001	239340000	cyan
Mace	239340001	240340000	cyan
Mace	240340001	241340000	chartreuse
Mace	241340001	242340000	chartreuse
Mace	242340001	243340000	cyan
Mace	243340001	244340000	cyan
Mace	244340001	245340000	chartreuse
Mace	245340001	246340000	chartreuse
Mace	246340001	247340000	chartreuse
Mace	247340001	248340000	chartreuse
Mace	248340001	249340000	chartreuse
Mace	249340001	250340000	chartreuse
Mace	250340001	251340000	chartreuse
Mace	251340001	252340000	chartreuse
Mace	252340001	253340000	chartreuse
Mace	253340001	254340000	chartreuse
Mace	254340001	255340000	chartreuse
Mace	255340001	256340000	chartreuse
Mace	256340001	257340000	chartreuse
Mace	257340001	258340000	chartreuse
Mace	258340001	259340000	white
Mace	259340001	260340000	chartreuse
Mace	260340001	261340000	chartreuse
Mace	261340001	262340000	chartreuse
Mace	262340001	263340000	chartreuse
Mace	263340001	264340000	chartreuse
Mace	264340001	265360000	chartreuse
Mace	265360001	266360000	chartreuse
Mace	266360001	267360000	chartreuse
Mace	267360001	268360000	chartreuse
Mace	268360001	269360000	chartreuse
Mace	269360001	270360000	chartreuse
Mace	270360001	271360000	chartreuse
Mace	271360001	272360000	chartreuse
Mace	272360001	273360000	chartreuse
Mace	273360001	274360000	chartreuse
Mace	274360001	275360000	chartreuse
Mace	275360001	276360000	chartreuse
Mace	276360001	277360000	chartreuse
Mace	277360001	278360000	chartreuse
Mace	278360001	279360000	chartreuse
Mace	279360001	280360000	chartreuse
Mace	280360001	281360000	chartreuse
Mace	281360001	282360000	chartreuse
Mace	282360001	283360000	chartreuse
Mace	283360001	284360000	chartreuse
Mace	284360001	285360000	chartreuse
Mace	285360001	286360000	chartreuse
Mace	286360001	287360000	chartreuse
Mace	287360001	288360000	chartreuse
Mace	288360001	289360000	chartreuse
Mace	289360001	290360000	chartreuse
Mace	290360001	291360000	chartreuse
Mace	291360001	292360000	chartreuse
Mace	292360001	293360000	chartreuse
Mace	293360001	294360000	chartreuse
Mace	294360001	295360000	chartreuse
Mace	295360001	296360000	chartreuse
Mace	296360001	297360000	chartreuse
Mace	297360001	298360000	chartreuse
Mace	298360001	299360000	chartreuse
Mace	299360001	300360000	chartreuse
Mace	300360001	301360000	chartreuse
Mace	301360001	302360000	chartreuse
Mace	302360001	303360000	chartreuse
Mace	303360001	304360000	chartreuse
Mace	304360001	305360000	chartreuse
Mace	305360001	306360000	chartreuse
Mace	306360001	307360000	chartreuse
Mace	307360001	308360000	chartreuse
Mace	308360001	309360000	cyan
Mace	309360001	310360000	chartreuse
Mace	310360001	311360000	cyan
Mace	311360001	312360000	chartreuse
Mace	312360001	313360000	cyan
Mace	313360001	314440000	cyan
Mace	314440001	315440000	chartreuse
Mace	315440001	316440000	chartreuse
Mace	316440001	317440000	chartreuse
Mace	317440001	318440000	chartreuse
Mace	318440001	319440000	chartreuse
Mace	319440001	320440000	chartreuse
Mace	320440001	321440000	chartreuse
Mace	321440001	322440000	chartreuse
Mace	322440001	323440000	chartreuse
Mace	323440001	324440000	chartreuse
Mace	324440001	325440000	cyan
Mace	325440001	326440000	gray
Mace	326440001	327440000	cyan
Mace	327440001	328440000	chartreuse
Mace	328440001	329440000	gray
Mace	329440001	330440000	cyan
Mace	330440001	331440000	cyan
Mace	331440001	332440000	cyan
Mace	332440001	333440000	cyan
Mace	333440001	334440000	cyan
Mace	334440001	335440000	cyan
Mace	335440001	336440000	cyan
Mace	336440001	337440000	chartreuse
Mace	337440001	338440000	gray
Mace	338440001	339480000	white
Mace	339480001	340480000	white
Mace	340480001	341480000	white
Mace	341480001	342480000	white
Mace	342480001	343480000	white
Mace	343480001	344480000	cyan
Mace	344480001	345480000	cyan
Mace	345480001	346480000	cyan
Mace	346480001	347500000	cyan
Mace	347500001	348500000	chartreuse
Mace	348500001	349500000	chartreuse
Mace	349500001	350500000	chartreuse
Mace	350500001	351500000	chartreuse
Mace	351500001	352500000	chartreuse
Mace	352500001	353500000	chartreuse
Mace	353500001	354500000	chartreuse
Mace	354500001	355500000	chartreuse
Mace	355500001	356520000	chartreuse
Mace	356520001	357520000	chartreuse
Mace	357520001	358520000	chartreuse
Mace	358520001	359520000	chartreuse
Mace	359520001	360520000	chartreuse
Mace	360520001	361520000	gray
Mace	361520001	362520000	chartreuse
Mace	362520001	363520000	chartreuse
Mace	363520001	364520000	chartreuse
Mace	364520001	365520000	chartreuse
Mace	365520001	366520000	chartreuse
Mace	366520001	367520000	chartreuse
Mace	367520001	368520000	chartreuse
Mace	368520001	369520000	cyan
Mace	369520001	370520000	chartreuse
Mace	370520001	371520000	chartreuse
Mace	371520001	372520000	chartreuse
Mace	372520001	373520000	chartreuse
Mace	373520001	374520000	chartreuse
Mace	374520001	375520000	chartreuse
Mace	375520001	376580000	white
Mace	376580001	377580000	cyan
Mace	377580001	378580000	chartreuse
Mace	378580001	379580000	chartreuse
Mace	379580001	380580000	chartreuse
Mace	380580001	381580000	chartreuse
Mace	381580001	382580000	chartreuse
Mace	382580001	383580000	gray
Mace	383580001	384580000	chartreuse
Mace	384580001	385580000	chartreuse
Mace	385580001	386580000	chartreuse
Mace	386580001	387580000	chartreuse
Mace	387580001	388580000	gray
Mace	388580001	389580000	chartreuse
Mace	389580001	390580000	chartreuse
Mace	390580001	391580000	chartreuse
Mace	391580001	392580000	chartreuse
Mace	392580001	393580000	chartreuse
Mace	393580001	394580000	chartreuse
Mace	394580001	395580000	chartreuse
Mace	395580001	396600000	chartreuse
Mace	396600001	397600000	gray
Mace	397600001	398600000	gray
Mace	398600001	399600000	cyan
Mace	399600001	400600000	cyan
Mace	400600001	401600000	cyan
Mace	401600001	402600000	cyan
Mace	402600001	403600000	cyan
Mace	403600001	404600000	cyan
Mace	404600001	405600000	cyan
Mace	405600001	406600000	cyan
Mace	406600001	407600000	cyan
Mace	407600001	408600000	cyan
Mace	408600001	409600000	gray
Mace	409600001	410620000	gray
Mace	410620001	411620000	gray
Mace	411620001	412620000	gray
Mace	412620001	413620000	chartreuse
Mace	413620001	414620000	gray
Mace	414620001	415620000	chartreuse
Mace	415620001	416620000	chartreuse
Mace	416620001	417620000	gray
Mace	417620001	418620000	cyan
Mace	418620001	419620000	gray
Mace	419620001	420620000	gray
Mace	420620001	421620000	cyan
Mace	421620001	422620000	gray
Mace	422620001	423620000	gray
Mace	423620001	424620000	gray
Mace	424620001	425620000	cyan
Mace	425620001	426620000	gray
Mace	426620001	427620000	gray
Mace	427620001	428620000	chartreuse
Mace	428620001	429620000	gray
Mace	429620001	430620000	chartreuse
Mace	430620001	431620000	cyan
Mace	431620001	432620000	chartreuse
Mace	432620001	433620000	gray
Mace	433620001	434620000	cyan
Mace	434620001	435620000	gray
Mace	435620001	436620000	chartreuse
Mace	436620001	437620000	gray
Mace	437620001	438620000	chartreuse
Mace	438620001	439620000	chartreuse
Mace	439620001	440620000	chartreuse
Mace	440620001	441620000	chartreuse
Mace	441620001	442620000	gray
Mace	442620001	443620000	gray
Mace	443620001	444620000	chartreuse
Mace	444620001	445620000	chartreuse
Mace	445620001	446620000	chartreuse
Mace	446620001	447620000	gray
Mace	447620001	448620000	gray
Mace	448620001	449620000	gray
Mace	449620001	450620000	gray
Mace	450620001	451620000	chartreuse
Mace	451620001	452620000	chartreuse
Mace	452620001	453620000	gray
Mace	453620001	454620000	chartreuse
Mace	454620001	455620000	gray
Mace	455620001	456640000	chartreuse
Mace	456640001	457640000	gray
Mace	457640001	458660000	gray
Mace	458660001	459660000	chartreuse
Mace	459660001	460660000	gray
Mace	460660001	461660000	chartreuse
Mace	461660001	462660000	gray
Mace	462660001	463660000	gray
Mace	463660001	464660000	gray
Mace	464660001	465660000	chartreuse
Mace	465660001	466660000	gray
Mace	466660001	467660000	chartreuse
Mace	467660001	468660000	chartreuse
Mace	468660001	469660000	chartreuse
Mace	469660001	470660000	chartreuse
Mace	470660001	471660000	gray
Mace	471660001	472660000	chartreuse
Mace	472660001	473660000	chartreuse
Mace	473660001	474660000	chartreuse
Mace	474660001	475660000	chartreuse
Mace	475660001	476660000	chartreuse
Mace	476660001	477660000	green
Mace	477660001	478660000	green
Mace	478660001	479660000	gray
Mace	479660001	480660000	green
Mace	480660001	481660000	gray
Mace	481660001	482660000	green
Mace	482660001	483660000	green
Mace	483660001	484660000	green
Mace	484660001	485660000	green
Mace	485660001	486660000	green
Mace	486660001	487660000	green
Mace	487660001	488660000	gray
Mace	488660001	489660000	green
Mace	489660001	490660000	gray
Mace	490660001	491660000	gray
Mace	491660001	492660000	gray
Mace	492660001	493660000	gray
Mace	493660001	494660000	gray
Mace	494660001	495660000	gray
Mace	495660001	496660000	gray
Mace	496660001	497660000	gray
Mace	497660001	498660000	gray
Mace	498660001	499660000	gray
Mace	499660001	500660000	white
Mace	500660001	501660000	white
Mace	501660001	502660000	white
Mace	502660001	503660000	white
Mace	503660001	504660000	white
Mace	504660001	505660000	white
Mace	505660001	506660000	white
Mace	506660001	507660000	white
Mace	507660001	508660000	white
Mace	508660001	509660000	maroon
Mace	509660001	510660000	maroon
Mace	510660001	511660000	maroon
Mace	511660001	512660000	maroon
Mace	512660001	513660000	maroon
Mace	513660001	514660000	white
Mace	514660001	515660000	chartreuse
Mace	515660001	516660000	chartreuse
Mace	516660001	517660000	white
Mace	517660001	518660000	red
Mace	518660001	519660000	red
Mace	519660001	520660000	red
Mace	520660001	521660000	gray
Mace	521660001	522660000	red
Mace	522660001	523660000	red
Mace	523660001	524660000	red
Mace	524660001	525660000	red
Mace	525660001	526660000	red
Mace	526660001	527660000	red
Mace	527660001	528660000	gray
Mace	528660001	529660000	gray
Mace	529660001	530660000	gray
Mace	530660001	531660000	gray
Mace	531660001	532660000	gray
Mace	532660001	533660000	gray
Mace	533660001	534660000	gray
Mace	534660001	535660000	gray
Mace	535660001	536660000	green
Mace	536660001	537660000	green
Mace	537660001	538660000	gray
Mace	538660001	539660000	green
Mace	539660001	540660000	green
Mace	540660001	541660000	green
Mace	541660001	542660000	green
Mace	542660001	543660000	green
Mace	543660001	544660000	green
Mace	544660001	545660000	gray
Mace	545660001	546660000	gray
Mace	546660001	547660000	gray
Mace	547660001	548660000	gray
Mace	548660001	549660000	gray
Mace	549660001	550660000	gray
Mace	550660001	551660000	gray
Mace	551660001	552660000	gray
Mace	552660001	553660000	gray
Mace	553660001	554660000	gray
Mace	554660001	555660000	gray
Mace	555660001	556660000	gray
Mace	556660001	557660000	gray
Mace	557660001	558660000	gray
Mace	558660001	559660000	gray
Mace	559660001	560660000	gray
Mace	560660001	561660000	gray
Mace	561660001	562660000	gray
Mace	562660001	563660000	gray
Mace	563660001	564660000	gray
Mace	564660001	565660000	gray
Mace	565660001	566660000	gray
Mace	566660001	567660000	gray
Mace	567660001	568660000	gray
Mace	568660001	569660000	orange
Mace	569660001	570660000	white
Mace	570660001	571660000	orange
Mace	571660001	572660000	orange
Mace	572660001	573660000	orange
Mace	573660001	574660000	orange
Mace	574660001	575660000	orange
Mace	575660001	576660000	orange
Mace	576660001	577660000	orange
Mace	577660001	578660000	gray
Mace	578660001	579660000	gray
Mace	579660001	580660000	gray
Mace	580660001	581660000	gray
Mace	581660001	582660000	gray
Mace	582660001	583680000	gray
Mace	583680001	584680000	gray
Mace	584680001	585680000	gray
Mace	585680001	586680000	gray
Mace	586680001	587680000	white
Mace	587680001	588680000	gray
Mace	588680001	589680000	gray
Mace	589680001	590680000	gray
Mace	590680001	591700000	gray
Mace	591700001	592700000	gray
Mace	592700001	593700000	gray
Mace	593700001	594720000	gray
Mace	594720001	595720000	gray
Mace	595720001	596720000	gray
Mace	596720001	597720000	gray
Mace	597720001	598720000	gray
Mace	598720001	599720000	gray
Mace	599720001	600720000	gray
Mace	600720001	601720000	gray
Mace	601720001	602720000	gray
Mace	602720001	603720000	gray
Mace	603720001	604720000	white
Mace	604720001	605720000	white
Mace	605720001	606740000	white
Mace	606740001	607740000	gray
Mace	607740001	608740000	gray
Mace	608740001	609740000	gray
Mace	609740001	610740000	gray
Mace	610740001	611740000	gray
Mace	611740001	612740000	white
Mace	612740001	613740000	gray
Mace	613740001	614740000	gray
Mace	614740001	615740000	gray
Mace	615740001	616740000	gray
Mace	616740001	617740000	gray
Mace	617740001	618740000	gray
Mace	618740001	619740000	gray
Mace	619740001	620740000	gray
Mace	620740001	621740000	gray
Mace	621740001	622740000	gray
Mace	622740001	623740000	gray
Mace	623740001	624740000	gray
Mace	624740001	625740000	gray
Mace	625740001	626740000	gray
Mace	626740001	627740000	gray
Mace	627740001	628740000	gray
Mace	628740001	629740000	gray
Mace	629740001	630740000	gray
Mace	630740001	631740000	gray
Mace	631740001	632740000	gray
Mace	632740001	633740000	gray
Mace	633740001	634740000	white
Mace	634740001	635740000	white
Mace	635740001	636740000	white
Mace	636740001	637740000	white
Mace	637740001	638740000	white
Mace	638740001	639740000	gray
Mace	639740001	640740000	orchid
Mace	640740001	641740000	gray
Mace	641740001	642740000	gray
Mace	642740001	643740000	gray
Mace	643740001	644740000	gray
Mace	644740001	645740000	gray
Mace	645740001	646760000	gray
Mace	646760001	647760000	gray
Mace	647760001	648760000	gray
Mace	648760001	649760000	gray
Mace	649760001	650760000	gray
Mace	650760001	651760000	gray
Mace	651760001	652760000	gray
Mace	652760001	653760000	gray
Mace	653760001	654760000	gray
Mace	654760001	655760000	gray
Mace	655760001	656760000	gray
Mace	656760001	657760000	gray
Mace	657760001	658760000	gray
Mace	658760001	659760000	gray
Mace	659760001	660760000	gray
Mace	660760001	661760000	gray
Mace	661760001	662760000	gray
Mace	662760001	663780000	gray
Mace	663780001	664780000	gray
Mace	664780001	665780000	gray
Mace	665780001	666780000	gray
Mace	666780001	667780000	gray
Mace	667780001	668780000	gray
Mace	668780001	669780000	gray
Mace	669780001	670780000	gray
Mace	670780001	671780000	gray
Mace	671780001	672780000	gray
Mace	672780001	673780000	gray
