Chr	Start	End	Colorval
Landmark	26220001	27220000	white
Landmark	27220001	28220000	white
Landmark	28220001	29220000	white
Landmark	29220001	30220000	white
Landmark	30220001	31240000	white
Landmark	31240001	32260000	coral
Landmark	32260001	33280000	white
Landmark	33280001	34280000	white
Landmark	34280001	35280000	white
Landmark	35280001	36280000	coral
Landmark	36280001	37280000	white
Landmark	37280001	38280000	white
Landmark	38280001	39280000	gray
Landmark	39280001	40280000	gray
Landmark	40280001	41280000	gray
Landmark	41280001	42280000	white
Landmark	42280001	43280000	gray
Landmark	43280001	44280000	gray
Landmark	44280001	45280000	gray
Landmark	45280001	46280000	gray
Landmark	46280001	47280000	gray
Landmark	47280001	48280000	white
Landmark	48280001	49280000	black
Landmark	49280001	50280000	white
Landmark	50280001	51300000	white
Landmark	51300001	52320000	black
Landmark	52320001	53320000	black
Landmark	53320001	54320000	black
Landmark	54320001	55320000	black
Landmark	55320001	56320000	white
Landmark	56320001	57320000	white
Landmark	57320001	58340000	white
Landmark	58340001	59340000	gray
Landmark	59340001	60360000	white
Landmark	60360001	61360000	white
Landmark	61360001	62360000	white
Landmark	62360001	63360000	white
Landmark	63360001	64360000	white
Landmark	64360001	65360000	white
Landmark	65360001	66400000	white
Landmark	66400001	67400000	white
Landmark	67400001	68420000	white
Landmark	68420001	69420000	white
Landmark	69420001	70420000	white
Landmark	70420001	71420000	white
Landmark	71420001	72420000	white
Landmark	72420001	73440000	white
Landmark	73440001	74440000	white
Landmark	74440001	75440000	white
Landmark	75440001	76480000	white
Landmark	76480001	77500000	white
Landmark	77500001	78500000	cyan
Landmark	78500001	79500000	gray
Landmark	79500001	80500000	white
Landmark	80500001	81520000	white
Landmark	81520001	82520000	white
Landmark	82520001	83520000	white
Landmark	83520001	84520000	white
Landmark	84520001	85520000	white
Landmark	85520001	86520000	white
Landmark	86520001	87520000	white
Landmark	87520001	88520000	white
Landmark	88520001	89600000	white
Landmark	89600001	90600000	white
Landmark	90600001	91600000	gray
Landmark	91600001	92600000	white
Landmark	92600001	93600000	white
Landmark	93600001	94620000	gray
Landmark	94620001	95620000	gray
Landmark	95620001	96620000	gray
Landmark	96620001	97620000	white
Landmark	97620001	98620000	white
Landmark	98620001	99620000	white
Landmark	99620001	100620000	white
Landmark	100620001	101640000	white
Landmark	101640001	102640000	white
Landmark	102640001	103640000	gray
Landmark	103640001	104640000	gray
Landmark	104640001	105640000	gray
Landmark	105640001	106640000	gray
Landmark	106640001	107640000	gray
Landmark	107640001	108640000	gray
Landmark	108640001	109640000	white
Landmark	109640001	110640000	black
Landmark	110640001	111640000	black
Landmark	111640001	112640000	black
Landmark	112640001	113640000	black
Landmark	113640001	114640000	black
Landmark	114640001	115640000	black
Landmark	115640001	116640000	white
Landmark	116640001	117640000	white
Landmark	117640001	118640000	gray
Landmark	118640001	119640000	black
Landmark	119640001	120640000	black
Landmark	120640001	121640000	black
Landmark	121640001	122640000	black
Landmark	122640001	123640000	black
Landmark	123640001	124640000	black
Landmark	124640001	125640000	black
Landmark	125640001	126640000	black
Landmark	126640001	127640000	black
Landmark	127640001	128640000	black
Landmark	128640001	129640000	black
Landmark	129640001	130640000	white
Landmark	130640001	131640000	black
Landmark	131640001	132640000	black
Landmark	132640001	133640000	black
Landmark	133640001	134640000	black
Landmark	134640001	135640000	black
Landmark	135640001	136640000	black
Landmark	136640001	137640000	black
Landmark	137640001	138640000	white
Landmark	138640001	139640000	white
Landmark	139640001	140660000	black
Landmark	140660001	141660000	black
Landmark	141660001	142660000	black
Landmark	142660001	143660000	black
Landmark	143660001	144660000	black
Landmark	144660001	145660000	black
Landmark	145660001	146660000	black
Landmark	146660001	147660000	black
Landmark	147660001	148660000	black
Landmark	148660001	149660000	black
Landmark	149660001	150660000	black
Landmark	150660001	151660000	black
Landmark	151660001	152660000	black
Landmark	152660001	153660000	black
Landmark	153660001	154660000	black
Landmark	154660001	155660000	black
Landmark	155660001	156660000	black
Landmark	156660001	157660000	black
Landmark	157660001	158660000	black
Landmark	158660001	159660000	black
Landmark	159660001	160680000	black
Landmark	160680001	161680000	black
Landmark	161680001	162680000	black
Landmark	162680001	163680000	black
Landmark	163680001	164680000	black
Landmark	164680001	165680000	black
Landmark	165680001	166680000	black
Landmark	166680001	167680000	black
Landmark	167680001	168680000	black
Landmark	168680001	169680000	black
Landmark	169680001	170680000	black
Landmark	170680001	171680000	black
Landmark	171680001	172680000	black
Landmark	172680001	173680000	black
Landmark	173680001	174680000	black
Landmark	174680001	175680000	black
Landmark	175680001	176680000	white
Landmark	176680001	177680000	white
Landmark	177680001	178680000	gray
Landmark	178680001	179680000	black
Landmark	179680001	180680000	black
Landmark	180680001	181680000	black
Landmark	181680001	182680000	black
Landmark	182680001	183680000	black
Landmark	183680001	184680000	black
Landmark	184680001	185680000	black
Landmark	185680001	186680000	black
Landmark	186680001	187680000	black
Landmark	187680001	188680000	black
Landmark	188680001	189680000	black
Landmark	189680001	190680000	black
Landmark	190680001	191680000	black
Landmark	191680001	192700000	black
Landmark	192700001	193700000	black
Landmark	193700001	194700000	black
Landmark	194700001	195700000	black
Landmark	195700001	196700000	black
Landmark	196700001	197700000	black
Landmark	197700001	198700000	black
Landmark	198700001	199700000	black
Landmark	199700001	200700000	black
Landmark	200700001	201700000	black
Landmark	201700001	202700000	white
Landmark	202700001	203700000	white
Landmark	203700001	204700000	white
Landmark	204700001	205700000	white
Landmark	205700001	206700000	white
Landmark	206700001	207700000	white
Landmark	207700001	208700000	gray
Landmark	208700001	209700000	gray
Landmark	209700001	210700000	gray
Landmark	210700001	211700000	gray
Landmark	211700001	212700000	gray
Landmark	212700001	213700000	gray
Landmark	213700001	214700000	gray
Landmark	214700001	215700000	gray
Landmark	215700001	216700000	cyan
Landmark	216700001	217700000	cyan
Landmark	217700001	218700000	cyan
Landmark	218700001	219700000	gray
Landmark	219700001	220700000	cyan
Landmark	220700001	221720000	cyan
Landmark	221720001	222720000	cyan
Landmark	222720001	223720000	cyan
Landmark	223720001	224720000	white
Landmark	224720001	225720000	white
Landmark	225720001	226720000	white
Landmark	226720001	227720000	white
Landmark	227720001	228720000	white
Landmark	228720001	229720000	white
Landmark	229720001	230720000	white
Landmark	230720001	231720000	white
Landmark	231720001	232720000	white
Landmark	232720001	233740000	white
Landmark	233740001	234740000	white
Landmark	234740001	235740000	white
Landmark	235740001	236740000	white
Landmark	236740001	237740000	white
Landmark	237740001	238740000	white
Landmark	238740001	239760000	gray
Landmark	239760001	240760000	gray
Landmark	240760001	241760000	gray
Landmark	241760001	242760000	gray
Landmark	242760001	243760000	gray
Landmark	243760001	244760000	white
Landmark	244760001	245760000	coral
Landmark	245760001	246760000	coral
Landmark	246760001	247760000	coral
Landmark	247760001	248760000	coral
Landmark	248760001	249760000	coral
Landmark	249760001	250780000	coral
Landmark	250780001	251780000	coral
Landmark	251780001	252780000	coral
Landmark	252780001	253780000	coral
Landmark	253780001	254780000	coral
Landmark	254780001	255780000	coral
Landmark	255780001	256780000	coral
Landmark	256780001	257780000	coral
Landmark	257780001	258780000	coral
Landmark	258780001	259780000	coral
Landmark	259780001	260780000	coral
Landmark	260780001	261780000	coral
Landmark	261780001	262780000	coral
Landmark	262780001	263780000	white
Landmark	263780001	264780000	white
Landmark	264780001	265780000	white
Landmark	265780001	266800000	white
Landmark	266800001	267800000	white
Landmark	267800001	268800000	white
Landmark	268800001	269800000	white
Landmark	269800001	270800000	white
Landmark	270800001	271820000	white
Landmark	271820001	272820000	coral
Landmark	272820001	273820000	coral
Landmark	273820001	274820000	coral
Landmark	274820001	275820000	coral
Landmark	275820001	276820000	coral
Landmark	276820001	277820000	coral
Landmark	277820001	278820000	coral
Landmark	278820001	279820000	coral
Landmark	279820001	280820000	coral
Landmark	280820001	281820000	coral
Landmark	281820001	282820000	coral
Landmark	282820001	283820000	coral
Landmark	283820001	284820000	coral
Landmark	284820001	285820000	coral
Landmark	285820001	286820000	coral
Landmark	286820001	287820000	coral
Landmark	287820001	288820000	gray
Landmark	288820001	289820000	gray
Landmark	289820001	290820000	gray
Landmark	290820001	291820000	gray
Landmark	291820001	292820000	gray
Landmark	292820001	293820000	gray
Landmark	293820001	294820000	gray
Landmark	294820001	295820000	gray
Landmark	295820001	296840000	gray
Landmark	296840001	297840000	gray
Landmark	297840001	298840000	gray
Landmark	298840001	299840000	gray
Landmark	299840001	300840000	gray
Landmark	300840001	301840000	gray
Landmark	301840001	302840000	gray
Landmark	302840001	303840000	gray
Landmark	303840001	304840000	gray
Landmark	304840001	305840000	gray
Landmark	305840001	306840000	gray
Landmark	306840001	307840000	gray
Landmark	307840001	308860000	gray
Landmark	308860001	309860000	gray
Landmark	309860001	310860000	gray
Landmark	310860001	311860000	gray
Landmark	311860001	312860000	gray
Landmark	312860001	313860000	gray
Landmark	313860001	314860000	gray
Landmark	314860001	315860000	gray
Landmark	315860001	316860000	gray
Landmark	316860001	317860000	gray
Landmark	317860001	318860000	gray
Landmark	318860001	319860000	gray
Landmark	319860001	320860000	gray
Landmark	320860001	321860000	gray
Landmark	321860001	322880000	gray
Landmark	322880001	323880000	gray
Landmark	323880001	324880000	gray
Landmark	324880001	325880000	gray
Landmark	325880001	326900000	gray
Landmark	326900001	327900000	gray
Landmark	327900001	328900000	gray
Landmark	328900001	329900000	gray
Landmark	329900001	330900000	gray
Landmark	330900001	331900000	gray
Landmark	331900001	332900000	gray
Landmark	332900001	333900000	gray
Landmark	333900001	334900000	gray
Landmark	334900001	335900000	gray
Landmark	335900001	336900000	gray
Landmark	336900001	337900000	gray
Landmark	337900001	338900000	gray
Landmark	338900001	339900000	gray
Landmark	339900001	340900000	gray
Landmark	340900001	341900000	gray
Landmark	341900001	342900000	gray
Landmark	342900001	343900000	gray
Landmark	343900001	344900000	gray
Landmark	344900001	345900000	gray
Landmark	345900001	346900000	gray
Landmark	346900001	347900000	gray
Landmark	347900001	348920000	gray
Landmark	348920001	349920000	gray
Landmark	349920001	350920000	gray
Landmark	350920001	351920000	gray
Landmark	351920001	352920000	gray
Landmark	352920001	353920000	gray
Landmark	353920001	354920000	gray
Landmark	354920001	355920000	gray
Landmark	355920001	356920000	gray
Landmark	356920001	357920000	gray
Landmark	357920001	358940000	gray
Landmark	358940001	359940000	gray
Landmark	359940001	360940000	white
Landmark	360940001	361940000	white
Landmark	361940001	362940000	white
Landmark	362940001	363940000	white
Landmark	363940001	364960000	white
Landmark	364960001	365960000	gray
Landmark	365960001	366960000	gray
Landmark	366960001	367960000	gray
Landmark	367960001	368960000	gray
Landmark	368960001	369960000	gray
Landmark	369960001	370960000	gray
Landmark	370960001	371960000	gray
Landmark	371960001	372980000	gray
Landmark	372980001	373980000	gray
Landmark	373980001	374980000	gray
Landmark	374980001	375980000	gray
Landmark	375980001	376980000	gray
Landmark	376980001	377980000	gray
Landmark	377980001	378980000	gray
Landmark	378980001	379980000	gray
Landmark	379980001	380980000	gray
Landmark	380980001	381980000	gray
Landmark	381980001	382980000	gray
Landmark	382980001	383980000	gray
Landmark	383980001	384980000	gray
Landmark	384980001	385980000	gray
Landmark	385980001	386980000	gray
Landmark	386980001	387980000	gray
Landmark	387980001	388980000	gray
Landmark	388980001	389980000	gray
Landmark	389980001	391000000	gray
Landmark	391000001	392000000	gray
Landmark	392000001	393000000	gray
Landmark	393000001	394000000	gray
Landmark	394000001	395000000	gray
Landmark	395000001	396000000	gray
Landmark	396000001	397000000	gray
Landmark	397000001	398000000	gray
Landmark	398000001	399020000	gray
Landmark	399020001	400020000	gray
Landmark	400020001	401040000	gray
Landmark	401040001	402040000	gray
Landmark	402040001	403060000	gray
Landmark	403060001	404060000	gray
Landmark	404060001	405060000	gray
Landmark	405060001	406060000	gray
Landmark	406060001	407060000	gray
Landmark	407060001	408060000	gray
Landmark	408060001	409060000	gray
Landmark	409060001	410080000	gray
Landmark	410080001	411080000	gray
Landmark	411080001	412080000	gray
Landmark	412080001	413080000	gray
Landmark	413080001	414080000	gray
Landmark	414080001	415080000	gray
Landmark	415080001	416080000	gray
Landmark	416080001	417080000	gray
Landmark	417080001	418080000	gray
Landmark	418080001	419080000	gray
Landmark	419080001	420080000	gray
Landmark	420080001	421080000	gray
Landmark	421080001	422080000	gray
Landmark	422080001	423080000	gray
Landmark	423080001	424080000	gray
Landmark	424080001	425080000	gray
Landmark	425080001	426080000	gray
Landmark	426080001	427080000	gray
Landmark	427080001	428080000	gray
Landmark	428080001	429080000	gray
Landmark	429080001	430080000	gray
Landmark	430080001	431080000	gray
Landmark	431080001	432080000	gray
Landmark	432080001	433080000	gray
Landmark	433080001	434080000	gray
Landmark	434080001	435080000	gray
Landmark	435080001	436080000	white
Landmark	436080001	437080000	white
Landmark	437080001	438080000	white
Landmark	438080001	439080000	white
Landmark	439080001	440080000	white
Landmark	440080001	441080000	white
Landmark	441080001	442080000	white
Landmark	442080001	443080000	white
Landmark	443080001	444080000	white
Landmark	444080001	445080000	white
Landmark	445080001	446080000	white
Landmark	446080001	447080000	black
Landmark	447080001	448080000	black
Landmark	448080001	449080000	black
Landmark	449080001	450080000	black
Landmark	450080001	451080000	black
Landmark	451080001	452080000	cyan
Landmark	452080001	453080000	sienna
Landmark	453080001	454080000	cyan
Landmark	454080001	455080000	cyan
Landmark	455080001	456080000	cyan
Landmark	456080001	457120000	cyan
Landmark	457120001	458120000	cyan
Landmark	458120001	459120000	cyan
Landmark	459120001	460120000	cyan
Landmark	460120001	461120000	cyan
Landmark	461120001	462120000	gray
Landmark	462120001	463140000	gray
Landmark	463140001	464140000	gray
Landmark	464140001	465140000	gray
Landmark	465140001	466140000	gray
Landmark	466140001	467140000	gray
Landmark	467140001	468140000	gray
Landmark	468140001	469140000	gray
Landmark	469140001	470140000	gray
Landmark	470140001	471140000	gray
Landmark	471140001	472140000	gray
Landmark	472140001	473140000	gray
Landmark	473140001	474140000	gray
Landmark	474140001	475160000	gray
Landmark	475160001	476160000	gray
Landmark	476160001	477160000	gray
Landmark	477160001	478160000	gray
Landmark	478160001	479160000	gray
Landmark	479160001	480160000	gray
Landmark	480160001	481160000	gray
Landmark	481160001	482160000	gray
Landmark	482160001	483160000	gray
Landmark	483160001	484180000	gray
Landmark	484180001	485180000	gray
Landmark	485180001	486180000	gray
Landmark	486180001	487180000	white
Landmark	487180001	488180000	white
Landmark	488180001	489180000	white
Landmark	489180001	490180000	white
Landmark	490180001	491180000	white
Landmark	491180001	492180000	white
Landmark	492180001	493180000	white
Landmark	493180001	494180000	white
Landmark	494180001	495200000	white
Landmark	495200001	496200000	white
Landmark	496200001	497200000	white
Landmark	497200001	498200000	white
Landmark	498200001	499200000	white
Landmark	499200001	500200000	white
Landmark	500200001	501200000	white
Landmark	501200001	502200000	white
Landmark	502200001	503200000	white
Landmark	503200001	504200000	white
Landmark	504200001	505200000	white
Landmark	505200001	506200000	white
Landmark	506200001	507200000	white
Landmark	507200001	508200000	white
Landmark	508200001	509200000	white
Landmark	509200001	510200000	white
Landmark	510200001	511200000	white
Landmark	511200001	512200000	white
Landmark	512200001	513220000	white
Landmark	513220001	514220000	white
Landmark	514220001	515220000	white
Landmark	515220001	516220000	white
Landmark	516220001	517220000	cyan
Landmark	517220001	518220000	white
Landmark	518220001	519220000	white
Landmark	519220001	520220000	white
Landmark	520220001	521220000	coral
Landmark	521220001	522220000	coral
Landmark	522220001	523220000	coral
Landmark	523220001	524220000	coral
Landmark	524220001	525220000	cyan
Landmark	525220001	526220000	cyan
Landmark	526220001	527220000	cyan
Landmark	527220001	528220000	cyan
Landmark	528220001	529220000	gray
Landmark	529220001	530220000	gray
Landmark	530220001	531220000	gray
Landmark	531220001	532240000	cyan
Landmark	532240001	533260000	cyan
Landmark	533260001	534260000	cyan
Landmark	534260001	535260000	cyan
Landmark	535260001	536260000	cyan
Landmark	536260001	537260000	cyan
Landmark	537260001	538260000	cyan
Landmark	538260001	539260000	cyan
Landmark	539260001	540260000	cyan
Landmark	540260001	541260000	cyan
Landmark	541260001	542260000	coral
Landmark	542260001	543260000	coral
Landmark	543260001	544260000	coral
Landmark	544260001	545260000	gray
Landmark	545260001	546260000	gray
Landmark	546260001	547260000	gray
Landmark	547260001	548260000	white
Landmark	548260001	549260000	gray
Landmark	549260001	550260000	gray
Landmark	550260001	551260000	gray
Landmark	551260001	552260000	gray
Landmark	552260001	553260000	gray
Landmark	553260001	554260000	gray
Landmark	554260001	555260000	gray
Landmark	555260001	556260000	gray
Landmark	556260001	557260000	gray
Landmark	557260001	558260000	gray
Landmark	558260001	559260000	gray
Landmark	559260001	560260000	gray
Landmark	560260001	561280000	gray
Landmark	561280001	562300000	gray
Landmark	562300001	563300000	gray
Landmark	563300001	564300000	gray
Landmark	564300001	565300000	gray
Landmark	565300001	566300000	gray
Landmark	566300001	567300000	gray
Landmark	567300001	568300000	gray
Landmark	568300001	569320000	gray
Landmark	569320001	570320000	gray
Landmark	570320001	571320000	white
Landmark	571320001	572320000	white
Landmark	572320001	573320000	white
Landmark	573320001	574320000	white
Landmark	574320001	575320000	white
Landmark	575320001	576320000	white
Landmark	576320001	577320000	white
Landmark	577320001	578320000	white
Landmark	578320001	579340000	white
Landmark	579340001	580340000	white
Landmark	580340001	581360000	white
Landmark	581360001	582360000	white
Landmark	582360001	583360000	white
Landmark	583360001	584380000	white
Landmark	584380001	585380000	orange
Landmark	585380001	586380000	orange
Landmark	586380001	587380000	orange
Landmark	587380001	588380000	orange
Landmark	588380001	589400000	orange
Landmark	589400001	590400000	orange
Landmark	590400001	591400000	orange
Landmark	591400001	592400000	orange
Landmark	592400001	593400000	orange
Landmark	593400001	594400000	orange
Landmark	594400001	595400000	white
Landmark	595400001	596400000	orange
Landmark	596400001	597420000	orange
Landmark	597420001	598420000	salmon
Landmark	598420001	599420000	salmon
Landmark	599420001	600420000	salmon
Landmark	600420001	601440000	salmon
Landmark	601440001	602440000	salmon
Landmark	602440001	603440000	salmon
Landmark	603440001	604440000	salmon
Landmark	604440001	605440000	salmon
Landmark	605440001	606440000	white
Landmark	606440001	607440000	orange
Landmark	607440001	608440000	orange
Landmark	608440001	609440000	white
Landmark	609440001	610440000	white
Landmark	610440001	611440000	white
Landmark	611440001	612440000	orange
Landmark	612440001	613440000	orange
Landmark	613440001	614440000	white
Landmark	614440001	615440000	salmon
Landmark	615440001	616440000	salmon
Landmark	616440001	617440000	salmon
Landmark	617440001	618440000	salmon
Landmark	618440001	619440000	salmon
Landmark	619440001	620440000	orange
Landmark	620440001	621440000	white
Landmark	621440001	622460000	white
Landmark	622460001	623460000	white
Landmark	623460001	624460000	white
Landmark	624460001	625460000	white
Landmark	625460001	626460000	white
Landmark	626460001	627460000	white
Landmark	627460001	628460000	white
Landmark	628460001	629460000	white
Landmark	629460001	630460000	white
Landmark	630460001	631460000	white
Landmark	631460001	632460000	white
Landmark	632460001	633460000	white
Landmark	633460001	634460000	white
Landmark	634460001	635460000	gray
Landmark	635460001	636460000	gray
Landmark	636460001	637460000	white
Landmark	637460001	638460000	white
Landmark	638460001	639460000	white
Landmark	639460001	640480000	white
Landmark	640480001	641480000	white
Landmark	641480001	642480000	white
Landmark	642480001	643480000	white
Landmark	643480001	644480000	white
Landmark	644480001	645520000	white
Landmark	645520001	646520000	gray
Landmark	646520001	647520000	white
Landmark	647520001	648520000	sienna
Landmark	648520001	649520000	white
Landmark	649520001	650520000	gray
Landmark	650520001	651520000	gray
Landmark	651520001	652520000	gray
Landmark	652520001	653520000	gray
Landmark	653520001	654520000	gray
Landmark	654520001	655520000	white
Landmark	655520001	656520000	gray
Landmark	656520001	657520000	gray
Landmark	657520001	658520000	gray
Landmark	658520001	659520000	gray
Landmark	659520001	660520000	gray
Landmark	660520001	661520000	white
Landmark	661520001	662520000	white
Landmark	662520001	663540000	gray
Landmark	663540001	664540000	gray
Landmark	664540001	665540000	gray
Landmark	665540001	666540000	gray
Landmark	666540001	667540000	white
Landmark	667540001	668540000	white
Landmark	668540001	669540000	white
Landmark	669540001	670540000	white
Landmark	670540001	671600000	white
Landmark	671600001	672620000	gray
Landmark	672620001	673620000	white
Landmark	673620001	674620000	gray
Landmark	674620001	675620000	white
Landmark	675620001	676620000	white
Landmark	676620001	677620000	white
Landmark	677620001	678640000	white
Landmark	678640001	679640000	white
Landmark	679640001	680640000	white
Landmark	680640001	681640000	white
Landmark	681640001	682640000	white
Landmark	682640001	683640000	white
Landmark	683640001	684640000	white
Landmark	684640001	685700000	white
Landmark	685700001	686700000	white
Landmark	686700001	687720000	white
Landmark	687720001	688720000	white
Landmark	688720001	689740000	gray
Landmark	689740001	690740000	gray
Landmark	690740001	691740000	gray
Landmark	691740001	692740000	gray
Landmark	692740001	693740000	white
Landmark	693740001	694740000	white
Landmark	694740001	695740000	white
Landmark	695740001	696760000	white
Landmark	696760001	697760000	white
Landmark	697760001	698780000	white
Landmark	698780001	699780000	white
Landmark	699780001	700780000	white
Landmark	700780001	701780000	white
Landmark	701780001	702780000	sienna
Landmark	702780001	703780000	white
Landmark	703780001	704780000	white
Landmark	704780001	705800000	white
Landmark	705800001	706820000	white
Landmark	706820001	707820000	white
Landmark	707820001	708820000	white
Landmark	708820001	709820000	white
Landmark	709820001	710820000	white
Landmark	710820001	711840000	white
Landmark	711840001	712840000	white
Landmark	712840001	713840000	black
Landmark	713840001	714880000	white
Landmark	714880001	715880000	white
Landmark	715880001	716880000	white
Landmark	716880001	717880000	white
Landmark	717880001	718880000	white
Landmark	718880001	719900000	white
Landmark	719900001	720900000	white
Landmark	720900001	721900000	white
Landmark	721900001	722900000	white
Landmark	722900001	723900000	white
Landmark	723900001	724900000	white
Landmark	724900001	725920000	white
Landmark	725920001	726940000	white
Landmark	726940001	727940000	white
Landmark	727940001	728940000	white
Landmark	728940001	729940000	gray
Landmark	729940001	730940000	white
Landmark	730940001	731940000	chartreuse
Landmark	731940001	732940000	chartreuse
Landmark	732940001	733940000	white
Landmark	733940001	734940000	white
Landmark	734940001	735960000	white
Landmark	735960001	736960000	white
Landmark	736960001	737960000	white
Landmark	737960001	738960000	white
Landmark	738960001	739980000	white
Mace	1	1000000	black
Mace	1000001	2000000	black
Mace	2000001	3000000	white
Mace	3000001	4000000	white
Mace	4000001	5000000	white
Mace	5000001	6000000	white
Mace	6000001	7000000	white
Mace	7000001	8000000	white
Mace	8000001	9000000	black
Mace	9000001	10000000	white
Mace	10000001	11000000	white
Mace	11000001	12000000	black
Mace	12000001	13000000	black
Mace	13000001	14000000	white
Mace	14000001	15000000	white
Mace	15000001	16000000	white
Mace	16000001	17000000	white
Mace	17000001	18000000	white
Mace	18000001	19000000	white
Mace	19000001	20000000	white
Mace	20000001	21000000	white
Mace	21000001	22000000	white
Mace	22000001	23000000	white
Mace	23000001	24000000	white
Mace	24000001	25000000	white
Mace	25000001	26000000	white
Mace	26000001	27000000	white
Mace	27000001	28000000	white
Mace	28000001	29000000	white
Mace	29000001	30000000	white
Mace	30000001	31000000	white
Mace	31000001	32000000	white
Mace	32000001	33000000	white
Mace	33000001	34000000	white
Mace	34000001	35020000	white
Mace	35020001	36020000	white
Mace	36020001	37020000	coral
Mace	37020001	38020000	white
Mace	38020001	39020000	white
Mace	39020001	40020000	gray
Mace	40020001	41020000	white
Mace	41020001	42020000	gray
Mace	42020001	43020000	white
Mace	43020001	44020000	gray
Mace	44020001	45020000	gray
Mace	45020001	46020000	gray
Mace	46020001	47020000	white
Mace	47020001	48020000	gray
Mace	48020001	49020000	gray
Mace	49020001	50020000	white
Mace	50020001	51020000	white
Mace	51020001	52040000	white
Mace	52040001	53040000	white
Mace	53040001	54040000	white
Mace	54040001	55040000	gray
Mace	55040001	56040000	white
Mace	56040001	57040000	white
Mace	57040001	58040000	white
Mace	58040001	59080000	black
Mace	59080001	60100000	white
Mace	60100001	61100000	white
Mace	61100001	62100000	white
Mace	62100001	63100000	gray
Mace	63100001	64100000	white
Mace	64100001	65100000	white
Mace	65100001	66100000	white
Mace	66100001	67120000	white
Mace	67120001	68120000	white
Mace	68120001	69120000	white
Mace	69120001	70120000	white
Mace	70120001	71120000	white
Mace	71120001	72120000	white
Mace	72120001	73120000	white
Mace	73120001	74140000	gray
Mace	74140001	75140000	white
Mace	75140001	76160000	white
Mace	76160001	77160000	white
Mace	77160001	78160000	white
Mace	78160001	79160000	gray
Mace	79160001	80160000	cyan
Mace	80160001	81160000	white
Mace	81160001	82160000	white
Mace	82160001	83160000	white
Mace	83160001	84160000	white
Mace	84160001	85160000	white
Mace	85160001	86160000	black
Mace	86160001	87160000	black
Mace	87160001	88160000	black
Mace	88160001	89160000	white
Mace	89160001	90160000	gray
Mace	90160001	91160000	gray
Mace	91160001	92160000	white
Mace	92160001	93160000	gray
Mace	93160001	94160000	gray
Mace	94160001	95160000	gray
Mace	95160001	96160000	black
Mace	96160001	97160000	black
Mace	97160001	98160000	black
Mace	98160001	99160000	black
Mace	99160001	100160000	black
Mace	100160001	101180000	black
Mace	101180001	102180000	gray
Mace	102180001	103180000	gray
Mace	103180001	104200000	gray
Mace	104200001	105200000	gray
Mace	105200001	106200000	gray
Mace	106200001	107200000	gray
Mace	107200001	108200000	gray
Mace	108200001	109200000	gray
Mace	109200001	110200000	white
Mace	110200001	111200000	white
Mace	111200001	112200000	white
Mace	112200001	113200000	blue
Mace	113200001	114200000	blue
Mace	114200001	115200000	white
Mace	115200001	116200000	white
Mace	116200001	117200000	gray
Mace	117200001	118200000	white
Mace	118200001	119200000	white
Mace	119200001	120200000	white
Mace	120200001	121220000	white
Mace	121220001	122220000	white
Mace	122220001	123220000	white
Mace	123220001	124220000	white
Mace	124220001	125220000	white
Mace	125220001	126220000	coral
Mace	126220001	127220000	black
Mace	127220001	128220000	black
Mace	128220001	129220000	white
Mace	129220001	130220000	gray
Mace	130220001	131220000	gray
Mace	131220001	132220000	gray
Mace	132220001	133220000	gray
Mace	133220001	134220000	gray
Mace	134220001	135220000	blue
Mace	135220001	136220000	blue
Mace	136220001	137220000	blue
Mace	137220001	138220000	blue
Mace	138220001	139220000	blue
Mace	139220001	140220000	navy
Mace	140220001	141220000	blue
Mace	141220001	142220000	blue
Mace	142220001	143220000	blue
Mace	143220001	144220000	blue
Mace	144220001	145220000	blue
Mace	145220001	146220000	cyan
Mace	146220001	147220000	blue
Mace	147220001	148220000	blue
Mace	148220001	149220000	blue
Mace	149220001	150220000	blue
Mace	150220001	151220000	blue
Mace	151220001	152220000	blue
Mace	152220001	153220000	blue
Mace	153220001	154220000	blue
Mace	154220001	155220000	blue
Mace	155220001	156220000	blue
Mace	156220001	157220000	blue
Mace	157220001	158220000	blue
Mace	158220001	159220000	blue
Mace	159220001	160220000	blue
Mace	160220001	161220000	blue
Mace	161220001	162220000	blue
Mace	162220001	163220000	blue
Mace	163220001	164220000	blue
Mace	164220001	165220000	blue
Mace	165220001	166220000	blue
Mace	166220001	167220000	blue
Mace	167220001	168220000	blue
Mace	168220001	169220000	blue
Mace	169220001	170220000	blue
Mace	170220001	171220000	blue
Mace	171220001	172220000	white
Mace	172220001	173220000	blue
Mace	173220001	174220000	blue
Mace	174220001	175220000	blue
Mace	175220001	176220000	blue
Mace	176220001	177240000	gray
Mace	177240001	178240000	gray
Mace	178240001	179240000	gray
Mace	179240001	180240000	gray
Mace	180240001	181240000	gray
Mace	181240001	182240000	gray
Mace	182240001	183240000	gray
Mace	183240001	184240000	gray
Mace	184240001	185240000	gray
Mace	185240001	186240000	gray
Mace	186240001	187240000	gray
Mace	187240001	188240000	gray
Mace	188240001	189240000	gray
Mace	189240001	190240000	gray
Mace	190240001	191240000	gray
Mace	191240001	192240000	gray
Mace	192240001	193240000	gray
Mace	193240001	194240000	gray
Mace	194240001	195240000	gray
Mace	195240001	196240000	gray
Mace	196240001	197240000	gray
Mace	197240001	198240000	gray
Mace	198240001	199240000	gray
