Chr	Start	End	Colorval
SYMattis	252240001	253240000	gray
SYMattis	253240001	254240000	gray
SYMattis	254240001	255240000	gray
SYMattis	255240001	256240000	gray
SYMattis	256240001	257240000	gray
SYMattis	257240001	258240000	gray
SYMattis	258240001	259240000	gray
SYMattis	259240001	260240000	gray
SYMattis	260240001	261240000	gray
SYMattis	261240001	262240000	gray
SYMattis	262240001	263240000	gray
SYMattis	263240001	264240000	gray
SYMattis	264240001	265240000	gray
SYMattis	265240001	266240000	gray
SYMattis	266240001	267240000	gray
SYMattis	267240001	268240000	gray
SYMattis	268240001	269240000	gray
SYMattis	269240001	270240000	gray
SYMattis	270240001	271240000	gray
SYMattis	271240001	272240000	gray
SYMattis	272240001	273240000	gray
SYMattis	273240001	274240000	gray
SYMattis	274240001	275240000	gray
SYMattis	275240001	276240000	gray
SYMattis	276240001	277240000	gray
SYMattis	277240001	278240000	gray
SYMattis	278240001	279240000	gray
SYMattis	279240001	280240000	gray
SYMattis	280240001	281240000	gray
SYMattis	281240001	282240000	gray
SYMattis	282240001	283240000	gray
SYMattis	283240001	284240000	gray
SYMattis	284240001	285240000	gray
SYMattis	285240001	286240000	gray
SYMattis	286240001	287240000	gray
SYMattis	287240001	288240000	gray
SYMattis	288240001	289240000	gray
SYMattis	289240001	290240000	gray
SYMattis	290240001	291240000	gray
SYMattis	291240001	292240000	gray
SYMattis	292240001	293240000	gray
SYMattis	293240001	294240000	gray
SYMattis	294240001	295240000	gray
SYMattis	295240001	296240000	gray
SYMattis	296240001	297240000	gray
SYMattis	297240001	298240000	gray
SYMattis	298240001	299240000	gray
SYMattis	299240001	300240000	gray
SYMattis	300240001	301240000	gray
SYMattis	301240001	302240000	gray
SYMattis	302240001	303240000	gray
SYMattis	303240001	304240000	gray
SYMattis	304240001	305240000	gray
SYMattis	305240001	306240000	gray
SYMattis	306240001	307240000	gray
SYMattis	307240001	308240000	gray
SYMattis	308240001	309240000	gray
SYMattis	309240001	310240000	gray
SYMattis	310240001	311240000	gray
SYMattis	311240001	312240000	gray
SYMattis	312240001	313240000	gray
SYMattis	313240001	314240000	gray
SYMattis	314240001	315240000	gray
SYMattis	315240001	316260000	gray
SYMattis	316260001	317260000	gray
SYMattis	317260001	318260000	gray
SYMattis	318260001	319260000	gray
SYMattis	319260001	320260000	gray
SYMattis	320260001	321260000	gray
SYMattis	321260001	322260000	gray
SYMattis	322260001	323260000	gray
SYMattis	323260001	324260000	gray
SYMattis	324260001	325280000	gray
SYMattis	325280001	326280000	gray
SYMattis	326280001	327280000	gray
SYMattis	327280001	328280000	gray
SYMattis	328280001	329280000	gray
SYMattis	329280001	330280000	gray
SYMattis	330280001	331280000	gray
SYMattis	331280001	332280000	gray
SYMattis	332280001	333280000	gray
SYMattis	333280001	334280000	gray
SYMattis	334280001	335280000	gray
SYMattis	335280001	336280000	gray
SYMattis	336280001	337280000	gray
SYMattis	337280001	338280000	gray
SYMattis	338280001	339280000	gray
SYMattis	339280001	340280000	gray
SYMattis	340280001	341280000	gray
SYMattis	341280001	342280000	gray
SYMattis	342280001	343280000	gray
SYMattis	343280001	344280000	gray
SYMattis	344280001	345280000	gray
SYMattis	345280001	346280000	gray
SYMattis	346280001	347280000	gray
SYMattis	347280001	348280000	gray
SYMattis	348280001	349280000	gray
SYMattis	349280001	350280000	gray
SYMattis	350280001	351280000	gray
SYMattis	351280001	352280000	gray
SYMattis	352280001	353280000	gray
SYMattis	353280001	354280000	gray
SYMattis	354280001	355280000	gray
SYMattis	355280001	356280000	gray
SYMattis	356280001	357280000	gray
SYMattis	357280001	358280000	gray
SYMattis	358280001	359280000	gray
SYMattis	359280001	360280000	gray
SYMattis	360280001	361280000	gray
SYMattis	361280001	362280000	gray
SYMattis	362280001	363280000	gray
SYMattis	363280001	364280000	gray
SYMattis	364280001	365280000	gray
SYMattis	365280001	366280000	gray
SYMattis	366280001	367280000	gray
SYMattis	367280001	368280000	gray
SYMattis	368280001	369280000	gray
SYMattis	369280001	370300000	gray
SYMattis	370300001	371300000	gray
SYMattis	371300001	372300000	gray
SYMattis	372300001	373300000	gray
SYMattis	373300001	374300000	gray
SYMattis	374300001	375300000	gray
SYMattis	375300001	376300000	gray
SYMattis	376300001	377300000	gray
SYMattis	377300001	378300000	gray
SYMattis	378300001	379300000	gray
SYMattis	379300001	380300000	gray
SYMattis	380300001	381300000	gray
SYMattis	381300001	382300000	gray
SYMattis	382300001	383300000	gray
SYMattis	383300001	384300000	gray
SYMattis	384300001	385300000	gray
SYMattis	385300001	386300000	gray
SYMattis	386300001	387300000	gray
SYMattis	387300001	388300000	gray
SYMattis	388300001	389300000	gray
SYMattis	389300001	390300000	gray
SYMattis	390300001	391300000	gray
SYMattis	391300001	392300000	gray
SYMattis	392300001	393300000	gray
SYMattis	393300001	394300000	gray
SYMattis	394300001	395300000	gray
SYMattis	395300001	396300000	gray
SYMattis	396300001	397300000	gray
SYMattis	397300001	398300000	gray
SYMattis	398300001	399300000	gray
SYMattis	399300001	400300000	blue
SYMattis	400300001	401300000	blue
SYMattis	401300001	402300000	blue
SYMattis	402300001	403300000	blue
SYMattis	403300001	404300000	blue
SYMattis	404300001	405300000	blue
SYMattis	405300001	406300000	blue
SYMattis	406300001	407300000	blue
SYMattis	407300001	408300000	blue
SYMattis	408300001	409300000	gray
SYMattis	409300001	410300000	gray
SYMattis	410300001	411300000	gray
SYMattis	411300001	412300000	gray
SYMattis	412300001	413300000	gray
SYMattis	413300001	414300000	gray
SYMattis	414300001	415300000	gray
SYMattis	415300001	416300000	gray
SYMattis	416300001	417300000	gray
SYMattis	417300001	418300000	gray
SYMattis	418300001	419300000	gray
SYMattis	419300001	420300000	gray
SYMattis	420300001	421300000	gray
SYMattis	421300001	422300000	gray
SYMattis	422300001	423300000	gray
SYMattis	423300001	424300000	gray
SYMattis	424300001	425320000	gray
SYMattis	425320001	426340000	white
SYMattis	426340001	427340000	white
SYMattis	427340001	428340000	gray
SYMattis	428340001	429340000	gray
SYMattis	429340001	430340000	gray
SYMattis	430340001	431340000	gray
SYMattis	431340001	432340000	gray
SYMattis	432340001	433340000	gray
SYMattis	433340001	434340000	gray
SYMattis	434340001	435340000	gray
SYMattis	435340001	436340000	gray
SYMattis	436340001	437340000	gray
SYMattis	437340001	438340000	gray
SYMattis	438340001	439360000	gray
SYMattis	439360001	440360000	gray
SYMattis	440360001	441360000	gray
SYMattis	441360001	442360000	gray
SYMattis	442360001	443360000	gray
SYMattis	443360001	444360000	gray
SYMattis	444360001	445360000	gray
SYMattis	445360001	446360000	gray
SYMattis	446360001	447360000	gray
SYMattis	447360001	448360000	gray
SYMattis	448360001	449380000	gray
SYMattis	449380001	450380000	gray
SYMattis	450380001	451380000	gray
SYMattis	451380001	452380000	gray
SYMattis	452380001	453380000	gray
SYMattis	453380001	454380000	gray
SYMattis	454380001	455380000	gray
SYMattis	455380001	456380000	gray
SYMattis	456380001	457380000	gray
SYMattis	457380001	458380000	gray
SYMattis	458380001	459380000	gray
SYMattis	459380001	460380000	gray
SYMattis	460380001	461380000	gray
SYMattis	461380001	462380000	gray
SYMattis	462380001	463380000	gray
SYMattis	463380001	464380000	maroon
SYMattis	464380001	465380000	gray
SYMattis	465380001	466380000	gray
SYMattis	466380001	467380000	gray
SYMattis	467380001	468400000	gray
SYMattis	468400001	469400000	gray
SYMattis	469400001	470400000	gray
SYMattis	470400001	471400000	gray
SYMattis	471400001	472400000	gray
SYMattis	472400001	473400000	gray
SYMattis	473400001	474400000	gray
SYMattis	474400001	475400000	gray
SYMattis	475400001	476400000	chartreuse
SYMattis	476400001	477400000	gray
SYMattis	477400001	478400000	gray
SYMattis	478400001	479400000	gray
SYMattis	479400001	480400000	gray
SYMattis	480400001	481400000	gray
SYMattis	481400001	482400000	gray
SYMattis	482400001	483400000	gray
SYMattis	483400001	484400000	gray
SYMattis	484400001	485400000	gray
ArinaLrFor	1	1000000	white
ArinaLrFor	1000001	2000000	white
ArinaLrFor	2000001	3000000	white
ArinaLrFor	3000001	4000000	gray
ArinaLrFor	4000001	5020000	gray
ArinaLrFor	5020001	6040000	gray
ArinaLrFor	6040001	7040000	gray
ArinaLrFor	7040001	8040000	white
ArinaLrFor	8040001	9040000	gray
ArinaLrFor	9040001	10040000	gray
ArinaLrFor	10040001	11060000	white
ArinaLrFor	11060001	12080000	white
ArinaLrFor	12080001	13080000	white
ArinaLrFor	13080001	14080000	pink
ArinaLrFor	14080001	15080000	pink
ArinaLrFor	15080001	16120000	white
ArinaLrFor	16120001	17140000	white
ArinaLrFor	17140001	18180000	white
ArinaLrFor	18180001	19180000	white
ArinaLrFor	19180001	20180000	white
ArinaLrFor	20180001	21200000	white
ArinaLrFor	21200001	22200000	gray
ArinaLrFor	22200001	23200000	gray
ArinaLrFor	23200001	24200000	gray
ArinaLrFor	24200001	25200000	gray
ArinaLrFor	25200001	26200000	gray
ArinaLrFor	26200001	27200000	gray
ArinaLrFor	27200001	28200000	gray
ArinaLrFor	28200001	29200000	gray
ArinaLrFor	29200001	30200000	gray
ArinaLrFor	30200001	31200000	white
ArinaLrFor	31200001	32220000	white
ArinaLrFor	32220001	33220000	white
ArinaLrFor	33220001	34220000	white
ArinaLrFor	34220001	35220000	white
ArinaLrFor	35220001	36220000	white
ArinaLrFor	36220001	37220000	white
ArinaLrFor	37220001	38220000	white
ArinaLrFor	38220001	39220000	white
ArinaLrFor	39220001	40220000	white
ArinaLrFor	40220001	41220000	orange
ArinaLrFor	41220001	42220000	orange
ArinaLrFor	42220001	43220000	orange
ArinaLrFor	43220001	44220000	white
ArinaLrFor	44220001	45220000	navy
ArinaLrFor	45220001	46220000	navy
ArinaLrFor	46220001	47220000	orange
ArinaLrFor	47220001	48220000	orange
ArinaLrFor	48220001	49220000	white
ArinaLrFor	49220001	50220000	coral
ArinaLrFor	50220001	51220000	white
ArinaLrFor	51220001	52220000	coral
ArinaLrFor	52220001	53220000	coral
ArinaLrFor	53220001	54220000	white
ArinaLrFor	54220001	55220000	coral
ArinaLrFor	55220001	56240000	white
ArinaLrFor	56240001	57240000	white
ArinaLrFor	57240001	58240000	gray
ArinaLrFor	58240001	59240000	gray
ArinaLrFor	59240001	60240000	gray
ArinaLrFor	60240001	61260000	gray
ArinaLrFor	61260001	62260000	gray
ArinaLrFor	62260001	63260000	gray
ArinaLrFor	63260001	64260000	gray
ArinaLrFor	64260001	65260000	gray
ArinaLrFor	65260001	66260000	gray
ArinaLrFor	66260001	67260000	gray
ArinaLrFor	67260001	68260000	gray
ArinaLrFor	68260001	69260000	gray
ArinaLrFor	69260001	70260000	gray
ArinaLrFor	70260001	71260000	gray
ArinaLrFor	71260001	72260000	gray
ArinaLrFor	72260001	73260000	gray
ArinaLrFor	73260001	74260000	gray
ArinaLrFor	74260001	75260000	gray
ArinaLrFor	75260001	76260000	gray
ArinaLrFor	76260001	77280000	gray
ArinaLrFor	77280001	78280000	gray
ArinaLrFor	78280001	79280000	gray
ArinaLrFor	79280001	80280000	gray
ArinaLrFor	80280001	81280000	gray
ArinaLrFor	81280001	82280000	gray
ArinaLrFor	82280001	83300000	gray
ArinaLrFor	83300001	84300000	gray
ArinaLrFor	84300001	85300000	gray
ArinaLrFor	85300001	86300000	gray
ArinaLrFor	86300001	87300000	gray
ArinaLrFor	87300001	88300000	gray
ArinaLrFor	88300001	89300000	gray
ArinaLrFor	89300001	90300000	gray
ArinaLrFor	90300001	91320000	gray
ArinaLrFor	91320001	92320000	gray
ArinaLrFor	92320001	93320000	gray
ArinaLrFor	93320001	94320000	gray
ArinaLrFor	94320001	95320000	gray
ArinaLrFor	95320001	96320000	gray
ArinaLrFor	96320001	97320000	gray
ArinaLrFor	97320001	98320000	gray
ArinaLrFor	98320001	99320000	gray
ArinaLrFor	99320001	100320000	gray
ArinaLrFor	100320001	101320000	gray
ArinaLrFor	101320001	102320000	gray
ArinaLrFor	102320001	103320000	gray
ArinaLrFor	103320001	104320000	gray
ArinaLrFor	104320001	105320000	gray
ArinaLrFor	105320001	106320000	gray
ArinaLrFor	106320001	107320000	gray
ArinaLrFor	107320001	108320000	gray
ArinaLrFor	108320001	109320000	gray
ArinaLrFor	109320001	110320000	gray
ArinaLrFor	110320001	111320000	gray
ArinaLrFor	111320001	112340000	gray
ArinaLrFor	112340001	113340000	gray
ArinaLrFor	113340001	114340000	gray
ArinaLrFor	114340001	115340000	gray
ArinaLrFor	115340001	116340000	gray
ArinaLrFor	116340001	117340000	gray
ArinaLrFor	117340001	118340000	gray
ArinaLrFor	118340001	119340000	gray
ArinaLrFor	119340001	120360000	gray
ArinaLrFor	120360001	121360000	gray
ArinaLrFor	121360001	122380000	gray
ArinaLrFor	122380001	123380000	gray
ArinaLrFor	123380001	124380000	gray
ArinaLrFor	124380001	125380000	gray
ArinaLrFor	125380001	126380000	gray
ArinaLrFor	126380001	127380000	gray
ArinaLrFor	127380001	128380000	gray
ArinaLrFor	128380001	129380000	gray
ArinaLrFor	129380001	130380000	gray
ArinaLrFor	130380001	131380000	gray
ArinaLrFor	131380001	132380000	gray
ArinaLrFor	132380001	133380000	gray
ArinaLrFor	133380001	134380000	gray
ArinaLrFor	134380001	135380000	gray
ArinaLrFor	135380001	136380000	gray
ArinaLrFor	136380001	137380000	gray
ArinaLrFor	137380001	138380000	gray
ArinaLrFor	138380001	139380000	gray
ArinaLrFor	139380001	140380000	gray
ArinaLrFor	140380001	141380000	gray
ArinaLrFor	141380001	142380000	gray
ArinaLrFor	142380001	143400000	gray
ArinaLrFor	143400001	144400000	gray
ArinaLrFor	144400001	145400000	gray
ArinaLrFor	145400001	146400000	gray
ArinaLrFor	146400001	147400000	gray
ArinaLrFor	147400001	148400000	gray
ArinaLrFor	148400001	149400000	gray
ArinaLrFor	149400001	150400000	gray
ArinaLrFor	150400001	151400000	gray
ArinaLrFor	151400001	152400000	gray
ArinaLrFor	152400001	153400000	gray
ArinaLrFor	153400001	154400000	gray
ArinaLrFor	154400001	155400000	gray
ArinaLrFor	155400001	156400000	gray
ArinaLrFor	156400001	157400000	gray
ArinaLrFor	157400001	158400000	gray
ArinaLrFor	158400001	159400000	gray
ArinaLrFor	159400001	160400000	gray
ArinaLrFor	160400001	161400000	gray
ArinaLrFor	161400001	162400000	gray
ArinaLrFor	162400001	163400000	gray
ArinaLrFor	163400001	164400000	gray
ArinaLrFor	164400001	165400000	gray
ArinaLrFor	165400001	166400000	gray
ArinaLrFor	166400001	167400000	gray
ArinaLrFor	167400001	168400000	gray
ArinaLrFor	168400001	169400000	gray
ArinaLrFor	169400001	170400000	gray
ArinaLrFor	170400001	171400000	gray
ArinaLrFor	171400001	172400000	gray
ArinaLrFor	172400001	173400000	gray
ArinaLrFor	173400001	174400000	gray
ArinaLrFor	174400001	175400000	gray
ArinaLrFor	175400001	176420000	gray
ArinaLrFor	176420001	177440000	gray
ArinaLrFor	177440001	178440000	gray
ArinaLrFor	178440001	179440000	gray
ArinaLrFor	179440001	180440000	gray
ArinaLrFor	180440001	181440000	gray
ArinaLrFor	181440001	182440000	gray
ArinaLrFor	182440001	183440000	gray
ArinaLrFor	183440001	184440000	gray
ArinaLrFor	184440001	185440000	gray
ArinaLrFor	185440001	186440000	gray
ArinaLrFor	186440001	187440000	gray
ArinaLrFor	187440001	188440000	gray
ArinaLrFor	188440001	189440000	gray
ArinaLrFor	189440001	190440000	gray
ArinaLrFor	190440001	191440000	gray
ArinaLrFor	191440001	192440000	gray
ArinaLrFor	192440001	193440000	gray
ArinaLrFor	193440001	194440000	gray
ArinaLrFor	194440001	195440000	gray
ArinaLrFor	195440001	196440000	gray
ArinaLrFor	196440001	197440000	gray
ArinaLrFor	197440001	198440000	gray
ArinaLrFor	198440001	199440000	gray
ArinaLrFor	199440001	200440000	gray
ArinaLrFor	200440001	201440000	gray
ArinaLrFor	201440001	202440000	gray
ArinaLrFor	202440001	203440000	gray
ArinaLrFor	203440001	204460000	gray
ArinaLrFor	204460001	205460000	gray
ArinaLrFor	205460001	206460000	gray
ArinaLrFor	206460001	207460000	gray
ArinaLrFor	207460001	208480000	gray
ArinaLrFor	208480001	209480000	gray
ArinaLrFor	209480001	210480000	gray
ArinaLrFor	210480001	211480000	gray
ArinaLrFor	211480001	212480000	gray
ArinaLrFor	212480001	213480000	gray
ArinaLrFor	213480001	214480000	gray
ArinaLrFor	214480001	215480000	gray
ArinaLrFor	215480001	216480000	gray
ArinaLrFor	216480001	217480000	gray
ArinaLrFor	217480001	218480000	gray
ArinaLrFor	218480001	219480000	gray
ArinaLrFor	219480001	220480000	gray
ArinaLrFor	220480001	221480000	gray
ArinaLrFor	221480001	222480000	gray
ArinaLrFor	222480001	223480000	gray
ArinaLrFor	223480001	224480000	gray
ArinaLrFor	224480001	225480000	gray
ArinaLrFor	225480001	226480000	gray
ArinaLrFor	226480001	227480000	gray
ArinaLrFor	227480001	228480000	gray
ArinaLrFor	228480001	229480000	gray
ArinaLrFor	229480001	230480000	gray
ArinaLrFor	230480001	231480000	gray
ArinaLrFor	231480001	232480000	gray
ArinaLrFor	232480001	233480000	gray
ArinaLrFor	233480001	234480000	gray
ArinaLrFor	234480001	235480000	gray
ArinaLrFor	235480001	236480000	gray
ArinaLrFor	236480001	237480000	gray
ArinaLrFor	237480001	238480000	gray
ArinaLrFor	238480001	239480000	gray
ArinaLrFor	239480001	240480000	gray
ArinaLrFor	240480001	241480000	gray
ArinaLrFor	241480001	242480000	gray
ArinaLrFor	242480001	243480000	gray
ArinaLrFor	243480001	244480000	gray
ArinaLrFor	244480001	245480000	gray
ArinaLrFor	245480001	246480000	gray
ArinaLrFor	246480001	247480000	gray
ArinaLrFor	247480001	248500000	gray
ArinaLrFor	248500001	249500000	gray
ArinaLrFor	249500001	250500000	gray
ArinaLrFor	250500001	251500000	gray
ArinaLrFor	251500001	252500000	gray
ArinaLrFor	252500001	253500000	gray
ArinaLrFor	253500001	254500000	gray
ArinaLrFor	254500001	255500000	gray
ArinaLrFor	255500001	256500000	gray
ArinaLrFor	256500001	257500000	gray
ArinaLrFor	257500001	258500000	gray
ArinaLrFor	258500001	259500000	gray
ArinaLrFor	259500001	260500000	gray
ArinaLrFor	260500001	261500000	gray
ArinaLrFor	261500001	262500000	gray
ArinaLrFor	262500001	263500000	gray
ArinaLrFor	263500001	264500000	gray
ArinaLrFor	264500001	265500000	gray
ArinaLrFor	265500001	266500000	gray
ArinaLrFor	266500001	267500000	gray
ArinaLrFor	267500001	268540000	gray
ArinaLrFor	268540001	269540000	gray
ArinaLrFor	269540001	270540000	gray
ArinaLrFor	270540001	271540000	gray
ArinaLrFor	271540001	272540000	gray
ArinaLrFor	272540001	273540000	gray
ArinaLrFor	273540001	274540000	gray
ArinaLrFor	274540001	275540000	gray
ArinaLrFor	275540001	276540000	gray
ArinaLrFor	276540001	277540000	gray
ArinaLrFor	277540001	278540000	gray
ArinaLrFor	278540001	279540000	gray
ArinaLrFor	279540001	280540000	gray
ArinaLrFor	280540001	281540000	gray
ArinaLrFor	281540001	282540000	gray
ArinaLrFor	282540001	283540000	gray
ArinaLrFor	283540001	284540000	gray
ArinaLrFor	284540001	285540000	gray
ArinaLrFor	285540001	286540000	gray
ArinaLrFor	286540001	287540000	gray
ArinaLrFor	287540001	288540000	gray
ArinaLrFor	288540001	289560000	gray
ArinaLrFor	289560001	290560000	gray
ArinaLrFor	290560001	291560000	gray
ArinaLrFor	291560001	292560000	gray
ArinaLrFor	292560001	293560000	gray
ArinaLrFor	293560001	294560000	gray
ArinaLrFor	294560001	295560000	gray
ArinaLrFor	295560001	296560000	gray
ArinaLrFor	296560001	297560000	gray
ArinaLrFor	297560001	298560000	gray
ArinaLrFor	298560001	299560000	gray
ArinaLrFor	299560001	300560000	gray
ArinaLrFor	300560001	301560000	gray
ArinaLrFor	301560001	302560000	gray
ArinaLrFor	302560001	303560000	gray
ArinaLrFor	303560001	304560000	gray
ArinaLrFor	304560001	305560000	gray
ArinaLrFor	305560001	306560000	gray
ArinaLrFor	306560001	307560000	gray
ArinaLrFor	307560001	308560000	gray
ArinaLrFor	308560001	309560000	gray
ArinaLrFor	309560001	310560000	gray
ArinaLrFor	310560001	311560000	gray
ArinaLrFor	311560001	312560000	gray
ArinaLrFor	312560001	313560000	gray
ArinaLrFor	313560001	314560000	gray
ArinaLrFor	314560001	315560000	gray
ArinaLrFor	315560001	316560000	gray
ArinaLrFor	316560001	317560000	gray
ArinaLrFor	317560001	318560000	gray
ArinaLrFor	318560001	319560000	gray
ArinaLrFor	319560001	320560000	gray
ArinaLrFor	320560001	321560000	gray
ArinaLrFor	321560001	322560000	gray
ArinaLrFor	322560001	323560000	gray
ArinaLrFor	323560001	324560000	gray
ArinaLrFor	324560001	325560000	gray
ArinaLrFor	325560001	326560000	gray
ArinaLrFor	326560001	327560000	gray
ArinaLrFor	327560001	328560000	gray
ArinaLrFor	328560001	329560000	gray
ArinaLrFor	329560001	330560000	gray
ArinaLrFor	330560001	331560000	gray
ArinaLrFor	331560001	332560000	gray
ArinaLrFor	332560001	333560000	gray
ArinaLrFor	333560001	334560000	gray
ArinaLrFor	334560001	335560000	gray
ArinaLrFor	335560001	336560000	gray
ArinaLrFor	336560001	337560000	gray
ArinaLrFor	337560001	338560000	gray
ArinaLrFor	338560001	339560000	gray
ArinaLrFor	339560001	340560000	gray
ArinaLrFor	340560001	341560000	gray
ArinaLrFor	341560001	342560000	gray
ArinaLrFor	342560001	343560000	gray
ArinaLrFor	343560001	344560000	gray
ArinaLrFor	344560001	345560000	gray
ArinaLrFor	345560001	346560000	gray
ArinaLrFor	346560001	347560000	gray
ArinaLrFor	347560001	348560000	gray
ArinaLrFor	348560001	349560000	gray
ArinaLrFor	349560001	350560000	gray
ArinaLrFor	350560001	351560000	gray
ArinaLrFor	351560001	352560000	gray
ArinaLrFor	352560001	353560000	gray
ArinaLrFor	353560001	354560000	gray
ArinaLrFor	354560001	355560000	gray
ArinaLrFor	355560001	356560000	gray
ArinaLrFor	356560001	357560000	gray
ArinaLrFor	357560001	358560000	gray
ArinaLrFor	358560001	359560000	gray
ArinaLrFor	359560001	360560000	gray
ArinaLrFor	360560001	361560000	gray
ArinaLrFor	361560001	362560000	gray
ArinaLrFor	362560001	363560000	gray
ArinaLrFor	363560001	364560000	gray
ArinaLrFor	364560001	365560000	gray
ArinaLrFor	365560001	366560000	gray
ArinaLrFor	366560001	367560000	gray
ArinaLrFor	367560001	368560000	gray
ArinaLrFor	368560001	369560000	gray
ArinaLrFor	369560001	370560000	gray
ArinaLrFor	370560001	371560000	gray
ArinaLrFor	371560001	372580000	gray
ArinaLrFor	372580001	373580000	gray
ArinaLrFor	373580001	374580000	gray
ArinaLrFor	374580001	375580000	gray
ArinaLrFor	375580001	376580000	gray
ArinaLrFor	376580001	377580000	gray
ArinaLrFor	377580001	378580000	gray
ArinaLrFor	378580001	379580000	gray
ArinaLrFor	379580001	380580000	gray
ArinaLrFor	380580001	381580000	gray
ArinaLrFor	381580001	382580000	gray
ArinaLrFor	382580001	383580000	gray
ArinaLrFor	383580001	384580000	gray
ArinaLrFor	384580001	385580000	white
ArinaLrFor	385580001	386620000	gray
ArinaLrFor	386620001	387620000	gray
ArinaLrFor	387620001	388620000	gray
ArinaLrFor	388620001	389620000	gray
ArinaLrFor	389620001	390620000	gray
ArinaLrFor	390620001	391660000	gray
ArinaLrFor	391660001	392660000	gray
ArinaLrFor	392660001	393660000	gray
ArinaLrFor	393660001	394660000	gray
ArinaLrFor	394660001	395660000	gray
ArinaLrFor	395660001	396660000	gray
ArinaLrFor	396660001	397660000	gray
ArinaLrFor	397660001	398660000	gray
ArinaLrFor	398660001	399660000	gray
ArinaLrFor	399660001	400660000	gray
ArinaLrFor	400660001	401660000	gray
ArinaLrFor	401660001	402660000	gray
ArinaLrFor	402660001	403660000	blue
ArinaLrFor	403660001	404680000	blue
ArinaLrFor	404680001	405680000	blue
ArinaLrFor	405680001	406680000	blue
ArinaLrFor	406680001	407680000	blue
ArinaLrFor	407680001	408700000	blue
ArinaLrFor	408700001	409700000	blue
ArinaLrFor	409700001	410700000	blue
ArinaLrFor	410700001	411700000	blue
ArinaLrFor	411700001	412720000	gray
ArinaLrFor	412720001	413720000	gray
ArinaLrFor	413720001	414720000	gray
ArinaLrFor	414720001	415720000	gray
ArinaLrFor	415720001	416720000	gray
ArinaLrFor	416720001	417720000	gray
ArinaLrFor	417720001	418720000	gray
ArinaLrFor	418720001	419720000	gray
ArinaLrFor	419720001	420720000	gray
ArinaLrFor	420720001	421720000	gray
ArinaLrFor	421720001	422720000	gray
ArinaLrFor	422720001	423720000	gray
ArinaLrFor	423720001	424720000	gray
ArinaLrFor	424720001	425720000	gray
ArinaLrFor	425720001	426720000	gray
ArinaLrFor	426720001	427740000	gray
ArinaLrFor	427740001	428740000	gray
ArinaLrFor	428740001	429740000	white
ArinaLrFor	429740001	430740000	white
ArinaLrFor	430740001	431740000	gray
ArinaLrFor	431740001	432740000	gray
ArinaLrFor	432740001	433740000	gray
ArinaLrFor	433740001	434740000	gray
ArinaLrFor	434740001	435740000	gray
ArinaLrFor	435740001	436760000	gray
ArinaLrFor	436760001	437760000	gray
ArinaLrFor	437760001	438760000	gray
ArinaLrFor	438760001	439760000	gray
ArinaLrFor	439760001	440760000	gray
ArinaLrFor	440760001	441780000	gray
ArinaLrFor	441780001	442780000	gray
ArinaLrFor	442780001	443780000	gray
ArinaLrFor	443780001	444780000	gray
ArinaLrFor	444780001	445780000	gray
ArinaLrFor	445780001	446780000	gray
ArinaLrFor	446780001	447780000	gray
ArinaLrFor	447780001	448780000	gray
ArinaLrFor	448780001	449780000	gray
ArinaLrFor	449780001	450780000	gray
ArinaLrFor	450780001	451780000	gray
ArinaLrFor	451780001	452780000	gray
ArinaLrFor	452780001	453780000	gray
ArinaLrFor	453780001	454780000	gray
ArinaLrFor	454780001	455780000	gray
ArinaLrFor	455780001	456780000	gray
ArinaLrFor	456780001	457780000	gray
ArinaLrFor	457780001	458780000	gray
ArinaLrFor	458780001	459780000	gray
ArinaLrFor	459780001	460780000	gray
ArinaLrFor	460780001	461780000	gray
ArinaLrFor	461780001	462780000	gray
ArinaLrFor	462780001	463780000	gray
ArinaLrFor	463780001	464780000	gray
ArinaLrFor	464780001	465800000	gray
ArinaLrFor	465800001	466800000	gray
ArinaLrFor	466800001	467800000	maroon
ArinaLrFor	467800001	468800000	maroon
ArinaLrFor	468800001	469800000	gray
ArinaLrFor	469800001	470800000	gray
ArinaLrFor	470800001	471800000	gray
ArinaLrFor	471800001	472800000	gray
ArinaLrFor	472800001	473800000	gray
ArinaLrFor	473800001	474820000	gray
ArinaLrFor	474820001	475820000	gray
ArinaLrFor	475820001	476820000	gray
ArinaLrFor	476820001	477820000	gray
ArinaLrFor	477820001	478820000	gray
ArinaLrFor	478820001	479820000	gray
ArinaLrFor	479820001	480820000	gray
ArinaLrFor	480820001	481820000	gray
ArinaLrFor	481820001	482840000	gray
ArinaLrFor	482840001	483840000	gray
ArinaLrFor	483840001	484840000	gray
ArinaLrFor	484840001	485840000	chartreuse
ArinaLrFor	485840001	486840000	gray
ArinaLrFor	486840001	487840000	gray
ArinaLrFor	487840001	488840000	gray
ArinaLrFor	488840001	489840000	gray
Julius	1	1000000	white
Julius	1000001	2000000	white
Julius	2000001	3020000	white
Julius	3020001	4040000	gray
Julius	4040001	5040000	gray
Julius	5040001	6040000	gray
Julius	6040001	7040000	gray
Julius	7040001	8040000	white
Julius	8040001	9040000	gray
Julius	9040001	10040000	gray
Julius	10040001	11040000	white
Julius	11040001	12040000	white
Julius	12040001	13040000	white
Julius	13040001	14040000	pink
Julius	14040001	15040000	pink
Julius	15040001	16060000	white
Julius	16060001	17060000	white
Julius	17060001	18060000	white
Julius	18060001	19060000	white
