Chr	Start	End	Colorval
Landmark	507780001	508780000	gray
Landmark	508780001	509780000	gray
Landmark	509780001	510800000	gray
Landmark	510800001	511800000	gray
Landmark	511800001	512800000	gray
Landmark	512800001	513800000	gray
Landmark	513800001	514800000	gray
Landmark	514800001	515800000	gray
Landmark	515800001	516800000	gray
Landmark	516800001	517800000	gray
Landmark	517800001	518800000	gray
Landmark	518800001	519800000	gray
Landmark	519800001	520800000	gray
Landmark	520800001	521800000	gray
Landmark	521800001	522800000	gray
Landmark	522800001	523800000	gray
Landmark	523800001	524800000	gray
Landmark	524800001	525800000	gray
Landmark	525800001	526800000	gray
Landmark	526800001	527800000	gray
Landmark	527800001	528800000	gray
Landmark	528800001	529800000	gray
Landmark	529800001	530800000	gray
Landmark	530800001	531800000	gray
Landmark	531800001	532800000	gray
Landmark	532800001	533800000	gray
Landmark	533800001	534800000	salmon
Landmark	534800001	535800000	gray
Landmark	535800001	536800000	salmon
Landmark	536800001	537800000	salmon
Landmark	537800001	538800000	gray
Landmark	538800001	539800000	salmon
Landmark	539800001	540800000	white
Landmark	540800001	541800000	white
Landmark	541800001	542800000	white
Landmark	542800001	543800000	white
Landmark	543800001	544800000	gray
Landmark	544800001	545800000	gray
Landmark	545800001	546800000	gray
Landmark	546800001	547800000	white
Landmark	547800001	548800000	white
Landmark	548800001	549800000	gray
Landmark	549800001	550800000	gray
Landmark	550800001	551800000	gray
Landmark	551800001	552800000	gray
Landmark	552800001	553800000	gray
Landmark	553800001	554800000	gray
Landmark	554800001	555800000	gray
Landmark	555800001	556800000	gray
Landmark	556800001	557800000	gray
Landmark	557800001	558800000	gray
Landmark	558800001	559800000	gray
Landmark	559800001	560800000	gray
Landmark	560800001	561800000	gray
Landmark	561800001	562800000	gray
Landmark	562800001	563800000	gray
Landmark	563800001	564800000	gray
Landmark	564800001	565800000	gray
Landmark	565800001	566820000	gray
Landmark	566820001	567820000	gray
Landmark	567820001	568820000	gray
Landmark	568820001	569820000	white
Landmark	569820001	570820000	gray
Landmark	570820001	571820000	white
Landmark	571820001	572820000	white
Landmark	572820001	573820000	gray
Landmark	573820001	574820000	gray
Landmark	574820001	575820000	gray
Landmark	575820001	576820000	gray
Landmark	576820001	577820000	gray
Landmark	577820001	578820000	salmon
Landmark	578820001	579820000	yellow
Landmark	579820001	580840000	gray
Landmark	580840001	581840000	gray
Landmark	581840001	582840000	gray
Landmark	582840001	583840000	gray
Landmark	583840001	584840000	gray
Landmark	584840001	585840000	salmon
Landmark	585840001	586840000	salmon
Landmark	586840001	587840000	salmon
Landmark	587840001	588860000	gray
Landmark	588860001	589860000	gray
Landmark	589860001	590860000	gray
Landmark	590860001	591860000	gray
Landmark	591860001	592860000	gray
Landmark	592860001	593860000	gray
Landmark	593860001	594860000	white
Landmark	594860001	595860000	white
Landmark	595860001	596860000	gray
Landmark	596860001	597860000	white
Landmark	597860001	598860000	gray
Landmark	598860001	599860000	white
Landmark	599860001	600860000	white
Landmark	600860001	601880000	white
Landmark	601880001	602900000	white
Landmark	602900001	603900000	white
Landmark	603900001	604920000	white
Landmark	604920001	605920000	white
Landmark	605920001	606940000	white
Landmark	606940001	607960000	white
Landmark	607960001	608980000	white
Landmark	608980001	609980000	white
Landmark	609980001	610980000	white
Landmark	610980001	611980000	gray
Landmark	611980001	612980000	white
Landmark	612980001	613980000	white
Landmark	613980001	614980000	white
Landmark	614980001	615980000	white
Landmark	615980001	616980000	white
Landmark	616980001	617980000	white
Landmark	617980001	618980000	white
Landmark	618980001	619980000	white
Landmark	619980001	620980000	white
Landmark	620980001	621980000	white
Landmark	621980001	623000000	white
Landmark	623000001	624000000	white
Landmark	624000001	625000000	gray
Landmark	625000001	626000000	white
Landmark	626000001	627020000	white
Landmark	627020001	628020000	white
Landmark	628020001	629020000	gray
Landmark	629020001	630040000	white
Landmark	630040001	631060000	white
Landmark	631060001	632080000	white
Landmark	632080001	633080000	white
Landmark	633080001	634100000	white
Landmark	634100001	635100000	white
Landmark	635100001	636100000	white
Landmark	636100001	637140000	white
Landmark	637140001	638160000	white
Landmark	638160001	639160000	white
Landmark	639160001	640160000	white
Landmark	640160001	641160000	white
Landmark	641160001	642160000	gray
Landmark	642160001	643180000	gray
Landmark	643180001	644180000	white
Landmark	644180001	645180000	white
Landmark	645180001	646180000	white
Landmark	646180001	647180000	white
Landmark	647180001	648180000	white
Landmark	648180001	649180000	gray
Landmark	649180001	650180000	gray
Landmark	650180001	651200000	gray
Landmark	651200001	652200000	gray
Landmark	652200001	653200000	white
Landmark	653200001	654200000	white
Landmark	654200001	655200000	white
Landmark	655200001	656200000	white
Landmark	656200001	657220000	white
Landmark	657220001	658220000	white
Landmark	658220001	659240000	white
Landmark	659240001	660240000	white
Landmark	660240001	661240000	white
Landmark	661240001	662260000	white
Landmark	662260001	663300000	white
Landmark	663300001	664320000	white
Landmark	664320001	665320000	white
Landmark	665320001	666320000	white
Landmark	666320001	667320000	white
Landmark	667320001	668320000	white
Landmark	668320001	669340000	white
Landmark	669340001	670360000	white
Landmark	670360001	671360000	white
Landmark	671360001	672380000	white
Landmark	672380001	673380000	white
Landmark	673380001	674380000	white
Landmark	674380001	675400000	white
Landmark	675400001	676400000	orchid
Landmark	676400001	677400000	orchid
Landmark	677400001	678420000	orchid
Landmark	678420001	679420000	orchid
Landmark	679420001	680420000	orchid
Landmark	680420001	681420000	orchid
Landmark	681420001	682420000	white
Landmark	682420001	683420000	white
Landmark	683420001	684420000	white
Landmark	684420001	685420000	white
Landmark	685420001	686440000	white
Landmark	686440001	687440000	white
Landmark	687440001	688440000	gray
Landmark	688440001	689440000	white
Landmark	689440001	690500000	white
Landmark	690500001	691520000	white
Landmark	691520001	692520000	white
Landmark	692520001	693540000	white
Landmark	693540001	694560000	gray
Landmark	694560001	695560000	white
Landmark	695560001	696580000	white
Landmark	696580001	697600000	white
Landmark	697600001	698600000	white
Landmark	698600001	699600000	gray
Landmark	699600001	700600000	white
Landmark	700600001	701620000	gray
Landmark	701620001	702660000	gray
Landmark	702660001	703660000	white
Landmark	703660001	704680000	white
Landmark	704680001	705680000	white
Landmark	705680001	706680000	white
Landmark	706680001	707720000	white
Landmark	707720001	708760000	gray
Landmark	708760001	709760000	purple
Landmark	709760001	710760000	gray
Landmark	710760001	711760000	white
Landmark	711760001	712760000	black
Landmark	712760001	713780000	black
Landmark	713780001	714780000	black
Landmark	714780001	715800000	black
Landmark	715800001	716800000	white
Landmark	716800001	717820000	white
Landmark	717820001	718820000	white
Landmark	718820001	719820000	white
Landmark	719820001	720820000	white
Landmark	720820001	721820000	white
Landmark	721820001	722840000	white
Landmark	722840001	723840000	black
Landmark	723840001	724860000	black
Landmark	724860001	725860000	black
Landmark	725860001	726860000	black
Landmark	726860001	727880000	black
Landmark	727880001	728880000	black
Landmark	728880001	729880000	white
Landmark	729880001	730900000	white
Landmark	730900001	731900000	white
Landmark	731900001	732920000	white
Landmark	732920001	733920000	white
Landmark	733920001	734920000	white
Landmark	734920001	735920000	white
Landmark	735920001	736920000	white
Landmark	736920001	737920000	white
Landmark	737920001	738920000	white
Landmark	738920001	739940000	white
Landmark	739940001	740940000	white
Landmark	740940001	741940000	white
Landmark	741940001	742940000	white
Landmark	742940001	743940000	white
Landmark	743940001	744960000	white
Landmark	744960001	745960000	white
Landmark	745960001	746960000	white
Landmark	746960001	747960000	white
Landmark	747960001	748960000	white
Landmark	748960001	749980000	white
Landmark	749980001	751000000	white
Landmark	751000001	752000000	white
Mace	1	1000000	gray
Mace	1000001	2000000	gray
Mace	2000001	3000000	gray
Mace	3000001	4000000	white
Mace	4000001	5000000	gray
Mace	5000001	6000000	gray
Mace	6000001	7000000	gray
Mace	7000001	8000000	gray
Mace	8000001	9000000	gray
Mace	9000001	10000000	gray
Mace	10000001	11000000	gray
Mace	11000001	12000000	white
Mace	12020001	13020000	white
Mace	13020001	14020000	white
Mace	14020001	15020000	black
Mace	15020001	16020000	gray
Mace	16020001	17020000	white
Mace	17020001	18020000	white
Mace	18020001	19020000	gray
Mace	19020001	20020000	gray
Mace	20020001	21020000	gray
Mace	21020001	22020000	gray
Mace	22020001	23020000	gray
Mace	23020001	24040000	gray
Mace	24040001	25040000	white
Mace	25040001	26040000	white
Mace	26040001	27040000	white
Mace	27040001	28040000	white
Mace	28040001	29040000	white
Mace	29040001	30040000	white
Mace	30040001	31040000	gray
Mace	31040001	32040000	gray
Mace	32040001	33040000	gray
Mace	33040001	34040000	gray
Mace	34040001	35040000	gray
Mace	35040001	36040000	gray
Mace	36040001	37040000	gray
Mace	37040001	38040000	gray
Mace	38040001	39040000	gray
Mace	39040001	40040000	white
Mace	40040001	41040000	white
Mace	41040001	42040000	white
Mace	42040001	43040000	white
Mace	43040001	44040000	white
Mace	44040001	45040000	white
Mace	45040001	46040000	white
Mace	46040001	47040000	white
Mace	47040001	48040000	white
Mace	48040001	49040000	orange
Mace	49040001	50040000	orange
Mace	50040001	51040000	orange
Mace	51040001	52040000	orange
Mace	52040001	53040000	orange
Mace	53040001	54040000	orange
Mace	54040001	55040000	orange
Mace	55040001	56040000	orange
Mace	56040001	57040000	orange
Mace	57040001	58040000	orange
Mace	58040001	59040000	orange
Mace	59040001	60040000	white
Mace	60040001	61040000	white
Mace	61040001	62040000	gray
Mace	62040001	63040000	gray
Mace	63040001	64040000	gray
Mace	64040001	65040000	gray
Mace	65040001	66040000	gray
Mace	66040001	67040000	gray
Mace	67040001	68040000	gray
Mace	68040001	69040000	gray
Mace	69040001	70040000	gray
Mace	70040001	71040000	gray
Mace	71040001	72040000	gray
Mace	72040001	73040000	gray
Mace	73040001	74040000	gray
Mace	74040001	75040000	gray
Mace	75040001	76040000	white
Mace	76040001	77040000	white
Mace	77040001	78040000	gray
Mace	78040001	79040000	gray
Mace	79040001	80040000	gray
Mace	80040001	81040000	gray
Mace	81040001	82040000	gray
Mace	82040001	83040000	gray
Mace	83040001	84040000	gray
Mace	84040001	85040000	gray
Mace	85040001	86040000	gray
Mace	86040001	87040000	gray
Mace	87040001	88040000	gray
Mace	88040001	89040000	gray
Mace	89040001	90060000	gray
Mace	90060001	91060000	gray
Mace	91060001	92060000	gray
Mace	92060001	93080000	gray
Mace	93080001	94080000	gray
Mace	94080001	95080000	gray
Mace	95080001	96080000	gray
Mace	96080001	97080000	gray
Mace	97080001	98080000	gray
Mace	98080001	99080000	gray
Mace	99080001	100080000	white
Mace	100080001	101080000	white
Mace	101080001	102080000	white
Mace	102080001	103080000	white
Mace	103080001	104080000	green
Mace	104080001	105080000	green
Mace	105080001	106080000	green
Mace	106080001	107080000	green
Mace	107080001	108080000	green
Mace	108080001	109080000	green
Mace	109080001	110080000	green
Mace	110080001	111080000	green
Mace	111080001	112080000	green
Mace	112080001	113080000	green
Mace	113080001	114080000	green
Mace	114080001	115080000	green
Mace	115080001	116080000	green
Mace	116080001	117080000	green
Mace	117080001	118080000	green
Mace	118080001	119080000	green
Mace	119080001	120080000	green
Mace	120080001	121080000	green
Mace	121080001	122080000	green
Mace	122080001	123080000	green
Mace	123080001	124080000	green
Mace	124080001	125080000	green
Mace	125080001	126080000	green
Mace	126080001	127080000	green
Mace	127080001	128080000	green
Mace	128080001	129080000	green
Mace	129080001	130080000	green
Mace	130080001	131080000	green
Mace	131080001	132080000	green
Mace	132080001	133080000	green
Mace	133080001	134080000	green
Mace	134080001	135080000	green
Mace	135080001	136080000	green
Mace	136080001	137080000	green
Mace	137080001	138080000	green
Mace	138080001	139080000	green
Mace	139080001	140080000	gray
Mace	140080001	141080000	gray
Mace	141080001	142080000	gray
Mace	142080001	143080000	gray
Mace	143080001	144080000	gray
Mace	144080001	145080000	gray
Mace	145080001	146080000	gray
Mace	146080001	147080000	gray
Mace	147080001	148080000	gray
Mace	148080001	149080000	gray
Mace	149080001	150080000	gray
Mace	150080001	151080000	gray
Mace	151080001	152080000	gray
Mace	152080001	153080000	gray
Mace	153080001	154080000	gray
Mace	154080001	155100000	gray
Mace	155100001	156100000	gray
Mace	156100001	157100000	gray
Mace	157100001	158100000	gray
Mace	158100001	159100000	gray
Mace	159100001	160100000	gray
Mace	160100001	161100000	gray
Mace	161100001	162100000	gray
Mace	162100001	163100000	gray
Mace	163100001	164100000	gray
Mace	164100001	165100000	gray
Mace	165100001	166100000	gray
Mace	166100001	167100000	gray
Mace	167100001	168100000	gray
Mace	168100001	169100000	gray
Mace	169100001	170100000	gray
Mace	170100001	171100000	gray
Mace	171100001	172100000	gray
Mace	172100001	173100000	gray
Mace	173100001	174100000	chartreuse
Mace	174100001	175100000	chartreuse
Mace	175100001	176100000	chartreuse
Mace	176100001	177100000	chartreuse
Mace	177100001	178100000	chartreuse
Mace	178100001	179100000	chartreuse
Mace	179100001	180120000	chartreuse
Mace	180120001	181120000	chartreuse
Mace	181120001	182120000	chartreuse
Mace	182120001	183120000	chartreuse
Mace	183120001	184120000	chartreuse
Mace	184120001	185120000	chartreuse
Mace	185120001	186120000	chartreuse
Mace	186120001	187120000	chartreuse
Mace	187120001	188120000	chartreuse
Mace	188120001	189120000	chartreuse
Mace	189120001	190120000	chartreuse
Mace	190120001	191120000	chartreuse
Mace	191120001	192120000	chartreuse
Mace	192120001	193120000	chartreuse
Mace	193120001	194120000	chartreuse
Mace	194120001	195120000	chartreuse
Mace	195120001	196120000	chartreuse
Mace	196120001	197120000	chartreuse
Mace	197120001	198120000	chartreuse
Mace	198120001	199120000	chartreuse
Mace	199120001	200120000	chartreuse
Mace	200120001	201120000	chartreuse
Mace	201120001	202120000	chartreuse
Mace	202120001	203120000	chartreuse
Mace	203120001	204120000	chartreuse
Mace	204120001	205120000	chartreuse
Mace	205120001	206120000	chartreuse
Mace	206120001	207140000	chartreuse
Mace	207140001	208140000	chartreuse
Mace	208140001	209140000	chartreuse
Mace	209140001	210140000	chartreuse
Mace	210140001	211140000	chartreuse
Mace	211140001	212140000	chartreuse
Mace	212140001	213140000	chartreuse
Mace	213140001	214140000	chartreuse
Mace	214140001	215140000	chartreuse
Mace	215140001	216140000	chartreuse
Mace	216140001	217140000	chartreuse
Mace	217140001	218140000	chartreuse
Mace	218140001	219140000	chartreuse
Mace	219140001	220140000	chartreuse
Mace	220140001	221140000	chartreuse
Mace	221140001	222140000	chartreuse
Mace	222140001	223140000	chartreuse
Mace	223140001	224140000	chartreuse
Mace	224140001	225140000	chartreuse
Mace	225140001	226140000	chartreuse
Mace	226140001	227180000	chartreuse
Mace	227180001	228180000	chartreuse
Mace	228180001	229180000	chartreuse
Mace	229180001	230180000	chartreuse
Mace	230180001	231180000	blue
Mace	231180001	232180000	chartreuse
Mace	232180001	233180000	chartreuse
Mace	233180001	234180000	chartreuse
Mace	234180001	235180000	chartreuse
Mace	235180001	236180000	chartreuse
Mace	236180001	237180000	chartreuse
Mace	237180001	238180000	chartreuse
Mace	238180001	239180000	chartreuse
Mace	239180001	240180000	chartreuse
Mace	240180001	241180000	chartreuse
Mace	241180001	242180000	chartreuse
Mace	242180001	243180000	chartreuse
Mace	243180001	244180000	blue
Mace	244180001	245180000	chartreuse
Mace	245180001	246180000	chartreuse
Mace	246180001	247180000	chartreuse
Mace	247180001	248180000	chartreuse
Mace	248180001	249180000	chartreuse
Mace	249180001	250180000	chartreuse
Mace	250180001	251180000	chartreuse
Mace	251180001	252180000	chartreuse
Mace	252180001	253180000	chartreuse
Mace	253180001	254180000	chartreuse
Mace	254180001	255180000	chartreuse
Mace	255180001	256180000	chartreuse
Mace	256180001	257180000	chartreuse
Mace	257180001	258180000	chartreuse
Mace	258180001	259180000	chartreuse
Mace	259180001	260180000	chartreuse
Mace	260180001	261180000	chartreuse
Mace	261180001	262180000	chartreuse
Mace	262180001	263180000	chartreuse
Mace	263180001	264180000	chartreuse
Mace	264180001	265180000	chartreuse
Mace	265180001	266180000	chartreuse
Mace	266180001	267180000	chartreuse
Mace	267180001	268180000	chartreuse
Mace	268180001	269180000	chartreuse
Mace	269180001	270180000	chartreuse
Mace	270180001	271180000	chartreuse
Mace	271180001	272180000	chartreuse
Mace	272180001	273180000	chartreuse
Mace	273180001	274180000	chartreuse
Mace	274180001	275180000	chartreuse
Mace	275180001	276180000	chartreuse
Mace	276180001	277180000	chartreuse
Mace	277180001	278180000	chartreuse
Mace	278180001	279180000	chartreuse
Mace	279180001	280180000	chartreuse
Mace	280180001	281180000	chartreuse
Mace	281180001	282180000	chartreuse
Mace	282180001	283180000	blue
Mace	283180001	284180000	chartreuse
Mace	284180001	285180000	chartreuse
Mace	285180001	286180000	blue
Mace	286180001	287180000	blue
Mace	287180001	288180000	white
Mace	288180001	289180000	white
Mace	289180001	290180000	white
Mace	290180001	291180000	blue
Mace	291180001	292200000	chartreuse
Mace	292200001	293200000	blue
Mace	293200001	294200000	blue
Mace	294200001	295220000	chartreuse
Mace	295220001	296220000	blue
Mace	296220001	297220000	chartreuse
Mace	297220001	298220000	chartreuse
Mace	298220001	299220000	chartreuse
Mace	299220001	300220000	chartreuse
Mace	300220001	301220000	chartreuse
Mace	301220001	302220000	chartreuse
Mace	302220001	303220000	chartreuse
Mace	303220001	304220000	chartreuse
Mace	304220001	305220000	chartreuse
Mace	305220001	306220000	chartreuse
Mace	306220001	307220000	chartreuse
Mace	307220001	308220000	chartreuse
Mace	308220001	309220000	chartreuse
Mace	309220001	310220000	chartreuse
Mace	310220001	311220000	chartreuse
Mace	311220001	312220000	chartreuse
Mace	312220001	313220000	chartreuse
Mace	313220001	314240000	chartreuse
Mace	314240001	315240000	chartreuse
Mace	315240001	316240000	chartreuse
Mace	316240001	317260000	blue
Mace	317260001	318260000	chartreuse
Mace	318260001	319260000	chartreuse
Mace	319260001	320260000	chartreuse
Mace	320260001	321260000	chartreuse
Mace	321260001	322260000	chartreuse
Mace	322260001	323260000	blue
Mace	323260001	324260000	chartreuse
Mace	324260001	325260000	blue
Mace	325260001	326260000	chartreuse
Mace	326260001	327260000	chartreuse
Mace	327260001	328260000	chartreuse
Mace	328260001	329260000	chartreuse
Mace	329260001	330260000	chartreuse
Mace	330260001	331260000	chartreuse
Mace	331260001	332260000	chartreuse
Mace	332260001	333260000	chartreuse
Mace	333260001	334260000	chartreuse
Mace	334260001	335260000	chartreuse
Mace	335260001	336260000	chartreuse
Mace	336260001	337260000	chartreuse
Mace	337260001	338260000	chartreuse
Mace	338260001	339260000	blue
Mace	339260001	340260000	chartreuse
Mace	340260001	341260000	chartreuse
Mace	341260001	342260000	chartreuse
Mace	342260001	343260000	chartreuse
Mace	343260001	344280000	chartreuse
Mace	344280001	345280000	chartreuse
Mace	345280001	346280000	chartreuse
Mace	346280001	347280000	chartreuse
Mace	347280001	348280000	chartreuse
Mace	348280001	349280000	chartreuse
Mace	349280001	350280000	chartreuse
Mace	350280001	351280000	chartreuse
Mace	351280001	352280000	chartreuse
Mace	352280001	353280000	chartreuse
Mace	353280001	354280000	chartreuse
Mace	354280001	355280000	chartreuse
Mace	355280001	356280000	chartreuse
Mace	356280001	357280000	blue
Mace	357280001	358280000	chartreuse
Mace	358280001	359280000	chartreuse
Mace	359280001	360280000	chartreuse
Mace	360280001	361280000	chartreuse
Mace	361280001	362280000	blue
Mace	362280001	363280000	blue
Mace	363280001	364280000	blue
Mace	364280001	365280000	blue
Mace	365280001	366340000	blue
Mace	366340001	367340000	blue
Mace	367340001	368340000	blue
Mace	368340001	369340000	blue
Mace	369340001	370340000	blue
Mace	370340001	371340000	blue
Mace	371340001	372340000	chartreuse
Mace	372340001	373340000	chartreuse
Mace	373340001	374340000	chartreuse
Mace	374340001	375360000	chartreuse
Mace	375360001	376360000	chartreuse
Mace	376360001	377360000	chartreuse
Mace	377360001	378360000	chartreuse
Mace	378360001	379360000	chartreuse
Mace	379360001	380360000	chartreuse
Mace	380360001	381360000	chartreuse
Mace	381360001	382360000	chartreuse
Mace	382360001	383360000	chartreuse
Mace	383360001	384360000	chartreuse
Mace	384360001	385360000	chartreuse
Mace	385360001	386360000	chartreuse
Mace	386360001	387360000	chartreuse
Mace	387360001	388360000	chartreuse
Mace	388360001	389360000	chartreuse
Mace	389360001	390360000	chartreuse
Mace	390360001	391360000	chartreuse
Mace	391360001	392360000	chartreuse
Mace	392360001	393360000	chartreuse
Mace	393360001	394360000	chartreuse
Mace	394360001	395360000	chartreuse
Mace	395360001	396360000	chartreuse
Mace	396360001	397360000	chartreuse
Mace	397360001	398360000	chartreuse
Mace	398360001	399360000	chartreuse
Mace	399360001	400360000	chartreuse
Mace	400360001	401360000	chartreuse
Mace	401360001	402360000	chartreuse
Mace	402360001	403360000	chartreuse
Mace	403360001	404360000	chartreuse
Mace	404360001	405360000	chartreuse
Mace	405360001	406360000	chartreuse
Mace	406360001	407360000	chartreuse
Mace	407360001	408360000	chartreuse
Mace	408360001	409360000	chartreuse
Mace	409360001	410360000	chartreuse
Mace	410360001	411360000	chartreuse
Mace	411360001	412360000	chartreuse
Mace	412360001	413360000	chartreuse
Mace	413360001	414360000	chartreuse
Mace	414360001	415360000	chartreuse
Mace	415360001	416360000	chartreuse
Mace	416360001	417360000	chartreuse
Mace	417360001	418360000	chartreuse
Mace	418360001	419360000	chartreuse
Mace	419360001	420360000	chartreuse
Mace	420360001	421360000	chartreuse
Mace	421360001	422360000	chartreuse
Mace	422360001	423360000	chartreuse
Mace	423360001	424360000	chartreuse
Mace	424360001	425360000	chartreuse
Mace	425360001	426360000	chartreuse
Mace	426360001	427360000	chartreuse
Mace	427360001	428360000	chartreuse
Mace	428360001	429360000	chartreuse
Mace	429360001	430360000	chartreuse
Mace	430360001	431360000	chartreuse
Mace	431360001	432360000	chartreuse
Mace	432360001	433360000	chartreuse
Mace	433360001	434360000	chartreuse
Mace	434360001	435360000	chartreuse
Mace	435360001	436360000	chartreuse
Mace	436360001	437360000	chartreuse
Mace	437360001	438360000	chartreuse
Mace	438360001	439360000	chartreuse
Mace	439360001	440360000	chartreuse
Mace	440360001	441360000	chartreuse
Mace	441360001	442360000	chartreuse
Mace	442360001	443360000	chartreuse
Mace	443360001	444360000	sienna
Mace	444360001	445360000	sienna
Mace	445360001	446360000	sienna
Mace	446360001	447360000	sienna
Mace	447360001	448360000	sienna
Mace	448360001	449380000	sienna
Mace	449380001	450380000	sienna
Mace	450380001	451380000	sienna
Mace	451380001	452380000	sienna
Mace	452380001	453380000	sienna
Mace	453380001	454380000	sienna
Mace	454380001	455380000	sienna
Mace	455380001	456380000	sienna
Mace	456380001	457380000	sienna
Mace	457380001	458380000	sienna
Mace	458380001	459380000	sienna
Mace	459380001	460380000	sienna
Mace	460380001	461380000	gray
Mace	461380001	462380000	gray
Mace	462380001	463380000	gray
Mace	463380001	464380000	gray
Mace	464380001	465380000	gray
Mace	465380001	466380000	gray
Mace	466380001	467380000	gray
Mace	467380001	468380000	gray
Mace	468380001	469380000	gray
Mace	469380001	470400000	gray
Mace	470400001	471400000	gray
Mace	471400001	472420000	gray
Mace	472420001	473420000	gray
Mace	473420001	474420000	gray
Mace	474420001	475420000	gray
Mace	475420001	476420000	gray
Mace	476420001	477420000	gray
Mace	477420001	478420000	gray
Mace	478420001	479420000	gray
Mace	479420001	480420000	gray
Mace	480420001	481420000	gray
Mace	481420001	482440000	gray
Mace	482440001	483440000	gray
Mace	483440001	484440000	gray
Mace	484440001	485440000	gray
Mace	485440001	486440000	gray
Mace	486440001	487460000	gray
Mace	487460001	488460000	gray
Mace	488460001	489460000	gray
Mace	489460001	490460000	gray
Mace	490460001	491460000	gray
Mace	491460001	492460000	gray
Mace	492460001	493460000	gray
Mace	493460001	494460000	gray
Mace	494460001	495460000	gray
Mace	495460001	496460000	gray
Mace	496460001	497460000	gray
Mace	497460001	498460000	gray
Mace	498460001	499480000	gray
Mace	499480001	500480000	gray
Mace	500480001	501480000	gray
Mace	501480001	502480000	gray
Mace	502480001	503480000	gray
Mace	503480001	504480000	gray
Mace	504480001	505500000	gray
Mace	505500001	506500000	gray
Mace	506500001	507500000	gray
Mace	507500001	508500000	gray
Mace	508500001	509500000	gray
Mace	509500001	510500000	gray
Mace	510500001	511500000	gray
Mace	511500001	512500000	gray
Mace	512500001	513500000	gray
Mace	513500001	514500000	gray
Mace	514500001	515500000	gray
Mace	515500001	516500000	gray
Mace	516500001	517500000	gray
Mace	517500001	518500000	gray
Mace	518500001	519500000	gray
Mace	519500001	520500000	gray
Mace	520500001	521500000	gray
Mace	521500001	522500000	gray
Mace	522500001	523500000	gray
Mace	523500001	524500000	pink
Mace	524500001	525500000	pink
Mace	525500001	526500000	pink
Mace	526500001	527500000	pink
Mace	527500001	528500000	pink
Mace	528500001	529500000	pink
Mace	529500001	530500000	pink
Mace	530500001	531500000	white
Mace	531500001	532500000	white
Mace	532500001	533500000	gray
Mace	533500001	534500000	gray
Mace	534500001	535500000	gray
Mace	535500001	536500000	gray
Mace	536500001	537500000	white
Mace	537500001	538500000	white
Mace	538500001	539500000	gray
Mace	539500001	540500000	gray
Mace	540500001	541500000	gray
Mace	541500001	542500000	gray
Mace	542500001	543500000	gray
Mace	543500001	544500000	gray
Mace	544500001	545500000	gray
Mace	545500001	546520000	gray
Mace	546520001	547520000	gray
Mace	547520001	548520000	gray
Mace	548520001	549520000	gray
Mace	549520001	550520000	gray
Mace	550520001	551520000	gray
Mace	551520001	552520000	gray
Mace	552520001	553520000	gray
Mace	553520001	554520000	gray
Mace	554520001	555520000	gray
Mace	555520001	556520000	gray
Mace	556520001	557520000	gray
Mace	557520001	558520000	gray
Mace	558520001	559520000	white
Mace	559520001	560520000	white
Mace	560520001	561520000	white
Mace	561520001	562520000	gray
Mace	562520001	563520000	gray
Mace	563520001	564540000	gray
Mace	564540001	565540000	gray
Mace	565540001	566540000	gray
Mace	566540001	567540000	gray
Mace	567540001	568540000	green
Mace	568540001	569540000	green
Mace	569540001	570540000	gray
Mace	570540001	571540000	gray
Mace	571540001	572540000	gray
Mace	572540001	573540000	gray
Mace	573540001	574540000	pink
Mace	574540001	575540000	pink
Mace	575540001	576540000	pink
Mace	576540001	577540000	gray
Mace	577540001	578540000	gray
Mace	578540001	579540000	gray
Mace	579540001	580540000	gray
Mace	580540001	581540000	gray
Mace	581540001	582540000	gray
Mace	582540001	583540000	white
Mace	583540001	584540000	white
Mace	584540001	585540000	gray
Mace	585540001	586540000	white
Mace	586540001	587540000	gray
Mace	587540001	588540000	white
Mace	588540001	589540000	white
Mace	589540001	590540000	white
Mace	590540001	591540000	white
Mace	591540001	592540000	white
Mace	592540001	593560000	white
Mace	593560001	594560000	white
Mace	594560001	595560000	white
Mace	595560001	596560000	white
Mace	596560001	597560000	white
Mace	597560001	598560000	gray
Mace	598560001	599560000	white
Mace	599560001	600560000	white
Mace	600560001	601560000	white
Mace	601560001	602560000	white
Mace	602560001	603560000	white
Mace	603560001	604560000	white
Mace	604560001	605560000	white
Mace	605560001	606580000	white
Mace	606580001	607580000	white
Mace	607580001	608580000	white
Mace	608580001	609600000	white
Mace	609600001	610620000	white
Mace	610620001	611620000	white
Mace	611620001	612620000	gray
Mace	612620001	613620000	white
Mace	613620001	614620000	gray
Mace	614620001	615620000	white
Mace	615620001	616620000	white
Mace	616620001	617620000	white
Mace	617620001	618620000	white
Mace	618620001	619620000	white
Mace	619620001	620700000	white
Mace	620700001	621700000	white
Mace	621700001	622700000	white
Mace	622700001	623700000	white
Mace	623700001	624700000	white
Mace	624700001	625700000	white
Mace	625700001	626700000	white
Mace	626700001	627700000	black
Mace	627700001	628700000	white
Mace	628700001	629700000	gray
Mace	629700001	630700000	white
Mace	630700001	631700000	white
Mace	631700001	632700000	white
Mace	632700001	633700000	white
Mace	633700001	634700000	white
Mace	634700001	635700000	gray
Mace	635700001	636700000	gray
Mace	636700001	637700000	white
Mace	637700001	638700000	gray
Mace	638700001	639700000	gray
Mace	639700001	640700000	white
