Chr	Start	End	Colorval
Julius	707100001	708100000	gray
Landmark	1	1000000	white
Landmark	1000001	2020000	white
Landmark	2020001	3020000	white
Landmark	3020001	4020000	white
Landmark	4020001	5040000	white
Landmark	5040001	6040000	white
Landmark	6040001	7060000	white
Landmark	7060001	8060000	white
Landmark	8060001	9060000	white
Landmark	9060001	10060000	white
Landmark	10060001	11080000	white
Landmark	11080001	12080000	white
Landmark	12080001	13080000	white
Landmark	13080001	14080000	gray
Landmark	14080001	15080000	gray
Landmark	15080001	16080000	gray
Landmark	16080001	17080000	white
Landmark	17080001	18080000	white
Landmark	18080001	19080000	white
Landmark	19080001	20080000	white
Landmark	20080001	21080000	white
Landmark	21080001	22080000	white
Landmark	22080001	23080000	white
Landmark	23080001	24080000	white
Landmark	24080001	25100000	white
Landmark	25100001	26100000	gray
Landmark	26100001	27100000	gray
Landmark	27100001	28100000	gray
Landmark	28100001	29100000	gray
Landmark	29100001	30100000	white
Landmark	30100001	31100000	white
Landmark	31100001	32100000	white
Landmark	32100001	33100000	white
Landmark	33100001	34100000	white
Landmark	34100001	35100000	white
Landmark	35100001	36100000	white
Landmark	36100001	37100000	white
Landmark	37100001	38100000	gray
Landmark	38100001	39100000	gray
Landmark	39100001	40100000	gray
Landmark	40100001	41120000	white
Landmark	41120001	42120000	white
Landmark	42120001	43120000	white
Landmark	43120001	44140000	gray
Landmark	44140001	45140000	gray
Landmark	45140001	46140000	gray
Landmark	46140001	47140000	gray
Landmark	47140001	48140000	gray
Landmark	48140001	49140000	gray
Landmark	49140001	50140000	gray
Landmark	50140001	51140000	white
Landmark	51140001	52140000	white
Landmark	52140001	53140000	chartreuse
Landmark	53140001	54140000	cyan
Landmark	54140001	55140000	chartreuse
Landmark	55140001	56140000	chartreuse
Landmark	56140001	57140000	chartreuse
Landmark	57140001	58140000	cyan
Landmark	58140001	59140000	chartreuse
Landmark	59140001	60140000	white
Landmark	60140001	61140000	white
Landmark	61140001	62140000	white
Landmark	62140001	63140000	white
Landmark	63140001	64140000	white
Landmark	64140001	65140000	white
Landmark	65140001	66140000	white
Landmark	66140001	67140000	white
Landmark	67140001	68140000	white
Landmark	68140001	69140000	gray
Landmark	69140001	70160000	chartreuse
Landmark	70160001	71160000	chartreuse
Landmark	71160001	72160000	cyan
Landmark	72160001	73160000	chartreuse
Landmark	73160001	74180000	chartreuse
Landmark	74180001	75200000	chartreuse
Landmark	75200001	76200000	chartreuse
Landmark	76200001	77200000	chartreuse
Landmark	77200001	78200000	chartreuse
Landmark	78200001	79200000	chartreuse
Landmark	79200001	80200000	chartreuse
Landmark	80200001	81200000	chartreuse
Landmark	81200001	82200000	chartreuse
Landmark	82200001	83200000	chartreuse
Landmark	83200001	84200000	gray
Landmark	84200001	85200000	chartreuse
Landmark	85200001	86200000	chartreuse
Landmark	86200001	87200000	chartreuse
Landmark	87200001	88200000	chartreuse
Landmark	88200001	89200000	chartreuse
Landmark	89200001	90200000	gray
Landmark	90200001	91200000	chartreuse
Landmark	91200001	92200000	chartreuse
Landmark	92200001	93200000	chartreuse
Landmark	93200001	94200000	gray
Landmark	94200001	95200000	gray
Landmark	95200001	96200000	gray
Landmark	96200001	97200000	chartreuse
Landmark	97200001	98200000	chartreuse
Landmark	98200001	99200000	gray
Landmark	99200001	100200000	chartreuse
Landmark	100200001	101200000	chartreuse
Landmark	101200001	102200000	chartreuse
Landmark	102200001	103200000	chartreuse
Landmark	103200001	104200000	chartreuse
Landmark	104200001	105200000	chartreuse
Landmark	105200001	106200000	chartreuse
Landmark	106200001	107200000	chartreuse
Landmark	107200001	108200000	chartreuse
Landmark	108200001	109200000	chartreuse
Landmark	109200001	110200000	chartreuse
Landmark	110200001	111200000	chartreuse
Landmark	111200001	112200000	chartreuse
Landmark	112200001	113200000	chartreuse
Landmark	113200001	114200000	gray
Landmark	114200001	115200000	gray
Landmark	115200001	116200000	gray
Landmark	116200001	117200000	gray
Landmark	117200001	118200000	gray
Landmark	118200001	119200000	gray
Landmark	119200001	120200000	gray
Landmark	120200001	121200000	gray
Landmark	121200001	122200000	gray
Landmark	122220001	123240000	gray
Landmark	123240001	124240000	gray
Landmark	124240001	125240000	gray
Landmark	125240001	126240000	gray
Landmark	126240001	127240000	gray
Landmark	127240001	128240000	gray
Landmark	128240001	129240000	gray
Landmark	129240001	130240000	gray
Landmark	130240001	131240000	gray
Landmark	131240001	132240000	gray
Landmark	132240001	133240000	gray
Landmark	133240001	134240000	gray
Landmark	134240001	135240000	gray
Landmark	135240001	136240000	gray
Landmark	136240001	137240000	gray
Landmark	137240001	138240000	gray
Landmark	138240001	139240000	gray
Landmark	139240001	140240000	gray
Landmark	140240001	141240000	gray
Landmark	141240001	142240000	gray
Landmark	142240001	143260000	gray
Landmark	143260001	144280000	gray
Landmark	144280001	145280000	gray
Landmark	145280001	146280000	gray
Landmark	146280001	147280000	gray
Landmark	147280001	148280000	gray
Landmark	148280001	149280000	gray
Landmark	149280001	150280000	gray
Landmark	150280001	151280000	gray
Landmark	151280001	152280000	gray
Landmark	152280001	153280000	gray
Landmark	153280001	154280000	gray
Landmark	154280001	155280000	gray
Landmark	155280001	156320000	gray
Landmark	156320001	157320000	gray
Landmark	157320001	158320000	gray
Landmark	158320001	159320000	gray
Landmark	159320001	160320000	gray
Landmark	160320001	161320000	gray
Landmark	161320001	162360000	gray
Landmark	162360001	163380000	gray
Landmark	163380001	164380000	gray
Landmark	164380001	165380000	gray
Landmark	165380001	166380000	gray
Landmark	166380001	167400000	gray
Landmark	167400001	168400000	gray
Landmark	168400001	169400000	gray
Landmark	169400001	170400000	gray
Landmark	170400001	171420000	gray
Landmark	171420001	172420000	gray
Landmark	172420001	173440000	gray
Landmark	173440001	174440000	gray
Landmark	174440001	175480000	gray
Landmark	175480001	176480000	gray
Landmark	176480001	177480000	gray
Landmark	177480001	178480000	gray
Landmark	178480001	179480000	gray
Landmark	179480001	180480000	gray
Landmark	180480001	181480000	gray
Landmark	181480001	182480000	gray
Landmark	182480001	183480000	gray
Landmark	183480001	184500000	gray
Landmark	184500001	185500000	gray
Landmark	185500001	186500000	gray
Landmark	186500001	187500000	gray
Landmark	187500001	188500000	gray
Landmark	188500001	189500000	gray
Landmark	189500001	190500000	gray
Landmark	190500001	191500000	gray
Landmark	191500001	192500000	gray
Landmark	192500001	193500000	gray
Landmark	193500001	194500000	gray
Landmark	194500001	195500000	gray
Landmark	195500001	196500000	gray
Landmark	196500001	197500000	gray
Landmark	197500001	198500000	gray
Landmark	198500001	199500000	gray
Landmark	199500001	200500000	gray
Landmark	200500001	201500000	gray
Landmark	201500001	202500000	gray
Landmark	202500001	203500000	gray
Landmark	203500001	204500000	gray
Landmark	204500001	205500000	gray
Landmark	205500001	206500000	gray
Landmark	206500001	207500000	gray
Landmark	207500001	208500000	gray
Landmark	208500001	209500000	gray
Landmark	209500001	210500000	gray
Landmark	210500001	211500000	gray
Landmark	211500001	212500000	gray
Landmark	212500001	213500000	gray
Landmark	213500001	214500000	gray
Landmark	214500001	215500000	gray
Landmark	215500001	216500000	gray
Landmark	216500001	217500000	gray
Landmark	217500001	218500000	gray
Landmark	218500001	219500000	gray
Landmark	219500001	220500000	gray
Landmark	220500001	221500000	gray
Landmark	221500001	222500000	gray
Landmark	222500001	223500000	gray
Landmark	223500001	224500000	gray
Landmark	224500001	225500000	gray
Landmark	225500001	226500000	gray
Landmark	226500001	227500000	gray
Landmark	227500001	228500000	gray
Landmark	228500001	229520000	gray
Landmark	229520001	230520000	gray
Landmark	230520001	231520000	gray
Landmark	231520001	232520000	gray
Landmark	232520001	233520000	gray
Landmark	233520001	234520000	gray
Landmark	234520001	235520000	gray
Landmark	235520001	236520000	gray
Landmark	236520001	237520000	gray
Landmark	237520001	238520000	gray
Landmark	238520001	239520000	gray
Landmark	239520001	240540000	gray
Landmark	240540001	241540000	gray
Landmark	241540001	242560000	gray
Landmark	242560001	243560000	gray
Landmark	243560001	244560000	gray
Landmark	244560001	245560000	gray
Landmark	245560001	246560000	gray
Landmark	246560001	247560000	gray
Landmark	247560001	248580000	gray
Landmark	248580001	249580000	gray
Landmark	249580001	250580000	gray
Landmark	250580001	251580000	gray
Landmark	251580001	252580000	gray
Landmark	252580001	253580000	gray
Landmark	253580001	254580000	gray
Landmark	254580001	255580000	gray
Landmark	255580001	256580000	gray
Landmark	256580001	257580000	gray
Landmark	257580001	258580000	gray
Landmark	258580001	259580000	gray
Landmark	259580001	260580000	gray
Landmark	260580001	261580000	gray
Landmark	261580001	262580000	gray
Landmark	262580001	263580000	gray
Landmark	263580001	264580000	gray
Landmark	264580001	265580000	gray
Landmark	265580001	266580000	gray
Landmark	266580001	267580000	gray
Landmark	267580001	268580000	gray
Landmark	268580001	269580000	gray
Landmark	269580001	270580000	gray
Landmark	270580001	271580000	gray
Landmark	271580001	272580000	gray
Landmark	272580001	273580000	gray
Landmark	273580001	274580000	gray
Landmark	274580001	275580000	gray
Landmark	275580001	276580000	gray
Landmark	276580001	277580000	gray
Landmark	277580001	278580000	gray
Landmark	278580001	279580000	gray
Landmark	279580001	280580000	gray
Landmark	280580001	281580000	gray
Landmark	281580001	282580000	gray
Landmark	282580001	283580000	gray
Landmark	283580001	284580000	gray
Landmark	284580001	285580000	gray
Landmark	285580001	286580000	gray
Landmark	286580001	287580000	gray
Landmark	287580001	288580000	gray
Landmark	288580001	289580000	gray
Landmark	289580001	290580000	gray
Landmark	290580001	291580000	gray
Landmark	291580001	292580000	gray
Landmark	292580001	293580000	gray
Landmark	293580001	294580000	gray
Landmark	294580001	295580000	gray
Landmark	295580001	296580000	gray
Landmark	296580001	297580000	gray
Landmark	297580001	298580000	gray
Landmark	298580001	299580000	gray
Landmark	299580001	300580000	gray
Landmark	300580001	301580000	gray
Landmark	301580001	302580000	gray
Landmark	302580001	303580000	gray
Landmark	303580001	304580000	gray
Landmark	304580001	305580000	gray
Landmark	305580001	306580000	gray
Landmark	306580001	307580000	gray
Landmark	307580001	308580000	gray
Landmark	308580001	309580000	gray
Landmark	309580001	310580000	gray
Landmark	310580001	311580000	gray
Landmark	311580001	312580000	gray
Landmark	312580001	313580000	gray
Landmark	313580001	314580000	gray
Landmark	314580001	315580000	gray
Landmark	315580001	316580000	gray
Landmark	316580001	317580000	gray
Landmark	317580001	318580000	gray
Landmark	318580001	319580000	gray
Landmark	319580001	320580000	gray
Landmark	320580001	321580000	gray
Landmark	321580001	322580000	gray
Landmark	322580001	323580000	gray
Landmark	323580001	324580000	gray
Landmark	324580001	325580000	gray
Landmark	325580001	326580000	gray
Landmark	326580001	327580000	gray
Landmark	327580001	328580000	gray
Landmark	328580001	329580000	gray
Landmark	329580001	330580000	gray
Landmark	330580001	331580000	gray
Landmark	331580001	332580000	gray
Landmark	332580001	333580000	gray
Landmark	333580001	334580000	gray
Landmark	334580001	335580000	gray
Landmark	335580001	336600000	gray
Landmark	336600001	337600000	gray
Landmark	337600001	338600000	gray
Landmark	338600001	339600000	gray
Landmark	339600001	340600000	gray
Landmark	340600001	341600000	gray
Landmark	341600001	342600000	gray
Landmark	342600001	343600000	gray
Landmark	343600001	344600000	gray
Landmark	344600001	345600000	gray
Landmark	345600001	346600000	gray
Landmark	346600001	347600000	gray
Landmark	347600001	348600000	gray
Landmark	348600001	349600000	gray
Landmark	349600001	350600000	gray
Landmark	350600001	351600000	gray
Landmark	351600001	352600000	gray
Landmark	352600001	353600000	gray
Landmark	353600001	354600000	gray
Landmark	354600001	355620000	gray
Landmark	355620001	356620000	gray
Landmark	356620001	357620000	gray
Landmark	357620001	358620000	gray
Landmark	358620001	359620000	gray
Landmark	359620001	360620000	gray
Landmark	360620001	361620000	gray
Landmark	361620001	362620000	gray
Landmark	362620001	363620000	gray
Landmark	363620001	364620000	gray
Landmark	364620001	365620000	gray
Landmark	365620001	366620000	gray
Landmark	366620001	367640000	gray
Landmark	367640001	368660000	gray
Landmark	368660001	369660000	gray
Landmark	369660001	370660000	gray
Landmark	370660001	371660000	gray
Landmark	371660001	372660000	gray
Landmark	372660001	373660000	gray
Landmark	373660001	374660000	gray
Landmark	374660001	375660000	gray
Landmark	375660001	376660000	gray
Landmark	376660001	377660000	gray
Landmark	377660001	378660000	gray
Landmark	378660001	379680000	gray
Landmark	379680001	380700000	gray
Landmark	380700001	381700000	gray
Landmark	381700001	382700000	gray
Landmark	382700001	383700000	gray
Landmark	383700001	384700000	gray
Landmark	384700001	385700000	white
Landmark	385700001	386700000	white
Landmark	386700001	387700000	white
Landmark	387700001	388700000	green
Landmark	388700001	389700000	green
Landmark	389700001	390700000	gray
Landmark	390700001	391700000	gray
Landmark	391700001	392700000	gray
Landmark	392700001	393700000	gray
Landmark	393700001	394700000	gray
Landmark	394700001	395700000	gray
Landmark	395700001	396700000	gray
Landmark	396700001	397700000	gray
Landmark	397700001	398720000	gray
Landmark	398720001	399720000	gray
Landmark	399720001	400720000	white
Landmark	400720001	401720000	white
Landmark	401720001	402720000	white
Landmark	402720001	403720000	white
Landmark	403720001	404720000	white
Landmark	404720001	405720000	white
Landmark	405720001	406720000	white
Landmark	406720001	407720000	white
Landmark	407720001	408720000	gray
Landmark	408720001	409720000	gray
Landmark	409720001	410720000	gray
Landmark	410720001	411720000	gray
Landmark	411720001	412720000	white
Landmark	412720001	413720000	white
Landmark	413720001	414720000	white
Landmark	414720001	415720000	white
Landmark	415720001	416720000	white
Landmark	416720001	417720000	white
Landmark	417720001	418720000	white
Landmark	418720001	419740000	black
Landmark	419740001	420740000	white
Landmark	420740001	421740000	white
Landmark	421740001	422740000	white
Landmark	422740001	423740000	white
Landmark	423740001	424740000	white
Landmark	424760001	425760000	white
Landmark	425760001	426760000	black
Landmark	426760001	427760000	black
Landmark	427760001	428760000	white
Landmark	428760001	429760000	gray
Landmark	429760001	430780000	gray
Landmark	430780001	431780000	gray
Landmark	431780001	432780000	green
Landmark	432780001	433780000	gray
Landmark	433780001	434780000	gray
Landmark	434780001	435780000	gray
Landmark	435780001	436780000	gray
Landmark	436780001	437800000	white
Landmark	437800001	438800000	gray
Landmark	438800001	439800000	white
Landmark	439800001	440800000	gray
Landmark	440800001	441800000	white
Landmark	441800001	442800000	white
Landmark	442800001	443800000	white
Landmark	443800001	444800000	white
Landmark	444800001	445800000	white
Landmark	445800001	446800000	white
Landmark	446800001	447800000	white
Landmark	447800001	448800000	white
Landmark	448800001	449800000	white
Landmark	449800001	450820000	white
Landmark	450820001	451820000	white
Landmark	451820001	452820000	white
Landmark	452820001	453840000	white
Landmark	453840001	454840000	gray
Landmark	454840001	455840000	black
Landmark	455840001	456840000	white
Landmark	456840001	457840000	white
Landmark	457840001	458840000	white
Landmark	458840001	459840000	white
Landmark	459840001	460840000	white
Landmark	460840001	461840000	white
Landmark	461840001	462840000	white
Landmark	462840001	463840000	white
Landmark	463840001	464840000	white
Landmark	464840001	465840000	white
Landmark	465840001	466840000	white
Landmark	466840001	467840000	white
Landmark	467840001	468840000	white
Landmark	468840001	469840000	white
Landmark	469840001	470840000	black
Landmark	470840001	471840000	black
Landmark	471840001	472840000	white
Landmark	472840001	473840000	white
Landmark	473840001	474840000	white
Landmark	474840001	475840000	white
Landmark	475840001	476840000	white
Landmark	476840001	477840000	white
Landmark	477840001	478840000	gray
Landmark	478840001	479840000	red
Landmark	479840001	480860000	white
Landmark	480860001	481860000	white
Landmark	481860001	482860000	white
Landmark	482860001	483860000	white
Landmark	483860001	484860000	white
Landmark	484860001	485860000	white
Landmark	485860001	486860000	white
Landmark	486860001	487860000	white
Landmark	487860001	488880000	white
Landmark	488880001	489880000	black
Landmark	489880001	490880000	black
Landmark	490880001	491880000	gray
Landmark	491880001	492880000	gray
Landmark	492880001	493880000	gray
Landmark	493880001	494900000	white
Landmark	494900001	495900000	gray
Landmark	495900001	496900000	white
Landmark	496900001	497900000	white
Landmark	497900001	498900000	white
Landmark	498900001	499900000	white
Landmark	499900001	500900000	white
Landmark	500900001	501900000	white
Landmark	501900001	502900000	white
Landmark	502900001	503900000	gray
Landmark	503900001	504900000	white
Landmark	504900001	505900000	white
Landmark	505900001	506940000	white
Landmark	506940001	507960000	black
Landmark	507960001	508960000	black
Landmark	508960001	509980000	black
Landmark	509980001	511000000	black
Landmark	511000001	512000000	black
Landmark	512000001	513000000	white
Landmark	513000001	514000000	white
Landmark	514000001	515000000	yellow
Landmark	515000001	516020000	yellow
Landmark	516020001	517020000	yellow
Landmark	517020001	518020000	yellow
Landmark	518020001	519040000	yellow
Landmark	519040001	520040000	yellow
Landmark	520040001	521060000	yellow
Landmark	521060001	522060000	yellow
Landmark	522060001	523060000	white
Landmark	523060001	524060000	yellow
Landmark	524060001	525060000	yellow
Landmark	525060001	526060000	white
Landmark	526060001	527060000	white
Landmark	527060001	528060000	white
Landmark	528060001	529060000	white
Landmark	529060001	530060000	white
Landmark	530060001	531060000	white
Landmark	531060001	532060000	white
Landmark	532060001	533060000	white
Landmark	533060001	534060000	white
Landmark	534060001	535060000	white
Landmark	535060001	536060000	white
Landmark	536060001	537060000	white
Landmark	537060001	538080000	white
Landmark	538080001	539080000	white
Landmark	539080001	540080000	white
Landmark	540080001	541080000	white
Landmark	541080001	542080000	white
Landmark	542080001	543080000	white
Landmark	543080001	544080000	white
Landmark	544080001	545080000	white
Landmark	545080001	546100000	white
Landmark	546100001	547120000	white
Landmark	547120001	548140000	white
Landmark	548140001	549140000	white
Landmark	549140001	550140000	white
Landmark	550140001	551160000	white
Landmark	551160001	552160000	white
Landmark	552160001	553160000	white
Landmark	553160001	554180000	white
Landmark	554180001	555180000	white
Landmark	555180001	556240000	white
Landmark	556240001	557240000	white
Landmark	557240001	558240000	white
Landmark	558240001	559240000	gray
Landmark	559240001	560240000	white
Landmark	560240001	561240000	white
Landmark	561240001	562240000	white
Landmark	562240001	563240000	white
Landmark	563240001	564260000	white
Landmark	564260001	565260000	white
Landmark	565260001	566260000	white
Landmark	566260001	567260000	gray
Landmark	567260001	568260000	white
Landmark	568260001	569280000	white
Landmark	569280001	570280000	white
Landmark	570280001	571280000	white
Landmark	571280001	572300000	white
Landmark	572300001	573300000	white
Landmark	573300001	574300000	white
Landmark	574300001	575320000	white
Landmark	575320001	576320000	white
Landmark	576320001	577360000	gray
Landmark	577360001	578380000	white
Landmark	578380001	579380000	white
Landmark	579380001	580380000	white
Landmark	580380001	581380000	white
Landmark	581380001	582400000	white
Landmark	582400001	583400000	white
Landmark	583400001	584400000	gray
Landmark	584400001	585400000	orchid
Landmark	585400001	586400000	white
Landmark	586400001	587400000	white
Landmark	587400001	588420000	white
Landmark	588420001	589420000	white
Landmark	589420001	590420000	white
Landmark	590420001	591420000	white
Landmark	591420001	592420000	gray
Landmark	592420001	593420000	white
Landmark	593420001	594420000	white
Landmark	594420001	595420000	gray
Landmark	595420001	596420000	white
Landmark	596420001	597460000	white
Landmark	597460001	598460000	gray
Landmark	598460001	599460000	gray
Landmark	599460001	600460000	gray
Landmark	600460001	601460000	gray
Landmark	601460001	602460000	gray
Landmark	602460001	603460000	gray
Landmark	603460001	604460000	gray
Landmark	604460001	605460000	gray
Landmark	605460001	606460000	gray
Landmark	606460001	607460000	gray
Landmark	607460001	608480000	gray
Landmark	608480001	609480000	white
Landmark	609480001	610480000	white
Landmark	610480001	611480000	white
Landmark	611480001	612480000	gray
Landmark	612480001	613480000	white
Landmark	613480001	614480000	white
Landmark	614480001	615480000	white
Landmark	615480001	616480000	gray
Landmark	616480001	617480000	gray
Landmark	617480001	618480000	white
Landmark	618480001	619480000	white
Landmark	619480001	620480000	white
Landmark	620480001	621480000	gray
Landmark	621480001	622480000	gray
Landmark	622480001	623480000	gray
Landmark	623480001	624480000	gray
Landmark	624480001	625480000	gray
Landmark	625480001	626500000	gray
Landmark	626500001	627500000	gray
Landmark	627500001	628500000	gray
Landmark	628500001	629520000	gray
Landmark	629520001	630520000	gray
Landmark	630520001	631520000	gray
Landmark	631520001	632520000	gray
Landmark	632520001	633520000	gray
Landmark	633520001	634560000	white
Landmark	634560001	635560000	gray
Landmark	635560001	636560000	gray
Landmark	636560001	637560000	gray
Landmark	637560001	638580000	gray
Landmark	638580001	639580000	gray
Landmark	639580001	640580000	gray
Landmark	640580001	641600000	gray
Landmark	641600001	642600000	gray
Landmark	642600001	643600000	gray
Landmark	643600001	644600000	gray
Landmark	644600001	645600000	gray
Landmark	645600001	646600000	gray
Landmark	646600001	647600000	gray
Landmark	647600001	648600000	gray
Landmark	648600001	649600000	gray
Landmark	649600001	650600000	gray
Landmark	650600001	651600000	gray
Landmark	651600001	652600000	gray
Landmark	652600001	653620000	gray
Landmark	653620001	654620000	gray
Landmark	654620001	655620000	gray
Landmark	655620001	656620000	white
Landmark	656620001	657620000	white
Landmark	657620001	658620000	white
Landmark	658620001	659620000	gray
Landmark	659620001	660620000	gray
Landmark	660620001	661620000	white
Landmark	661620001	662620000	white
Landmark	662620001	663620000	gray
Landmark	663620001	664620000	gray
Landmark	664620001	665620000	white
Landmark	665620001	666620000	white
Landmark	666620001	667620000	white
Landmark	667620001	668620000	white
Landmark	668620001	669620000	gray
Landmark	669620001	670620000	gray
Landmark	670620001	671620000	gray
Landmark	671620001	672640000	white
Landmark	672640001	673640000	black
Landmark	673640001	674640000	gray
Landmark	674640001	675660000	gray
Landmark	675660001	676660000	gray
Landmark	676660001	677660000	gray
Landmark	677660001	678680000	gray
Landmark	678680001	679700000	white
Landmark	679700001	680700000	white
Landmark	680700001	681700000	white
Landmark	681700001	682700000	white
Landmark	682700001	683700000	white
Landmark	683700001	684700000	white
Landmark	684700001	685700000	white
Landmark	685700001	686700000	white
Landmark	686700001	687700000	gray
Landmark	687700001	688700000	white
Landmark	688700001	689700000	white
Landmark	689700001	690700000	gray
Landmark	690700001	691700000	gray
Landmark	691700001	692700000	white
Landmark	692700001	693700000	gray
Landmark	693700001	694700000	gray
Landmark	694700001	695700000	gray
Landmark	695700001	696700000	gray
Landmark	696700001	697700000	gray
Landmark	697700001	698700000	white
Landmark	698700001	699700000	gray
Landmark	699700001	700700000	gray
Landmark	700700001	701720000	white
Landmark	701720001	702720000	navy
Landmark	702720001	703720000	white
Landmark	703720001	704720000	white
Landmark	704720001	705720000	white
Landmark	705720001	706740000	white
Landmark	706740001	707760000	white
Landmark	707760001	708760000	white
Landmark	708760001	709760000	gray
Landmark	709760001	710760000	white
Landmark	710760001	711760000	white
Landmark	711760001	712760000	white
Mace	1	1000000	white
Mace	1000001	2020000	white
Mace	2020001	3020000	white
Mace	3020001	4040000	white
Mace	4040001	5060000	white
Mace	5060001	6080000	white
Mace	6080001	7080000	white
Mace	7080001	8100000	white
Mace	8100001	9120000	white
Mace	9120001	10120000	white
Mace	10120001	11120000	white
Mace	11120001	12120000	white
Mace	12120001	13120000	white
Mace	13120001	14120000	gray
Mace	14120001	15120000	gray
Mace	15120001	16120000	gray
Mace	16120001	17120000	white
Mace	17120001	18120000	white
Mace	18120001	19120000	white
Mace	19120001	20120000	white
Mace	20120001	21120000	white
Mace	21120001	22120000	white
Mace	22120001	23120000	white
Mace	23120001	24120000	white
Mace	24120001	25120000	gray
Mace	25120001	26120000	gray
Mace	26120001	27120000	gray
Mace	27120001	28140000	white
Mace	28140001	29140000	gray
Mace	29140001	30140000	white
Mace	30140001	31140000	white
Mace	31140001	32140000	white
Mace	32140001	33140000	white
Mace	33140001	34140000	white
Mace	34140001	35140000	white
Mace	35140001	36140000	white
Mace	36140001	37140000	white
Mace	37140001	38140000	white
Mace	38140001	39140000	white
Mace	39140001	40140000	gray
Mace	40140001	41160000	gray
Mace	41160001	42160000	gray
Mace	42160001	43160000	gray
Mace	43160001	44160000	gray
Mace	44160001	45160000	gray
Mace	45160001	46160000	gray
Mace	46160001	47160000	gray
Mace	47160001	48160000	gray
Mace	48160001	49160000	gray
Mace	49160001	50160000	white
Mace	50160001	51160000	white
Mace	51160001	52160000	blue
Mace	52160001	53160000	blue
Mace	53160001	54160000	blue
Mace	54160001	55160000	blue
Mace	55160001	56160000	blue
Mace	56160001	57160000	blue
Mace	57160001	58160000	blue
Mace	58160001	59160000	coral
Mace	59160001	60160000	coral
Mace	60160001	61160000	coral
Mace	61160001	62160000	coral
Mace	62160001	63160000	coral
Mace	63160001	64160000	coral
Mace	64160001	65160000	coral
Mace	65160001	66160000	coral
Mace	66160001	67160000	coral
Mace	67160001	68160000	blue
Mace	68160001	69160000	blue
Mace	69160001	70160000	blue
Mace	70160001	71160000	blue
Mace	71160001	72160000	blue
Mace	72160001	73160000	blue
Mace	73160001	74160000	blue
Mace	74160001	75160000	blue
Mace	75160001	76180000	blue
Mace	76180001	77180000	blue
Mace	77180001	78180000	blue
Mace	78180001	79180000	blue
Mace	79180001	80180000	blue
Mace	80180001	81180000	blue
Mace	81180001	82180000	blue
Mace	82180001	83180000	blue
Mace	83180001	84180000	blue
Mace	84180001	85180000	blue
Mace	85180001	86180000	blue
Mace	86180001	87180000	blue
Mace	87180001	88180000	blue
Mace	88180001	89180000	blue
Mace	89180001	90180000	blue
Mace	90180001	91180000	blue
Mace	91180001	92180000	blue
Mace	92180001	93180000	blue
Mace	93180001	94180000	blue
Mace	94180001	95180000	blue
Mace	95180001	96180000	gray
Mace	96180001	97180000	blue
Mace	97180001	98180000	blue
Mace	98180001	99180000	blue
Mace	99180001	100180000	blue
Mace	100180001	101180000	gray
Mace	101180001	102180000	blue
Mace	102180001	103180000	blue
Mace	103180001	104180000	blue
Mace	104180001	105180000	blue
Mace	105180001	106180000	blue
Mace	106180001	107180000	blue
Mace	107180001	108180000	blue
Mace	108180001	109180000	blue
Mace	109180001	110180000	blue
Mace	110180001	111180000	blue
Mace	111180001	112180000	blue
Mace	112180001	113180000	blue
Mace	113180001	114180000	gray
Mace	114180001	115180000	gray
Mace	115180001	116180000	gray
Mace	116180001	117180000	gray
Mace	117180001	118180000	gray
Mace	118180001	119180000	gray
Mace	119180001	120180000	gray
Mace	120180001	121180000	gray
Mace	121180001	122180000	gray
Mace	122180001	123180000	gray
Mace	123180001	124180000	gray
Mace	124180001	125180000	gray
Mace	125180001	126180000	gray
Mace	126180001	127180000	gray
Mace	127180001	128180000	gray
Mace	128180001	129180000	gray
Mace	129180001	130180000	gray
Mace	130180001	131180000	gray
Mace	131180001	132180000	gray
Mace	132180001	133180000	gray
Mace	133180001	134180000	gray
Mace	134180001	135180000	gray
Mace	135180001	136180000	gray
Mace	136180001	137180000	gray
Mace	137180001	138180000	gray
Mace	138180001	139180000	gray
Mace	139180001	140180000	gray
Mace	140180001	141180000	gray
Mace	141180001	142180000	gray
Mace	142180001	143180000	gray
Mace	143180001	144180000	gray
Mace	144180001	145180000	gray
Mace	145180001	146180000	gray
Mace	146180001	147180000	gray
Mace	147180001	148180000	gray
Mace	148180001	149180000	gray
Mace	149180001	150180000	gray
Mace	150180001	151180000	gray
Mace	151180001	152200000	gray
Mace	152200001	153200000	gray
Mace	153200001	154200000	gray
Mace	154200001	155200000	gray
Mace	155200001	156200000	gray
Mace	156200001	157200000	gray
Mace	157200001	158200000	gray
Mace	158200001	159200000	gray
Mace	159200001	160200000	gray
Mace	160200001	161200000	gray
Mace	161200001	162200000	gray
Mace	162200001	163200000	gray
Mace	163200001	164200000	gray
Mace	164200001	165200000	gray
Mace	165200001	166220000	gray
Mace	166220001	167220000	gray
Mace	167220001	168220000	gray
Mace	168220001	169220000	gray
Mace	169220001	170220000	gray
Mace	170220001	171220000	gray
Mace	171220001	172220000	gray
Mace	172220001	173220000	gray
Mace	173220001	174220000	gray
Mace	174220001	175220000	gray
Mace	175220001	176220000	gray
Mace	176220001	177240000	gray
Mace	177240001	178240000	gray
Mace	178240001	179240000	gray
Mace	179240001	180240000	gray
Mace	180240001	181240000	gray
Mace	181240001	182240000	gray
Mace	182240001	183240000	gray
